100,295,30.12477971123623,24,149
200,366,30.253167126902753,29,164
300,358,31.12500202234378,13,135
400,410,30.01145780045104,27,149
500,413,30.46218450387508,16,162
600,405,30.260049864750783,2,173
700,371,30.144606750177218,21,138
800,401,30.059883292337418,24,167
900,373,31.481479023776828,5,144
