162,3,0,32.905,332.476,0.737,360,4.387,87.322,0.533,0.972
163,6,0,33.095,332.476,0.747,362,4.316,88.425,0.535,0.974
164,3,0,33.667,333.333,0.749,355,4.473,87.331,0.528,0.976
165,6,0,34.048,333.333,0.754,360,4.282,88.113,0.533,0.98
166,5,0,34.429,336.762,0.751,361,4.108,88.881,0.54,0.984
167,7,0,34.524,336.762,0.75,366,3.954,89.813,0.547,0.986
168,4,0,35.0,336.762,0.757,364,4.027,90.305,0.537,0.986
169,6,0,34.333,336.762,0.757,365,4.198,87.233,0.535,0.982
170,5,0,34.429,336.762,0.758,368,4.228,87.574,0.533,0.982
171,5,0,34.714,336.0,0.772,370,4.182,88.213,0.533,0.984
172,1,0,34.762,336.0,0.773,366,4.211,88.667,0.531,0.983
173,2,0,34.381,335.714,0.77,363,4.363,86.34,0.529,0.981
174,5,0,34.857,335.714,0.773,365,4.21,89.395,0.531,0.984
175,5,0,34.952,337.714,0.784,363,4.223,91.247,0.527,0.983
176,6,0,34.952,337.905,0.784,361,4.499,87.756,0.518,0.981
177,3,0,35.905,337.905,0.788,351,4.682,87.045,0.512,0.985
178,8,0,35.524,338.714,0.79,357,4.588,86.745,0.522,0.985
179,5,0,36.095,338.714,0.792,356,4.448,90.162,0.521,0.987
180,7,0,35.905,338.048,0.792,358,4.569,88.707,0.516,0.986
181,6,0,35.619,338.048,0.784,360,4.487,88.295,0.517,0.984
182,4,0,35.429,338.333,0.78,357,4.575,87.204,0.514,0.983
183,3,0,35.714,336.905,0.783,352,4.686,86.465,0.509,0.983
184,3,0,36.0,337.19,0.782,352,4.586,86.822,0.512,0.985
185,8,0,36.476,337.19,0.781,356,4.419,87.89,0.518,0.988
186,2,0,36.762,337.19,0.787,353,4.53,86.683,0.515,0.989
187,3,0,36.476,337.19,0.787,353,4.546,86.055,0.514,0.987
188,3,0,36.857,337.524,0.79,353,4.518,86.127,0.514,0.989
189,3,0,36.762,337.524,0.791,351,4.536,86.388,0.511,0.988
190,5,0,36.762,337.81,0.793,356,4.429,87.684,0.519,0.989
191,4,0,36.857,339.048,0.801,359,4.322,88.88,0.527,0.991
192,1,0,36.286,339.048,0.802,357,4.499,86.723,0.521,0.988
193,3,0,36.381,339.524,0.803,358,4.442,87.214,0.523,0.989
194,4,0,37.429,339.524,0.805,353,4.452,88.023,0.516,0.991
195,8,0,37.524,340.19,0.804,357,4.205,89.47,0.525,0.992
196,7,0,37.667,340.19,0.8,361,4.03,90.749,0.533,0.993
197,5,0,37.857,340.905,0.804,363,4.039,91.194,0.536,0.994
198,3,0,38.333,341.19,0.806,357,4.137,90.859,0.526,0.994
199,4,0,38.714,341.19,0.809,357,4.167,91.333,0.521,0.994
200,9,0,38.238,340.667,0.809,362,4.226,89.091,0.522,0.994
201,5,0,37.857,340.667,0.81,362,4.236,88.906,0.523,0.993
202,3,0,37.857,340.667,0.81,359,4.303,87.595,0.52,0.993
203,1,0,37.952,340.667,0.804,354,4.426,87.458,0.51,0.992
204,4,0,37.857,342.333,0.804,354,4.525,86.583,0.506,0.991
205,8,0,38.238,342.333,0.801,361,4.302,89.959,0.519,0.993
206,6,0,38.048,342.333,0.799,366,4.169,91.895,0.529,0.994
207,6,0,38.429,342.333,0.801,366,4.23,90.384,0.527,0.994
208,7,0,38.333,342.333,0.798,371,4.07,91.532,0.535,0.995
209,10,0,38.429,342.333,0.796,377,3.924,93.933,0.54,0.995
210,3,0,38.143,342.333,0.796,375,3.984,93.042,0.538,0.995
211,7,0,37.905,342.333,0.794,380,3.868,94.19,0.547,0.995
212,8,0,37.524,342.333,0.792,384,3.796,95.123,0.555,0.995
213,5,0,37.524,343.19,0.789,386,3.578,98.289,0.567,0.996
214,1,0,37.524,343.19,0.79,384,3.587,97.995,0.565,0.996
215,4,0,37.524,343.19,0.79,386,3.603,98.143,0.568,0.996
216,2,0,37.81,343.19,0.793,378,3.696,96.973,0.557,0.995
217,0,0,37.714,343.19,0.796,374,3.751,95.845,0.552,0.995
218,5,0,37.619,343.19,0.797,374,3.789,95.927,0.551,0.995
219,4,0,38.0,343.333,0.801,374,3.764,96.75,0.547,0.995
220,2,0,37.905,343.333,0.802,373,3.776,96.618,0.545,0.995
221,7,0,38.286,344.048,0.808,379,3.6,99.437,0.555,0.996
222,8,0,38.286,344.048,0.803,379,3.676,98.478,0.55,0.996
223,6,0,38.0,344.048,0.802,379,3.703,98.866,0.552,0.995
224,2,0,38.095,344.905,0.81,374,3.793,97.074,0.544,0.995
225,7,0,37.905,344.905,0.811,377,3.744,96.529,0.546,0.995
226,3,0,37.905,346.857,0.81,378,3.743,97.019,0.548,0.995
227,7,0,38.381,346.857,0.809,382,3.554,99.792,0.555,0.996
228,7,0,38.333,347.048,0.813,388,3.429,101.241,0.564,0.997
229,7,0,38.619,347.048,0.815,393,3.272,104.834,0.575,0.997
230,5,1,38.905,347.048,0.819,395,3.199,106.043,0.577,0.998
231,3,0,38.81,347.048,0.82,396,3.248,105.564,0.573,0.997
232,2,0,39.095,347.048,0.82,392,3.265,105.547,0.569,0.997
233,9,1,39.238,347.048,0.824,397,3.125,108.694,0.576,0.998
234,8,0,38.952,347.048,0.821,403,3.039,109.707,0.585,0.998
235,6,0,38.571,347.048,0.809,404,3.126,107.26,0.581,0.997
236,5,0,38.857,347.048,0.812,402,3.302,104.981,0.575,0.997
237,3,0,39.429,347.048,0.814,400,3.311,105.016,0.57,0.998
238,7,1,39.524,347.048,0.807,399,3.378,106.175,0.566,0.998
239,4,0,40.0,347.048,0.804,398,3.395,106.554,0.564,0.998
240,3,0,40.286,347.19,0.804,396,3.505,105.854,0.557,0.998
241,8,1,40.286,347.19,0.801,399,3.493,106.551,0.56,0.998
242,1,0,39.905,347.19,0.807,392,3.599,102.964,0.55,0.997
243,7,0,39.905,347.19,0.802,397,3.484,105.551,0.56,0.998
244,5,0,39.238,347.19,0.802,398,3.584,103.589,0.558,0.997
245,13,0,38.571,347.286,0.798,407,3.562,102.896,0.565,0.997
246,5,0,38.0,347.286,0.796,409,3.526,101.451,0.569,0.996
247,5,0,38.619,347.286,0.807,407,3.586,102.517,0.561,0.997
248,3,0,38.524,347.286,0.806,407,3.531,102.394,0.563,0.997
249,4,0,39.0,347.286,0.808,408,3.481,103.83,0.565,0.997
250,8,0,39.095,347.286,0.808,410,3.42,105.085,0.569,0.997
251,8,0,38.905,347.286,0.803,415,3.379,106.282,0.577,0.998
252,4,0,39.571,347.286,0.807,413,3.323,107.734,0.575,0.998
253,2,0,39.19,347.286,0.808,409,3.381,105.476,0.571,0.998
254,2,0,39.762,347.286,0.808,409,3.331,107.041,0.571,0.998
255,1,0,39.762,347.286,0.808,406,3.415,105.59,0.568,0.998
256,6,0,39.571,346.905,0.814,406,3.352,105.437,0.57,0.998
257,5,0,38.714,346.905,0.817,406,3.469,101.984,0.569,0.997
258,2,0,38.619,346.905,0.819,406,3.533,100.651,0.566,0.997
259,2,0,38.429,346.905,0.818,405,3.596,100.155,0.562,0.997
260,8,0,38.524,347.476,0.802,403,3.579,100.553,0.561,0.997
261,6,0,38.524,346.905,0.793,404,3.571,100.628,0.561,0.997
262,5,0,38.905,346.905,0.795,403,3.5,101.997,0.563,0.997
263,3,0,39.095,346.905,0.796,403,3.555,100.746,0.564,0.997
264,7,0,38.905,348.667,0.795,409,3.443,101.445,0.572,0.997
265,12,0,39.0,348.667,0.807,419,3.055,107.18,0.592,0.998
266,4,0,39.19,348.667,0.813,419,3.019,107.481,0.595,0.998
267,6,1,38.81,348.667,0.806,421,3.033,107.511,0.598,0.998
268,7,0,39.19,348.095,0.801,421,2.856,111.03,0.6,0.998
269,9,1,38.905,348.095,0.793,421,2.956,107.504,0.597,0.998
270,5,0,38.619,348.095,0.796,420,2.99,106.261,0.593,0.998
271,3,0,39.762,347.905,0.804,416,2.995,108.362,0.587,0.998
272,1,0,40.333,347.905,0.803,412,3.04,108.388,0.582,0.999
273,7,0,40.714,347.905,0.803,414,3.013,109.731,0.582,0.999
274,4,0,41.476,347.905,0.809,409,3.067,110.774,0.574,0.999
275,5,0,41.333,347.905,0.809,411,3.001,111.224,0.579,0.999
276,5,1,41.143,347.905,0.805,414,2.962,110.636,0.584,0.999
277,4,0,40.952,347.905,0.809,412,3.085,107.339,0.577,0.999
278,10,0,41.238,347.905,0.811,418,3.025,108.785,0.584,0.999
279,6,0,40.762,347.905,0.807,421,3.032,107.966,0.588,0.999
280,9,0,40.143,347.905,0.813,421,3.261,103.977,0.583,0.998
281,2,0,40.905,347.905,0.814,414,3.295,104.393,0.576,0.999
282,8,0,41.286,348.476,0.812,419,3.173,106.318,0.584,0.999
283,2,0,41.381,348.476,0.81,417,3.154,106.515,0.583,0.999
284,12,1,40.905,348.476,0.805,423,3.152,105.321,0.588,0.999
285,8,0,40.905,348.476,0.805,425,3.168,105.539,0.589,0.999
286,7,0,40.429,348.476,0.808,427,3.134,104.567,0.589,0.999
287,2,0,40.429,348.476,0.808,428,3.081,105.338,0.593,0.999
288,5,0,40.333,348.476,0.809,430,2.992,106.993,0.598,0.999
289,5,0,40.429,348.476,0.811,428,3.169,104.536,0.589,0.999
290,5,0,40.524,348.095,0.813,429,3.146,105.39,0.587,0.999
291,4,1,40.571,348.238,0.816,428,3.148,105.974,0.586,0.999
292,3,0,40.571,348.238,0.825,425,3.12,106.385,0.585,0.999
293,3,0,40.952,348.238,0.825,424,3.067,108.96,0.584,0.999
294,3,0,40.667,348.095,0.822,423,3.079,108.728,0.585,0.999
295,5,0,41.333,348.095,0.826,419,3.119,109.215,0.576,0.999
296,4,0,41.238,348.095,0.821,420,3.063,109.707,0.58,0.999
297,8,1,41.429,348.476,0.828,423,2.936,113.332,0.592,0.999
298,7,1,41.857,348.571,0.827,424,2.932,113.307,0.59,0.999
299,2,0,42.048,348.571,0.83,421,2.956,114.339,0.587,0.999
300,2,0,42.048,348.571,0.83,420,2.976,114.284,0.586,0.999
301,6,0,41.762,348.571,0.829,420,2.988,112.595,0.59,0.999
302,9,0,41.667,348.571,0.834,420,3.082,110.348,0.587,0.999
303,4,0,41.81,348.571,0.837,419,3.143,111.113,0.581,0.999
304,6,0,41.905,349.048,0.83,421,3.037,112.926,0.586,0.999
305,5,0,41.81,349.048,0.823,422,3.023,112.712,0.584,0.999
306,4,0,41.905,349.048,0.829,420,3.113,112.161,0.58,0.999
307,6,0,42.667,349.048,0.828,417,3.113,111.964,0.574,0.999
308,6,0,42.381,348.571,0.822,419,2.984,115.03,0.58,0.999
309,2,0,42.381,348.571,0.82,416,2.989,114.869,0.578,0.999
310,5,0,42.476,348.571,0.819,416,2.983,114.306,0.579,0.999
311,7,0,43.238,349.048,0.831,416,2.912,116.515,0.585,0.999
312,5,1,43.143,349.048,0.829,411,3.118,112.741,0.577,0.999
313,5,0,43.238,349.048,0.83,414,3.043,112.245,0.58,0.999
314,6,0,43.81,349.048,0.835,416,2.846,116.962,0.586,1.0
315,8,0,44.19,349.048,0.834,418,2.718,119.025,0.591,1.0
316,3,0,44.095,349.048,0.835,417,2.77,118.4,0.586,1.0
317,5,0,43.81,349.048,0.827,416,2.865,115.811,0.58,0.999
318,2,0,44.0,348.571,0.821,413,2.939,115.199,0.571,0.999
319,5,0,43.952,348.571,0.821,412,3.007,113.932,0.568,0.999
320,2,0,43.857,348.571,0.814,409,3.032,114.198,0.565,0.999
321,6,0,44.143,348.952,0.815,407,3.123,112.224,0.555,0.999
322,4,0,44.238,348.952,0.815,410,3.069,113.333,0.556,0.999
323,6,1,44.048,348.952,0.819,410,3.077,112.482,0.557,0.999
324,5,1,44.143,348.952,0.817,409,3.062,112.266,0.555,0.999
325,6,0,44.619,348.952,0.819,410,3.087,112.024,0.556,0.999
326,4,0,44.524,348.952,0.826,411,3.032,114.213,0.557,0.999
327,6,0,44.143,348.952,0.818,409,3.076,113.265,0.552,0.999
328,6,0,44.095,349.238,0.824,411,3.036,114.65,0.556,0.999
329,5,0,44.476,348.381,0.822,413,2.979,116.279,0.563,0.999
330,3,0,44.286,348.381,0.822,413,3.026,114.566,0.563,0.999
331,9,0,44.286,348.381,0.822,416,3.069,114.564,0.56,0.999
332,5,0,44.667,348.381,0.822,416,3.072,114.065,0.558,0.999
333,2,1,44.19,348.381,0.82,409,3.231,109.731,0.548,0.999
334,2,0,44.286,348.667,0.819,404,3.259,110.061,0.542,0.999
335,6,0,44.381,348.667,0.817,406,3.218,110.418,0.543,0.999
336,5,0,44.476,349.0,0.815,410,3.108,112.314,0.552,0.999
337,6,0,43.714,349.0,0.813,412,3.042,112.468,0.562,0.999
338,5,0,43.429,349.0,0.813,413,3.027,111.796,0.563,0.999
339,2,0,43.429,349.0,0.815,407,3.18,109.534,0.555,0.999
340,6,0,43.952,349.143,0.822,408,3.111,111.787,0.56,0.999
341,6,0,43.857,349.143,0.818,414,2.975,113.752,0.569,0.999
342,6,0,43.571,349.143,0.82,414,3.03,111.549,0.568,0.999
343,4,1,43.286,349.143,0.823,410,3.015,112.514,0.564,0.999
344,10,0,43.524,349.143,0.82,416,2.928,114.495,0.573,0.999
345,5,0,43.286,349.381,0.822,414,3.0,112.284,0.57,0.999
346,6,0,43.0,349.381,0.824,411,3.078,109.853,0.567,0.999
347,6,0,43.286,349.381,0.829,413,3.037,111.338,0.569,0.999
348,6,0,43.095,349.381,0.823,411,3.103,110.535,0.569,0.999
349,6,0,43.095,349.095,0.823,409,3.136,108.097,0.565,0.999
350,6,0,42.905,349.095,0.822,411,3.087,108.682,0.566,0.999
351,5,0,43.571,349.095,0.822,411,3.071,109.753,0.564,0.999
352,0,0,43.905,347.667,0.822,404,3.178,108.996,0.551,0.999
353,1,0,43.905,347.667,0.825,405,3.157,109.932,0.553,0.999
354,5,1,44.619,347.667,0.828,397,3.362,106.514,0.534,0.999
355,8,1,43.857,347.667,0.826,399,3.32,104.987,0.54,0.999
356,3,0,44.667,347.667,0.827,394,3.263,107.241,0.537,0.999
357,3,0,44.857,347.667,0.827,389,3.375,107.53,0.532,0.999
358,4,0,45.048,345.81,0.83,389,3.364,108.135,0.531,0.999
359,3,1,45.333,345.81,0.83,389,3.352,108.401,0.529,0.999
360,5,0,45.571,345.81,0.838,390,3.321,109.806,0.534,0.999
361,5,1,45.667,345.81,0.838,389,3.313,109.174,0.532,0.999
362,6,0,44.81,345.81,0.836,392,3.335,106.737,0.535,0.999
363,2,0,44.81,345.81,0.837,390,3.419,106.699,0.529,0.999
364,3,0,45.0,345.81,0.837,389,3.37,107.287,0.531,0.999
365,6,0,45.381,345.81,0.842,391,3.213,110.468,0.537,0.999
366,10,1,46.048,345.81,0.848,396,3.017,115.033,0.543,1.0
367,5,1,45.381,346.286,0.841,388,3.148,111.403,0.539,0.999
368,5,0,45.143,346.714,0.837,388,3.194,109.732,0.54,0.999
369,5,0,45.143,346.714,0.835,388,3.188,111.434,0.54,0.999
370,1,0,45.524,346.714,0.837,385,3.223,111.953,0.535,0.999
371,9,2,45.429,346.714,0.84,388,3.162,112.546,0.541,0.999
372,3,0,45.238,346.714,0.836,390,3.106,113.033,0.545,0.999
373,4,0,45.333,346.714,0.835,391,3.051,114.33,0.547,0.999
374,5,0,45.524,346.714,0.833,390,3.064,113.916,0.546,1.0
375,6,0,45.524,346.714,0.83,394,2.969,116.605,0.553,1.0
376,7,0,44.81,346.714,0.826,398,2.919,115.683,0.561,1.0
377,3,0,44.905,346.714,0.823,395,2.953,115.044,0.558,1.0
378,6,0,44.429,346.095,0.819,397,2.964,113.884,0.559,0.999
379,6,0,44.0,346.095,0.82,396,2.998,114.679,0.561,0.999
380,5,0,44.095,346.095,0.822,399,2.939,115.77,0.565,0.999
381,6,0,43.619,346.095,0.82,404,2.955,115.248,0.568,0.999
382,7,0,42.952,346.095,0.82,410,2.918,115.102,0.578,0.999
383,2,0,43.048,346.095,0.823,406,2.892,115.259,0.573,0.999
384,1,0,42.762,346.095,0.824,403,2.98,113.321,0.57,0.999
385,5,0,42.095,346.095,0.824,402,2.99,112.304,0.572,0.999
386,3,0,42.19,346.095,0.822,400,3.073,111.75,0.565,0.999
387,1,0,42.571,346.095,0.823,399,3.084,112.793,0.563,0.999
388,6,0,42.762,346.095,0.822,397,3.074,114.887,0.567,0.999
