74,6,0,20.667,202.143,0.647,258,5.414,53.682,0.349,0.049
75,7,0,20.524,204.476,0.653,262,5.321,53.511,0.354,0.05
76,5,0,20.429,204.476,0.645,264,4.988,54.675,0.358,0.051
77,5,0,20.429,204.476,0.638,266,4.903,54.488,0.36,0.052
78,5,0,20.905,204.524,0.646,268,4.808,55.127,0.357,0.058
79,3,0,20.905,205.667,0.641,268,4.749,54.761,0.361,0.061
80,3,0,20.81,206.762,0.641,271,4.711,55.419,0.364,0.062
81,2,0,20.476,206.762,0.633,269,4.886,53.839,0.357,0.051
82,3,0,20.952,208.429,0.652,269,4.809,54.133,0.355,0.057
83,8,0,20.762,210.667,0.669,275,4.75,54.792,0.361,0.058
84,2,0,20.762,210.952,0.672,275,4.745,54.575,0.361,0.058
85,6,0,20.667,212.571,0.67,279,4.531,55.844,0.37,0.064
86,5,0,20.857,217.095,0.656,282,4.38,57.69,0.376,0.073
87,5,0,21.429,218.571,0.669,281,3.971,61.142,0.382,0.091
88,4,0,21.524,220.0,0.663,284,3.799,62.512,0.391,0.106
89,9,0,22.524,225.857,0.67,291,3.473,67.238,0.401,0.157
90,5,0,23.0,225.619,0.684,292,3.416,67.904,0.402,0.179
91,3,0,23.524,225.905,0.692,290,3.428,68.593,0.399,0.197
92,5,1,23.619,225.905,0.687,289,3.47,67.456,0.401,0.206
93,5,1,24.048,226.048,0.683,286,3.389,68.718,0.397,0.219
94,5,0,24.524,226.381,0.688,288,3.478,68.4,0.399,0.252
95,5,0,24.905,226.381,0.687,290,3.326,69.646,0.404,0.29
96,1,0,25.0,226.381,0.691,287,3.519,68.075,0.401,0.287
97,5,0,25.19,228.0,0.72,289,3.613,68.163,0.403,0.305
98,3,0,25.952,230.952,0.732,288,3.47,70.635,0.406,0.367
99,5,0,26.048,231.095,0.733,290,3.442,70.743,0.407,0.378
100,5,1,26.143,231.095,0.733,292,3.325,70.908,0.412,0.402
101,4,0,20.952,234.714,0.701,292,3.568,59.801,0.415,0.122
102,7,0,21.238,234.714,0.701,296,3.331,61.455,0.42,0.14
103,4,1,22.0,234.714,0.712,293,3.356,62.55,0.414,0.16
104,4,1,22.571,235.048,0.722,291,3.343,63.978,0.413,0.182
105,5,0,23.81,235.048,0.75,292,3.117,67.07,0.416,0.255
106,4,2,23.81,234.429,0.751,288,3.169,66.793,0.41,0.238
107,2,0,24.571,234.429,0.76,286,3.155,69.433,0.406,0.272
108,8,0,24.952,234.429,0.761,290,2.975,71.175,0.411,0.311
109,2,0,25.0,234.429,0.758,287,2.946,73.051,0.408,0.305
110,3,0,24.81,234.429,0.756,286,3.045,72.083,0.406,0.285
111,5,0,24.714,234.333,0.761,287,2.894,74.046,0.407,0.283
112,6,0,24.905,234.714,0.765,291,2.773,75.444,0.412,0.309
113,7,0,25.333,234.714,0.768,293,2.884,75.34,0.405,0.318
114,2,0,25.429,234.714,0.77,289,2.996,74.718,0.402,0.313
115,5,0,25.762,234.714,0.772,289,3.042,75.268,0.4,0.33
116,6,0,24.905,234.714,0.766,291,3.044,73.125,0.405,0.289
117,4,0,24.905,234.714,0.765,291,3.128,72.521,0.398,0.27
118,2,0,25.095,235.19,0.763,288,3.233,71.55,0.394,0.271
119,8,0,25.0,235.19,0.76,294,3.008,72.507,0.408,0.304
120,4,0,25.0,235.19,0.762,295,3.022,72.132,0.409,0.307
121,4,0,25.286,235.19,0.766,295,3.009,72.748,0.407,0.32
122,9,2,25.19,235.19,0.76,299,2.834,74.595,0.416,0.342
123,5,0,25.476,235.19,0.762,299,2.809,74.895,0.419,0.372
124,6,0,25.714,235.19,0.76,300,2.856,74.648,0.42,0.394
125,4,1,25.619,235.19,0.76,299,3.058,72.841,0.414,0.368
126,5,1,25.81,235.19,0.757,302,2.997,73.884,0.414,0.382
127,4,0,25.619,235.19,0.754,305,3.017,73.346,0.417,0.376
128,9,2,25.905,235.19,0.756,307,2.831,75.96,0.42,0.406
129,8,2,25.905,235.19,0.754,309,2.853,75.296,0.42,0.408
130,5,0,26.571,235.19,0.753,311,2.676,77.736,0.422,0.464
131,6,3,26.952,235.19,0.758,313,2.627,78.739,0.423,0.498
132,7,1,27.143,235.19,0.755,316,2.438,81.445,0.429,0.533
133,6,2,27.238,235.429,0.755,318,2.415,82.061,0.43,0.546
134,5,0,27.429,235.429,0.75,317,2.341,84.323,0.43,0.559
135,6,1,27.143,235.429,0.755,321,2.223,85.222,0.437,0.56
136,5,0,27.524,235.619,0.764,321,2.287,84.86,0.432,0.574
137,4,1,27.714,235.333,0.773,321,2.162,87.261,0.435,0.598
138,5,0,27.714,235.333,0.775,324,2.164,86.767,0.435,0.596
139,8,2,27.81,235.333,0.777,329,2.103,88.325,0.438,0.615
140,7,1,28.952,235.333,0.784,330,2.101,90.72,0.434,0.682
141,8,0,29.048,235.333,0.776,336,1.992,92.468,0.443,0.715
142,5,1,28.857,235.333,0.764,337,1.922,92.482,0.445,0.708
143,11,4,29.524,235.333,0.77,334,1.971,91.792,0.439,0.733
144,7,1,29.619,235.333,0.769,337,1.877,93.237,0.445,0.754
145,5,1,30.476,235.714,0.784,336,1.783,95.229,0.447,0.806
146,7,1,30.286,236.095,0.776,338,1.74,94.745,0.449,0.799
147,6,2,30.667,236.095,0.782,339,1.681,97.381,0.449,0.818
148,5,1,31.238,236.095,0.791,339,1.67,98.948,0.449,0.844
149,5,1,30.857,234.952,0.787,338,1.751,95.736,0.447,0.822
150,8,1,30.667,234.952,0.775,341,1.765,94.622,0.449,0.819
151,2,0,31.048,234.952,0.791,338,1.753,96.301,0.449,0.836
152,11,2,31.286,235.857,0.788,343,1.586,99.062,0.456,0.858
153,2,0,31.476,236.19,0.79,341,1.604,99.384,0.454,0.861
154,2,0,31.381,236.19,0.78,338,1.717,96.615,0.444,0.84
155,4,0,31.667,235.524,0.779,338,1.675,97.958,0.444,0.851
156,4,1,31.952,235.524,0.786,339,1.676,98.705,0.443,0.86
157,8,5,31.857,236.19,0.787,334,1.77,96.405,0.439,0.85
158,4,2,31.905,236.19,0.789,334,1.731,96.534,0.442,0.856
159,5,1,31.333,236.19,0.785,335,1.741,94.36,0.441,0.831
160,4,1,32.476,236.19,0.788,332,1.754,96.1,0.437,0.869
161,5,0,33.143,235.524,0.785,328,1.718,99.066,0.432,0.884
162,1,0,32.857,235.524,0.779,323,1.792,96.199,0.426,0.864
163,3,0,32.952,236.143,0.791,321,1.86,95.592,0.422,0.861
164,4,1,32.667,236.143,0.785,315,2.006,94.134,0.411,0.829
165,4,0,32.429,235.762,0.788,316,2.037,92.712,0.413,0.823
166,4,0,32.333,235.762,0.79,314,2.063,90.626,0.411,0.813
167,2,0,32.238,235.762,0.783,313,2.109,90.011,0.408,0.804
168,4,1,32.048,234.619,0.786,312,2.132,89.794,0.407,0.792
169,5,0,31.714,234.619,0.785,315,2.126,88.953,0.41,0.781
170,5,0,31.714,234.619,0.789,320,2.015,89.994,0.419,0.801
171,2,0,31.952,234.619,0.789,319,2.002,91.049,0.419,0.813
172,3,0,32.143,234.619,0.796,316,2.015,91.119,0.417,0.818
173,8,0,32.619,235.619,0.794,317,2.041,92.95,0.416,0.838
174,3,1,32.429,235.619,0.794,316,2.119,92.677,0.412,0.822
175,5,1,32.571,235.619,0.795,319,2.08,94.045,0.415,0.833
176,2,0,32.571,235.619,0.795,316,2.13,93.497,0.408,0.82
177,5,1,32.857,235.714,0.802,311,2.266,92.796,0.402,0.819
178,6,1,32.667,235.714,0.798,310,2.295,91.308,0.4,0.806
179,6,1,32.762,235.714,0.789,310,2.368,92.122,0.395,0.798
180,2,0,32.857,235.714,0.789,304,2.506,89.635,0.389,0.79
181,5,0,32.952,235.714,0.79,302,2.591,89.842,0.386,0.787
182,7,1,32.857,235.81,0.791,305,2.54,90.136,0.389,0.79
183,2,0,32.857,235.81,0.792,304,2.611,89.53,0.386,0.785
184,10,0,32.095,235.81,0.797,312,2.475,89.586,0.394,0.761
185,8,0,32.19,235.0,0.799,318,2.256,94.525,0.399,0.778
186,2,0,32.0,235.0,0.8,317,2.311,93.818,0.396,0.76
187,7,0,31.81,234.905,0.793,322,2.11,95.267,0.407,0.778
188,5,0,32.095,234.905,0.79,323,2.141,96.335,0.406,0.791
189,3,1,32.571,234.905,0.791,319,2.159,97.23,0.402,0.805
190,8,2,32.571,234.905,0.798,322,2.053,99.916,0.407,0.817
191,1,0,32.571,234.905,0.797,323,2.038,100.07,0.408,0.819
192,6,1,32.857,234.905,0.793,324,1.971,101.959,0.411,0.837
193,6,1,33.143,236.048,0.791,328,1.881,105.302,0.418,0.861
194,7,0,33.429,236.048,0.798,332,1.825,108.449,0.421,0.876
195,8,3,34.476,237.619,0.817,329,1.713,112.245,0.422,0.908
196,5,3,34.333,237.619,0.821,325,1.811,110.286,0.416,0.897
197,2,1,34.048,237.619,0.802,323,1.822,109.518,0.414,0.886
198,7,0,33.667,237.619,0.803,324,1.834,109.399,0.414,0.873
199,4,0,33.619,237.619,0.801,327,1.773,109.217,0.418,0.877
200,2,2,33.619,237.619,0.801,327,1.773,109.217,0.418,0.877
201,2,0,27.19,235.857,0.725,326,2.278,82.84,0.418,0.496
202,5,0,27.095,235.857,0.73,327,2.323,80.837,0.418,0.487
203,4,1,27.286,235.857,0.728,329,2.287,81.545,0.42,0.509
204,5,0,27.048,235.857,0.723,331,2.215,81.494,0.426,0.514
205,6,0,26.952,235.857,0.724,335,2.138,81.591,0.43,0.52
206,5,0,27.81,235.857,0.743,333,2.177,85.565,0.424,0.566
207,4,0,27.905,235.857,0.741,334,2.081,87.636,0.428,0.587
208,4,0,28.476,236.81,0.747,336,1.997,88.987,0.431,0.638
209,3,0,28.667,236.81,0.743,338,1.918,89.687,0.434,0.662
210,12,2,28.857,236.81,0.744,344,1.761,90.804,0.441,0.695
211,6,0,28.857,236.81,0.74,345,1.795,89.255,0.439,0.688
212,3,0,28.19,236.81,0.742,344,1.9,87.214,0.434,0.628
213,5,0,28.095,236.81,0.743,348,1.874,87.811,0.436,0.626
214,1,0,28.381,236.81,0.741,342,1.939,88.06,0.43,0.626
215,1,0,28.762,236.81,0.742,333,2.072,87.956,0.419,0.616
216,2,0,28.857,236.81,0.743,333,2.085,87.84,0.419,0.623
217,5,0,29.143,236.81,0.742,332,2.144,88.17,0.414,0.629
218,4,0,29.571,236.762,0.745,331,2.143,90.136,0.412,0.653
219,7,1,29.381,236.333,0.739,331,2.127,90.588,0.415,0.649
220,4,0,29.762,236.333,0.743,334,2.029,93.065,0.418,0.685
221,6,0,30.048,236.333,0.737,337,1.931,94.025,0.424,0.72
222,5,0,30.143,236.333,0.739,340,1.862,94.78,0.429,0.741
223,3,0,30.714,236.333,0.746,334,1.88,96.147,0.425,0.762
224,5,1,30.619,236.333,0.743,327,2.005,95.471,0.42,0.744
225,7,0,30.429,236.429,0.745,330,1.939,93.729,0.424,0.745
226,10,1,30.429,235.905,0.746,335,1.892,93.371,0.427,0.753
227,5,0,30.0,235.905,0.744,339,1.849,93.002,0.432,0.74
228,5,1,30.095,235.857,0.757,338,1.786,93.066,0.435,0.754
229,4,2,30.19,235.857,0.754,338,1.731,94.865,0.436,0.763
230,4,2,30.0,235.19,0.752,335,1.78,93.106,0.434,0.745
231,2,1,30.381,235.19,0.752,331,1.799,93.186,0.431,0.759
232,3,0,30.571,235.19,0.758,328,1.891,93.696,0.425,0.754
233,6,0,30.286,235.571,0.758,330,1.925,93.147,0.426,0.742
234,2,0,30.762,235.905,0.758,330,1.878,94.604,0.428,0.773
235,1,0,30.952,235.762,0.762,327,1.922,93.397,0.425,0.777
236,1,0,31.333,235.762,0.763,324,1.962,91.846,0.425,0.797
237,5,2,31.333,235.762,0.764,322,1.946,92.364,0.425,0.798
238,3,2,31.143,235.762,0.767,317,2.152,88.506,0.415,0.763
239,3,0,31.238,235.762,0.77,316,2.066,90.821,0.417,0.772
240,4,0,31.143,235.762,0.768,319,2.065,90.21,0.418,0.771
241,6,0,31.238,235.952,0.767,322,2.005,91.015,0.419,0.778
242,8,1,31.762,236.333,0.778,324,1.901,94.806,0.422,0.81
243,4,1,32.286,236.333,0.779,323,1.969,96.266,0.414,0.818
244,8,1,32.048,236.333,0.776,325,1.887,97.139,0.418,0.816
245,3,0,32.429,236.333,0.779,323,1.921,98.398,0.416,0.828
246,6,1,33.095,236.286,0.777,322,1.949,98.684,0.414,0.852
247,10,1,32.524,236.286,0.77,331,1.816,99.072,0.424,0.848
248,7,0,32.429,236.333,0.771,336,1.764,100.47,0.427,0.849
249,7,1,32.429,236.333,0.773,338,1.782,99.529,0.426,0.847
250,6,0,32.667,236.333,0.778,341,1.729,101.863,0.429,0.863
251,5,2,32.857,236.333,0.781,339,1.761,101.196,0.425,0.863
252,5,1,32.667,236.19,0.787,339,1.731,101.096,0.426,0.856
253,4,1,32.381,236.429,0.788,337,1.812,100.979,0.422,0.839
254,3,2,32.381,236.429,0.788,336,1.816,100.979,0.422,0.839
255,7,0,32.762,236.429,0.781,342,1.655,104.05,0.432,0.871
256,6,2,33.0,236.429,0.794,337,1.874,103.575,0.418,0.855
257,3,0,33.19,236.429,0.792,335,1.895,104.708,0.416,0.86
258,3,0,33.714,236.619,0.792,335,1.84,105.979,0.417,0.879
259,2,0,33.238,236.619,0.786,334,1.87,104.979,0.418,0.864
260,3,0,32.667,235.048,0.783,332,1.979,103.928,0.413,0.833
261,7,0,33.143,236.429,0.783,334,1.888,108.357,0.418,0.862
262,3,0,33.048,236.429,0.785,334,1.94,106.081,0.414,0.851
263,8,2,33.571,236.429,0.783,335,1.851,108.212,0.418,0.876
264,3,0,33.571,236.429,0.782,338,1.806,108.709,0.421,0.88
265,2,0,34.143,234.905,0.791,334,1.847,109.046,0.416,0.892
266,5,4,34.429,234.905,0.792,330,1.867,109.361,0.415,0.898
267,5,0,34.143,235.619,0.79,331,1.856,109.429,0.418,0.895
268,7,1,34.619,236.667,0.79,331,1.808,110.803,0.423,0.914
269,4,1,34.19,236.667,0.788,326,1.904,107.985,0.419,0.898
270,3,1,34.476,236.667,0.789,323,1.917,107.271,0.415,0.9
271,5,1,34.667,236.667,0.79,321,1.859,110.923,0.417,0.908
272,3,0,34.381,236.667,0.786,319,1.883,110.683,0.416,0.899
273,9,1,34.19,236.19,0.79,320,1.932,108.226,0.416,0.893
274,5,1,34.286,236.19,0.787,321,1.867,111.163,0.42,0.901
275,4,0,34.095,236.19,0.787,319,1.921,109.22,0.417,0.891
276,3,0,34.0,236.19,0.781,319,1.911,109.006,0.416,0.887
277,7,0,33.714,236.19,0.778,324,1.932,108.065,0.418,0.882
278,6,1,33.714,236.19,0.778,325,1.954,107.942,0.416,0.878
279,6,0,33.81,236.19,0.782,330,1.758,110.593,0.427,0.897
280,5,0,34.286,236.19,0.784,332,1.696,112.1,0.427,0.91
281,5,0,33.762,236.429,0.772,330,1.781,109.06,0.427,0.895
282,6,2,34.143,236.429,0.779,332,1.731,111.056,0.429,0.909
283,0,0,34.238,236.429,0.78,324,1.787,109.914,0.422,0.902
284,2,0,34.143,235.143,0.783,319,1.855,108.303,0.416,0.892
285,5,0,34.048,235.143,0.783,315,2.083,103.173,0.399,0.862
286,7,3,33.762,235.143,0.788,316,2.067,102.426,0.401,0.855
287,7,1,33.476,235.905,0.785,319,2.02,104.438,0.404,0.849
288,4,1,33.095,235.905,0.779,319,2.062,102.05,0.403,0.832
289,6,1,33.81,235.905,0.786,318,1.97,104.731,0.407,0.866
290,8,0,33.81,235.905,0.783,320,1.924,104.89,0.411,0.873
291,3,0,33.619,235.762,0.786,317,1.977,105.286,0.41,0.865
292,6,0,33.571,235.762,0.787,319,1.99,105.787,0.408,0.86
293,3,1,33.619,235.429,0.785,319,1.987,105.026,0.408,0.861
294,0,0,33.714,235.429,0.786,314,2.06,103.87,0.402,0.854
295,5,0,33.619,235.429,0.779,315,2.093,103.523,0.401,0.849
296,4,1,33.429,235.429,0.778,317,2.088,103.451,0.402,0.844
297,8,1,33.238,235.429,0.77,318,2.134,103.848,0.399,0.83
298,4,0,33.381,235.429,0.771,318,2.209,102.852,0.393,0.823
299,4,1,34.048,235.429,0.779,313,2.155,105.285,0.392,0.851
300,8,1,33.19,235.429,0.777,315,2.251,103.601,0.391,0.811
301,5,0,27.19,236.143,0.722,312,2.832,79.071,0.39,0.398
302,6,0,27.476,236.143,0.715,316,2.621,82.022,0.397,0.442
303,3,0,28.048,237.333,0.716,316,2.655,83.571,0.395,0.481
304,4,0,28.333,237.333,0.723,317,2.65,83.076,0.394,0.498
305,6,0,28.714,237.333,0.72,321,2.501,85.658,0.4,0.549
306,3,0,28.714,237.333,0.715,324,2.423,86.205,0.404,0.562
307,4,2,28.81,237.333,0.719,323,2.507,84.303,0.4,0.558
308,2,0,28.81,237.238,0.725,317,2.68,81.702,0.391,0.526
309,5,0,29.0,237.238,0.721,320,2.612,82.967,0.393,0.548
310,2,0,29.19,237.238,0.726,319,2.703,82.843,0.388,0.543
311,6,0,29.0,237.238,0.731,324,2.569,83.308,0.394,0.549
312,3,0,29.19,237.238,0.751,325,2.418,84.185,0.401,0.588
313,7,0,29.095,237.238,0.749,328,2.309,83.77,0.408,0.605
314,6,0,29.095,237.238,0.754,332,2.336,84.619,0.407,0.602
315,7,0,29.0,237.238,0.76,333,2.248,85.519,0.413,0.614
316,6,1,28.81,237.238,0.757,335,2.236,85.026,0.415,0.608
317,4,0,29.381,237.238,0.759,335,2.205,85.928,0.413,0.644
318,6,1,29.19,237.238,0.762,336,2.27,83.845,0.411,0.622
319,3,0,29.095,236.714,0.77,337,2.343,84.021,0.407,0.604
320,2,0,29.095,237.0,0.772,336,2.417,82.534,0.406,0.599
321,2,0,29.571,237.0,0.79,333,2.324,84.599,0.405,0.631
322,8,0,30.238,237.0,0.792,338,2.229,86.298,0.409,0.689
323,6,0,30.714,237.0,0.796,340,2.082,89.021,0.415,0.738
324,3,0,30.619,237.0,0.796,337,2.146,87.917,0.412,0.721
325,4,0,30.714,237.0,0.793,336,2.146,88.631,0.409,0.719
326,9,0,31.0,237.0,0.8,345,1.862,94.318,0.423,0.773
327,5,0,31.476,237.333,0.798,348,1.777,96.857,0.425,0.804
328,4,0,31.667,237.333,0.803,348,1.695,98.299,0.428,0.819
329,5,2,31.667,237.333,0.801,348,1.676,98.112,0.429,0.82
330,6,2,31.476,237.333,0.798,349,1.641,98.957,0.432,0.818
331,4,0,31.667,237.333,0.795,351,1.609,98.852,0.434,0.832
332,4,0,31.381,236.952,0.787,348,1.682,99.926,0.428,0.806
333,3,0,31.238,236.952,0.783,346,1.691,99.193,0.429,0.8
334,6,0,31.619,236.952,0.79,350,1.577,103.658,0.436,0.833
335,12,1,31.238,236.952,0.78,355,1.514,103.861,0.44,0.824
336,5,0,31.143,236.952,0.775,358,1.473,104.725,0.443,0.826
337,6,0,31.238,237.095,0.783,362,1.377,105.239,0.449,0.841
338,11,1,32.571,237.095,0.802,364,1.316,107.745,0.45,0.892
339,4,0,32.857,237.095,0.806,362,1.374,109.191,0.447,0.895
340,4,0,32.952,237.667,0.8,359,1.408,109.716,0.443,0.893
341,6,1,32.667,236.619,0.799,358,1.451,109.202,0.441,0.882
342,7,0,33.048,237.238,0.8,359,1.448,109.823,0.441,0.893
343,2,1,33.048,237.238,0.811,356,1.496,109.443,0.44,0.891
344,6,0,33.286,237.238,0.811,358,1.429,111.268,0.445,0.904
345,7,2,33.19,237.238,0.809,361,1.366,114.292,0.449,0.908
346,6,0,33.095,237.238,0.804,365,1.286,114.544,0.454,0.911
347,5,0,32.905,237.381,0.804,367,1.291,114.09,0.455,0.907
348,7,1,32.905,237.381,0.806,367,1.289,113.521,0.452,0.903
349,7,1,33.19,237.381,0.802,368,1.212,113.726,0.458,0.918
350,5,1,33.286,237.381,0.804,367,1.247,112.979,0.455,0.916
351,3,1,33.286,237.381,0.805,365,1.241,114.386,0.455,0.917
352,4,0,33.286,237.381,0.795,365,1.261,113.125,0.454,0.916
353,2,0,33.381,237.381,0.795,363,1.274,113.016,0.452,0.916
354,3,0,33.857,237.381,0.801,360,1.284,114.06,0.45,0.925
355,6,0,33.667,237.381,0.79,363,1.289,112.507,0.45,0.92
356,6,1,33.667,237.381,0.789,361,1.354,111.702,0.448,0.918
357,7,1,33.762,237.381,0.797,362,1.282,112.679,0.453,0.926
358,6,1,34.286,237.381,0.803,359,1.339,113.29,0.445,0.929
359,10,1,34.381,237.381,0.808,360,1.278,114.542,0.449,0.934
360,4,1,34.19,237.381,0.799,356,1.398,113.123,0.441,0.922
361,2,0,34.571,237.381,0.802,354,1.423,111.935,0.437,0.926
362,9,0,34.571,237.381,0.815,361,1.337,113.418,0.443,0.932
363,5,1,34.476,237.381,0.818,362,1.357,113.896,0.441,0.929
364,2,1,34.381,237.381,0.813,360,1.361,113.876,0.442,0.927
365,6,3,34.19,237.381,0.814,362,1.277,113.559,0.448,0.93
366,6,1,34.476,237.381,0.812,363,1.22,114.791,0.452,0.939
367,9,3,34.333,236.667,0.829,362,1.231,114.781,0.45,0.934
368,11,3,34.524,236.524,0.83,364,1.225,114.836,0.45,0.938
369,5,2,34.524,236.524,0.826,365,1.222,114.082,0.452,0.939
370,4,1,35.048,236.619,0.826,363,1.275,114.071,0.444,0.942
371,4,1,35.0,236.619,0.828,364,1.262,114.928,0.445,0.942
372,4,3,35.19,236.619,0.812,361,1.372,112.024,0.438,0.939
373,8,0,35.19,236.619,0.809,367,1.288,113.349,0.446,0.946
374,8,1,35.095,236.619,0.813,373,1.231,114.001,0.451,0.948
375,4,2,35.286,236.619,0.812,367,1.339,110.678,0.445,0.946
376,6,1,35.0,236.619,0.813,368,1.351,109.339,0.445,0.942
377,6,0,35.095,236.619,0.809,372,1.337,109.592,0.448,0.946
378,6,1,35.095,236.619,0.809,375,1.304,110.841,0.45,0.948
379,3,0,35.0,236.857,0.808,375,1.343,110.239,0.45,0.946
380,5,0,34.524,236.952,0.814,376,1.312,108.375,0.452,0.939
381,6,1,34.429,236.952,0.81,378,1.269,109.411,0.456,0.941
382,9,2,34.762,236.952,0.804,376,1.396,106.663,0.447,0.939
383,5,0,34.952,236.952,0.8,377,1.34,108.606,0.45,0.945
384,7,0,35.095,237.0,0.798,379,1.302,107.915,0.452,0.949
385,5,1,34.619,237.0,0.806,376,1.331,107.129,0.45,0.939
386,3,1,34.333,237.0,0.813,374,1.391,106.448,0.444,0.928
387,3,0,34.143,237.0,0.811,373,1.446,105.206,0.441,0.921
388,3,0,34.524,237.0,0.812,372,1.493,105.257,0.435,0.924
