bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,20.905,118.143,0.738,258,0.999,64.58,0.231
0,20.905,118.143,0.738,259,0.985,64.58,0.232
1,20.905,118.143,0.738,259,0.985,64.58,0.232
1,20.905,118.143,0.738,259,0.985,64.58,0.232
0,20.905,117.524,0.729,256,1.029,64.513,0.229
1,20.905,117.524,0.729,256,1.029,64.513,0.229
1,20.905,117.524,0.729,256,1.029,64.513,0.229
1,20.81,117.524,0.729,254,1.055,64.228,0.228
1,20.81,117.524,0.729,254,1.055,64.228,0.228
0,20.857,117.524,0.728,255,1.055,64.228,0.228
0,20.857,117.524,0.727,256,1.05,64.228,0.229
1,20.857,117.524,0.727,256,1.05,64.228,0.229
1,20.857,117.524,0.727,256,1.05,64.228,0.229
1,20.857,117.524,0.727,256,1.05,64.228,0.229
0,20.952,117.524,0.73,256,1.057,64.496,0.228
0,20.952,117.524,0.729,257,1.056,64.496,0.228
0,20.857,117.524,0.734,258,1.031,64.489,0.23
0,20.857,117.524,0.732,259,1.003,65.008,0.231
0,20.857,117.524,0.739,260,0.993,65.413,0.232
0,20.857,117.524,0.739,261,0.989,65.609,0.232
0,21.143,117.524,0.742,256,1.103,64.482,0.225
0,21.143,117.524,0.741,257,1.054,65.116,0.226
1,21.143,117.524,0.741,257,1.054,65.116,0.226
0,21.429,117.524,0.744,255,1.081,64.918,0.225
0,21.333,117.524,0.738,256,1.035,65.594,0.226
1,21.333,117.524,0.738,256,1.035,65.594,0.226
1,21.429,117.524,0.741,254,1.044,65.6,0.225
0,21.333,117.524,0.74,255,1.041,65.284,0.226
0,21.238,117.524,0.749,253,1.082,64.928,0.225
0,21.238,117.524,0.747,254,1.059,64.928,0.225
0,21.143,117.524,0.746,255,1.058,64.655,0.226
0,21.333,117.524,0.748,252,1.1,64.484,0.223
0,21.333,117.524,0.747,253,1.045,65.15,0.224
1,21.333,117.524,0.747,253,1.045,65.15,0.224
1,21.333,117.524,0.747,253,1.045,65.15,0.224
0,21.143,117.524,0.746,254,1.049,64.505,0.225
0,21.143,117.524,0.745,255,1.041,64.612,0.225
1,21.143,117.524,0.745,255,1.041,64.612,0.225
0,20.952,117.714,0.736,253,1.07,64.109,0.224
0,20.952,117.714,0.741,254,1.057,64.32,0.226
0,20.952,117.714,0.739,255,1.032,64.992,0.227
1,20.952,117.714,0.739,255,1.032,64.992,0.227
1,20.952,117.714,0.739,255,1.032,64.992,0.227
0,20.952,117.714,0.738,256,1.028,64.992,0.228
1,20.952,117.714,0.738,256,1.028,64.992,0.228
1,20.952,117.714,0.738,256,1.028,64.992,0.228
0,20.952,117.714,0.737,257,1.028,64.992,0.228
1,20.952,117.714,0.737,257,1.028,64.992,0.228
1,20.952,117.714,0.737,257,1.028,64.992,0.228
0,20.952,117.952,0.737,253,1.11,63.513,0.225
1,20.952,117.952,0.737,253,1.11,63.513,0.225
0,20.857,117.952,0.735,254,1.095,63.448,0.226
1,20.857,117.952,0.735,254,1.095,63.448,0.226
1,20.857,117.952,0.735,254,1.095,63.448,0.226
1,21.333,117.952,0.745,249,1.166,63.552,0.221
1,21.333,117.952,0.745,249,1.166,63.552,0.221
1,21.333,117.952,0.745,249,1.166,63.552,0.221
1,21.333,117.952,0.745,249,1.166,63.552,0.221
0,21.238,117.952,0.743,250,1.161,63.735,0.222
0,21.238,117.952,0.744,246,1.164,62.831,0.222
1,21.238,117.952,0.744,246,1.164,62.831,0.222
1,21.238,117.952,0.744,246,1.164,62.831,0.222
0,21.19,117.952,0.743,247,1.162,62.748,0.222
0,21.238,117.952,0.742,248,1.157,62.883,0.222
0,21.524,117.952,0.75,245,1.106,64.801,0.221
0,21.429,117.952,0.751,246,1.103,64.576,0.222
0,21.429,117.952,0.749,247,1.081,65.096,0.222
0,21.524,117.952,0.753,248,1.029,65.788,0.225
0,21.524,117.952,0.753,249,1.025,65.788,0.226
1,21.524,117.952,0.753,249,1.025,65.788,0.226
1,21.524,117.952,0.753,249,1.025,65.788,0.226
0,21.762,117.762,0.758,244,1.145,64.136,0.22
1,21.762,117.762,0.758,244,1.145,64.136,0.22
1,21.762,117.762,0.758,244,1.145,64.136,0.22
0,21.667,117.762,0.756,245,1.13,63.925,0.221
0,22.0,117.571,0.757,240,1.199,63.708,0.216
1,22.0,117.571,0.757,240,1.199,63.708,0.216
1,22.0,117.571,0.757,240,1.199,63.708,0.216
0,21.667,117.571,0.751,236,1.295,62.113,0.213
1,21.667,117.571,0.751,236,1.295,62.113,0.213
0,21.667,117.714,0.75,237,1.285,62.258,0.214
0,21.667,117.714,0.749,238,1.274,62.365,0.214
1,21.667,117.714,0.749,238,1.274,62.365,0.214
0,21.571,117.714,0.752,234,1.353,61.386,0.211
0,21.571,117.714,0.75,235,1.311,61.904,0.212
0,21.571,117.714,0.748,236,1.266,62.641,0.214
0,21.19,117.714,0.734,233,1.318,61.473,0.212
0,21.476,117.714,0.738,234,1.234,63.363,0.215
0,21.19,117.714,0.737,235,1.234,62.785,0.216
1,21.19,117.714,0.737,235,1.234,62.785,0.216
0,21.19,117.714,0.737,236,1.214,62.994,0.216
0,21.19,117.714,0.737,237,1.194,63.311,0.217
0,21.19,117.714,0.742,238,1.188,63.311,0.218
0,21.19,117.714,0.74,239,1.177,63.311,0.219
0,21.286,117.714,0.75,240,1.145,63.744,0.22
1,21.857,117.714,0.746,234,1.283,62.312,0.213
0,21.857,117.714,0.745,235,1.27,62.639,0.214
0,21.857,117.714,0.744,236,1.261,62.639,0.214
1,21.857,117.714,0.744,236,1.261,62.639,0.214
0,21.952,117.714,0.742,237,1.204,64.03,0.215
1,22.048,117.714,0.744,234,1.236,64.237,0.214
0,22.048,117.714,0.748,235,1.218,64.412,0.216
1,22.048,117.714,0.748,235,1.218,64.412,0.216
0,21.952,117.714,0.746,236,1.209,64.474,0.217
1,22.333,117.714,0.75,233,1.234,65.089,0.215
0,22.333,117.714,0.754,234,1.203,65.211,0.216
0,22.238,117.714,0.753,235,1.189,65.23,0.217
0,22.333,117.714,0.751,235,1.165,66.289,0.217
0,22.333,117.714,0.75,236,1.165,66.289,0.218
1,22.333,117.714,0.75,236,1.165,66.289,0.218
0,22.333,117.714,0.749,237,1.163,66.289,0.219
0,22.238,117.714,0.752,238,1.15,65.99,0.22
1,22.238,117.714,0.752,238,1.15,65.99,0.22
0,22.143,117.714,0.753,239,1.141,65.986,0.221
0,22.286,117.714,0.751,239,1.146,66.709,0.22
0,22.19,117.714,0.747,240,1.11,67.187,0.221
0,22.286,117.714,0.747,241,1.095,67.787,0.221
0,22.381,117.714,0.749,242,1.071,67.851,0.223
1,22.381,117.714,0.749,242,1.071,67.851,0.223
0,22.286,117.714,0.748,243,1.068,67.843,0.224
1,22.476,117.714,0.755,240,1.171,65.92,0.22
1,22.476,117.714,0.755,240,1.171,65.92,0.22
1,22.476,117.714,0.755,240,1.171,65.92,0.22
0,22.476,117.714,0.752,241,1.157,66.468,0.221
1,22.476,117.714,0.752,241,1.157,66.468,0.221
0,22.476,117.714,0.753,242,1.149,66.468,0.222
1,22.381,117.714,0.755,241,1.18,65.77,0.221
0,22.381,117.714,0.752,242,1.156,66.144,0.222
0,22.19,117.714,0.75,243,1.149,66.134,0.223
0,22.19,117.714,0.748,244,1.12,66.038,0.224
0,22.19,117.714,0.747,245,1.108,66.695,0.224
1,22.286,117.571,0.752,242,1.155,66.098,0.221
0,22.19,117.571,0.757,243,1.157,66.305,0.222
0,22.286,117.571,0.759,244,1.088,66.648,0.224
1,22.286,117.571,0.759,244,1.088,66.648,0.224
1,22.286,117.571,0.759,244,1.088,66.648,0.224
1,22.952,117.571,0.766,237,1.17,66.405,0.217
0,22.857,117.571,0.766,238,1.154,66.756,0.218
1,22.857,117.571,0.766,238,1.154,66.756,0.218
1,22.857,117.571,0.766,238,1.154,66.756,0.218
0,22.857,117.571,0.765,239,1.132,66.756,0.22
0,22.857,117.571,0.763,240,1.11,67.312,0.221
0,23.238,117.667,0.763,233,1.21,66.515,0.215
0,23.238,117.667,0.76,234,1.175,67.197,0.216
0,23.714,117.667,0.771,230,1.262,65.714,0.211
0,23.714,117.762,0.771,231,1.257,65.829,0.212
0,23.714,117.762,0.772,232,1.253,65.947,0.212
0,23.619,117.762,0.771,233,1.251,65.947,0.213
0,23.619,117.762,0.774,234,1.221,66.181,0.213
1,23.714,117.762,0.768,228,1.365,64.023,0.206
0,23.81,117.762,0.774,229,1.329,64.506,0.208
1,23.81,117.762,0.774,229,1.329,64.506,0.208
0,23.905,117.762,0.775,230,1.302,64.742,0.209
1,23.905,117.762,0.775,230,1.302,64.742,0.209
0,23.905,117.762,0.774,231,1.29,64.861,0.21
1,23.905,117.762,0.774,231,1.29,64.861,0.21
0,24.0,117.762,0.77,231,1.167,68.162,0.213
1,24.0,117.762,0.77,231,1.167,68.162,0.213
0,24.095,117.762,0.769,232,1.116,68.558,0.214
0,24.0,117.762,0.77,233,1.115,68.249,0.215
1,24.0,117.762,0.77,233,1.115,68.249,0.215
0,24.048,117.762,0.767,234,1.093,69.311,0.216
0,24.048,117.762,0.77,235,1.075,69.547,0.217
0,23.714,117.762,0.773,233,1.079,69.439,0.216
0,23.619,117.762,0.772,234,1.072,69.557,0.217
1,23.619,117.762,0.772,234,1.072,69.557,0.217
0,23.81,117.762,0.774,235,1.06,70.238,0.217
1,23.429,117.762,0.773,233,1.117,69.532,0.214
0,23.524,117.762,0.777,234,1.047,72.327,0.216
1,23.524,117.762,0.777,234,1.047,72.327,0.216
1,23.524,117.762,0.777,234,1.047,72.327,0.216
0,23.524,117.762,0.776,235,1.038,72.673,0.216
1,23.524,117.762,0.776,235,1.038,72.673,0.216
0,23.524,117.762,0.773,232,1.124,71.034,0.213
0,23.333,117.762,0.771,233,1.115,71.103,0.214
1,23.333,117.762,0.771,233,1.115,71.103,0.214
0,23.333,117.762,0.772,234,1.084,71.34,0.216
0,23.143,117.762,0.772,235,1.062,71.12,0.218
0,23.238,117.762,0.771,236,1.045,71.282,0.218
0,23.048,117.762,0.769,237,1.029,71.421,0.219
1,23.048,117.762,0.769,237,1.029,71.421,0.219
0,22.762,117.619,0.776,233,1.106,69.38,0.215
0,22.667,117.619,0.775,234,1.11,68.784,0.216
0,22.762,117.619,0.781,235,1.047,71.073,0.218
0,23.0,117.619,0.782,231,1.069,71.429,0.216
0,23.0,117.619,0.782,232,1.053,71.78,0.217
0,23.048,117.619,0.781,233,1.049,71.994,0.217
0,23.048,117.619,0.78,234,1.048,71.994,0.217
1,23.048,117.619,0.78,234,1.048,71.994,0.217
0,23.048,117.619,0.778,235,1.026,72.685,0.218
0,23.238,117.619,0.774,232,1.081,72.66,0.214
1,23.238,117.619,0.774,232,1.081,72.66,0.214
0,23.048,117.619,0.768,233,1.064,72.728,0.217
1,22.857,116.762,0.769,228,1.254,69.906,0.211
0,22.762,116.762,0.767,229,1.249,69.864,0.212
1,22.762,116.762,0.767,229,1.249,69.864,0.212
1,22.762,116.762,0.767,229,1.249,69.864,0.212
0,22.762,117.048,0.766,230,1.239,70.1,0.213
0,22.381,117.048,0.76,228,1.379,65.495,0.208
0,22.476,117.048,0.759,229,1.339,65.934,0.21
0,22.381,117.048,0.756,230,1.339,65.934,0.211
1,22.381,117.048,0.756,230,1.339,65.934,0.211
0,22.19,117.048,0.756,230,1.352,65.689,0.211
0,22.19,117.048,0.756,231,1.339,65.689,0.211
1,22.19,117.048,0.756,231,1.339,65.689,0.211
0,22.0,117.048,0.755,232,1.325,65.693,0.212
0,22.0,117.048,0.752,233,1.278,66.908,0.214
0,22.0,117.19,0.75,234,1.252,67.022,0.215
1,22.0,117.19,0.75,234,1.252,67.022,0.215
1,22.0,117.19,0.75,234,1.252,67.022,0.215
0,22.381,117.19,0.757,233,1.241,67.618,0.213
0,22.381,117.19,0.757,234,1.237,67.618,0.213
0,22.286,117.19,0.755,235,1.222,67.36,0.214
0,22.333,117.19,0.755,236,1.22,67.467,0.214
0,22.429,117.19,0.752,235,1.239,67.463,0.213
1,22.429,117.19,0.752,235,1.239,67.463,0.213
1,22.429,117.19,0.752,235,1.239,67.463,0.213
0,22.333,117.19,0.749,236,1.19,68.082,0.214
0,22.524,117.19,0.751,229,1.251,67.675,0.209
0,22.524,117.19,0.755,230,1.251,67.675,0.21
0,22.333,117.19,0.754,231,1.257,66.503,0.21
0,22.333,117.19,0.751,232,1.237,67.157,0.211
0,22.429,117.19,0.756,233,1.199,68.334,0.212
0,22.524,117.19,0.757,234,1.169,68.929,0.213
0,22.524,117.19,0.756,235,1.136,69.162,0.214
1,22.524,117.19,0.756,235,1.136,69.162,0.214
0,22.667,117.19,0.755,232,1.181,69.041,0.21
1,22.667,117.19,0.755,232,1.181,69.041,0.21
0,22.762,117.19,0.754,233,1.171,69.2,0.211
1,22.762,117.19,0.754,233,1.171,69.2,0.211
0,22.762,117.19,0.755,234,1.162,69.317,0.211
1,22.571,117.19,0.752,230,1.248,67.47,0.206
0,22.476,117.19,0.75,231,1.235,67.3,0.207
0,22.476,117.19,0.751,232,1.218,68.092,0.208
0,22.571,117.19,0.751,233,1.192,68.577,0.208
0,22.571,117.19,0.75,234,1.178,68.811,0.209
1,22.571,117.19,0.75,234,1.178,68.811,0.209
0,22.381,116.762,0.746,233,1.2,67.651,0.209
0,22.286,116.762,0.744,234,1.186,67.944,0.21
0,22.286,116.762,0.743,235,1.178,67.944,0.21
0,22.095,116.762,0.744,234,1.226,66.724,0.21
0,22.095,116.762,0.748,235,1.203,67.066,0.211
0,22.095,116.762,0.748,236,1.199,67.066,0.211
1,22.095,116.762,0.748,236,1.199,67.066,0.211
0,22.0,116.762,0.754,236,1.224,66.844,0.211
0,21.905,116.762,0.754,237,1.221,66.988,0.211
1,21.905,116.762,0.754,237,1.221,66.988,0.211
0,21.905,116.762,0.752,238,1.21,67.025,0.212
1,21.905,116.762,0.752,238,1.21,67.025,0.212
0,21.905,116.762,0.751,239,1.203,67.025,0.212
0,22.095,116.762,0.752,239,1.187,67.885,0.213
0,22.095,116.762,0.752,240,1.182,68.114,0.213
1,22.095,116.762,0.752,240,1.182,68.114,0.213
1,22.095,116.762,0.752,240,1.182,68.114,0.213
1,22.095,116.762,0.752,240,1.182,68.114,0.213
0,22.0,116.762,0.751,241,1.189,67.841,0.213
0,21.905,116.762,0.752,242,1.17,67.925,0.215
0,22.0,116.762,0.754,242,1.136,68.421,0.215
0,22.095,116.762,0.753,243,1.121,68.274,0.215
0,22.476,116.762,0.758,238,1.208,67.795,0.21
0,22.476,116.762,0.763,239,1.201,68.029,0.211
0,22.476,116.762,0.762,240,1.194,68.18,0.211
1,22.476,116.762,0.762,240,1.194,68.18,0.211
0,22.476,116.762,0.76,241,1.181,68.18,0.212
0,22.476,116.762,0.764,240,1.22,67.528,0.211
0,22.476,116.762,0.763,241,1.216,67.645,0.211
0,22.476,116.762,0.77,240,1.288,66.593,0.209
1,22.476,116.762,0.77,240,1.288,66.593,0.209
0,22.476,116.762,0.772,241,1.268,66.829,0.209
0,22.286,116.762,0.769,242,1.251,66.479,0.21
0,22.286,116.762,0.768,243,1.242,66.479,0.211
0,22.476,116.762,0.771,244,1.201,68.449,0.212
0,22.762,117.143,0.764,244,1.203,69.344,0.211
1,22.762,117.143,0.764,244,1.203,69.344,0.211
1,22.762,117.143,0.764,244,1.203,69.344,0.211
1,22.667,117.048,0.754,242,1.217,69.071,0.211
0,22.571,117.048,0.753,243,1.198,68.927,0.211
0,22.571,117.048,0.753,244,1.189,69.044,0.212
0,22.476,117.048,0.756,245,1.158,69.206,0.214
1,22.476,117.048,0.756,245,1.158,69.206,0.214
1,22.476,117.048,0.756,245,1.158,69.206,0.214
1,22.476,117.048,0.756,245,1.158,69.206,0.214
0,22.667,117.048,0.747,244,1.178,70.22,0.212
0,22.667,117.048,0.744,245,1.152,70.56,0.213
0,22.667,117.048,0.742,246,1.144,70.56,0.214
0,22.571,117.048,0.742,247,1.142,70.345,0.215
1,22.571,117.048,0.742,247,1.142,70.345,0.215
0,22.571,117.048,0.74,248,1.129,70.812,0.215
1,22.571,117.048,0.74,248,1.129,70.812,0.215
0,22.571,117.048,0.738,249,1.129,70.812,0.216
0,22.524,117.048,0.737,250,1.125,70.869,0.217
1,22.524,117.048,0.737,250,1.125,70.869,0.217
0,22.619,117.048,0.733,251,1.101,71.087,0.218
1,22.619,117.048,0.733,251,1.101,71.087,0.218
0,22.524,117.048,0.732,252,1.096,70.944,0.219
0,23.286,117.048,0.74,248,1.152,71.206,0.215
0,23.286,117.048,0.737,249,1.122,72.399,0.216
0,23.286,117.048,0.742,250,1.105,72.517,0.218
0,23.286,117.048,0.74,251,1.098,72.756,0.218
0,23.286,117.048,0.747,252,1.08,72.875,0.22
1,23.286,117.048,0.747,252,1.08,72.875,0.22
0,23.476,117.048,0.741,250,1.11,72.747,0.217
0,23.476,117.048,0.743,251,1.089,72.866,0.218
0,23.476,117.048,0.741,252,1.075,72.986,0.218
0,23.619,117.048,0.74,253,1.072,73.011,0.219
0,23.619,117.048,0.739,251,1.067,72.802,0.219
1,23.619,117.048,0.739,251,1.067,72.802,0.219
0,23.619,117.048,0.737,252,1.052,72.916,0.22
0,23.619,117.048,0.736,253,1.042,72.916,0.22
0,23.524,117.048,0.735,254,1.035,72.978,0.221
1,23.524,117.048,0.735,254,1.035,72.978,0.221
0,23.714,117.048,0.732,252,1.066,73.639,0.219
0,23.714,117.048,0.731,253,1.06,73.639,0.219
0,23.81,117.048,0.734,254,1.041,74.4,0.22
0,23.81,117.048,0.74,255,1.035,74.4,0.221
0,23.81,117.048,0.748,256,1.035,74.4,0.222
0,23.714,116.381,0.759,254,1.089,71.826,0.22
1,23.714,116.381,0.759,254,1.089,71.826,0.22
0,23.714,116.381,0.768,251,1.157,70.9,0.216
0,23.714,116.381,0.768,252,1.145,71.022,0.217
0,23.619,116.381,0.767,253,1.144,70.472,0.217
0,23.619,116.381,0.766,254,1.136,70.592,0.218
0,23.619,116.381,0.764,255,1.119,70.712,0.219
1,23.619,116.381,0.764,255,1.119,70.712,0.219
0,23.524,116.381,0.766,256,1.107,70.768,0.22
1,23.524,116.381,0.766,256,1.107,70.768,0.22
1,23.619,116.381,0.769,254,1.14,70.648,0.217
0,23.524,116.524,0.769,255,1.137,70.639,0.218
0,23.524,116.524,0.772,256,1.114,70.758,0.219
0,23.619,116.524,0.77,257,1.073,71.129,0.22
1,23.619,116.524,0.77,257,1.073,71.129,0.22
0,23.524,116.524,0.77,258,1.058,70.855,0.221
0,23.476,116.381,0.76,255,1.146,69.466,0.219
0,23.476,116.381,0.761,256,1.136,69.583,0.219
0,23.571,116.381,0.759,257,1.082,70.405,0.221
1,23.762,116.238,0.753,252,1.183,70.452,0.215
0,23.762,116.81,0.75,253,1.138,71.931,0.216
0,23.762,116.81,0.75,254,1.13,72.049,0.217
0,23.857,116.81,0.755,255,1.067,73.024,0.218
0,24.143,116.19,0.757,253,1.064,73.764,0.217
0,23.952,116.19,0.755,254,1.062,73.126,0.217
1,23.952,116.19,0.755,254,1.062,73.126,0.217
0,23.952,116.19,0.76,255,1.049,73.484,0.218
0,23.857,116.19,0.762,256,1.023,74.155,0.22
0,23.857,116.19,0.762,257,1.021,74.155,0.22
0,23.857,116.19,0.76,258,1.005,74.507,0.221
0,23.857,116.19,0.76,259,1.004,74.628,0.221
1,23.857,116.19,0.76,259,1.004,74.628,0.221
0,24.143,118.0,0.76,260,0.955,76.114,0.225
1,24.143,118.0,0.76,260,0.955,76.114,0.225
0,24.048,118.0,0.759,261,0.95,75.837,0.225
0,24.048,118.0,0.758,262,0.947,75.837,0.226
0,23.857,118.0,0.757,263,0.942,75.489,0.226
1,23.952,118.0,0.759,261,0.977,75.209,0.224
1,23.952,118.0,0.759,261,0.977,75.209,0.224
1,23.952,118.0,0.759,261,0.977,75.209,0.224
0,23.952,118.0,0.762,262,0.951,75.564,0.225
1,23.952,118.0,0.76,259,1.002,74.715,0.222
0,23.952,118.0,0.765,260,0.986,74.958,0.223
1,23.952,118.0,0.765,260,0.986,74.958,0.223
1,23.952,118.0,0.765,260,0.986,74.958,0.223
1,23.952,118.0,0.765,260,0.986,74.958,0.223
1,23.619,118.0,0.761,258,0.999,74.423,0.222
1,23.619,118.0,0.761,258,0.999,74.423,0.222
0,23.619,118.0,0.76,259,0.993,74.423,0.223
0,23.429,118.0,0.758,260,0.987,73.437,0.224
1,23.429,118.0,0.758,260,0.987,73.437,0.224
1,23.429,118.0,0.758,260,0.987,73.437,0.224
0,23.476,118.0,0.759,259,0.999,73.387,0.223
1,23.476,118.0,0.759,259,0.999,73.387,0.223
0,23.476,118.0,0.758,260,0.983,73.623,0.224
0,23.571,118.0,0.756,261,0.964,74.115,0.225
1,23.571,118.0,0.759,259,0.977,73.417,0.224
0,23.476,118.0,0.758,260,0.98,73.28,0.224
0,23.476,118.0,0.756,261,0.961,73.399,0.225
0,23.476,118.0,0.756,262,0.954,73.399,0.226
0,23.095,118.286,0.748,259,1.006,71.688,0.223
0,23.095,118.286,0.748,260,0.998,71.688,0.224
1,23.095,118.286,0.748,260,0.998,71.688,0.224
0,23.0,118.476,0.74,256,1.069,70.232,0.222
0,23.095,118.476,0.744,257,1.045,70.713,0.224
0,23.095,118.476,0.751,258,1.029,71.054,0.225
1,23.095,118.476,0.751,258,1.029,71.054,0.225
1,23.095,118.476,0.751,258,1.029,71.054,0.225
0,22.905,118.476,0.75,259,1.022,70.733,0.226
0,23.095,118.476,0.749,258,1.025,70.838,0.225
1,23.095,118.476,0.749,258,1.025,70.838,0.225
0,23.095,118.476,0.753,259,0.993,71.833,0.227
0,23.286,118.476,0.752,260,0.959,72.12,0.228
0,23.286,118.476,0.754,261,0.949,72.235,0.229
0,23.286,118.476,0.761,262,0.94,72.67,0.23
0,23.286,118.476,0.764,263,0.922,72.901,0.231
0,23.19,118.476,0.763,264,0.915,72.887,0.231
0,23.19,118.476,0.764,265,0.902,72.887,0.232
0,23.19,118.476,0.771,266,0.894,73.108,0.233
1,23.19,118.476,0.771,266,0.894,73.108,0.233
0,23.19,118.476,0.77,267,0.886,73.108,0.234
1,23.476,118.476,0.766,262,0.917,73.345,0.231
0,23.476,118.476,0.767,263,0.914,73.345,0.231
0,23.524,118.476,0.766,264,0.906,73.573,0.232
0,23.429,118.476,0.766,265,0.932,73.048,0.232
0,23.429,118.476,0.766,266,0.928,73.391,0.232
1,23.095,118.476,0.764,264,0.956,72.127,0.231
1,23.095,118.476,0.764,264,0.956,72.127,0.231
0,23.095,118.476,0.763,265,0.951,72.127,0.232
0,22.905,118.476,0.762,266,0.954,71.913,0.232
1,22.905,118.476,0.762,266,0.954,71.913,0.232
0,23.0,118.476,0.762,267,0.95,72.115,0.232
0,23.143,118.476,0.767,267,0.885,72.97,0.234
0,23.143,118.476,0.765,268,0.874,72.97,0.234
1,23.143,118.476,0.765,268,0.874,72.97,0.234
0,23.143,118.476,0.763,269,0.867,72.97,0.235
0,23.143,118.476,0.764,270,0.863,72.97,0.235
0,23.143,118.476,0.769,271,0.859,73.198,0.236
0,23.143,118.476,0.766,272,0.85,73.427,0.237
1,23.143,118.476,0.766,272,0.85,73.427,0.237
0,22.952,118.476,0.763,273,0.846,73.007,0.238
0,22.952,118.476,0.766,274,0.832,73.345,0.239
1,22.952,118.476,0.766,274,0.832,73.345,0.239
1,22.857,118.286,0.766,268,0.969,70.029,0.232
1,22.857,118.286,0.766,268,0.969,70.029,0.232
1,22.857,118.286,0.766,268,0.969,70.029,0.232
1,22.857,118.286,0.766,268,0.969,70.029,0.232
0,22.762,117.286,0.768,267,1.075,68.1,0.229
0,22.571,117.429,0.766,268,1.044,68.148,0.231
1,22.571,117.429,0.766,268,1.044,68.148,0.231
0,22.571,117.429,0.764,269,1.025,68.671,0.231
0,22.381,117.429,0.754,266,1.024,67.139,0.23
0,22.381,117.429,0.756,267,1.002,67.778,0.23
1,22.381,117.429,0.756,267,1.002,67.778,0.23
1,22.381,117.429,0.756,267,1.002,67.778,0.23
0,22.381,117.429,0.76,268,0.993,67.887,0.231
1,22.381,117.429,0.76,268,0.993,67.887,0.231
0,22.19,117.429,0.742,264,1.142,65.367,0.224
0,22.19,117.429,0.739,265,1.101,65.901,0.225
0,22.0,117.429,0.739,266,1.097,65.412,0.226
1,22.0,117.429,0.739,266,1.097,65.412,0.226
0,22.095,117.429,0.74,267,1.01,66.443,0.227
0,22.095,117.714,0.74,268,0.999,66.661,0.228
0,22.19,117.714,0.745,269,0.987,66.937,0.229
1,22.286,117.714,0.74,265,1.045,66.342,0.225
1,22.286,117.714,0.74,265,1.045,66.342,0.225
0,22.238,117.714,0.739,264,1.066,66.655,0.224
0,22.333,117.714,0.737,265,1.015,67.914,0.226
0,22.048,117.714,0.734,266,1.02,66.819,0.227
0,22.048,117.714,0.737,267,1.016,67.035,0.228
1,22.048,117.714,0.737,267,1.016,67.035,0.228
0,21.857,117.714,0.734,268,0.992,66.963,0.229
0,22.19,117.714,0.744,265,0.957,68.105,0.23
1,22.19,117.714,0.744,265,0.957,68.105,0.23
1,22.19,117.714,0.744,265,0.957,68.105,0.23
1,22.19,117.714,0.744,265,0.957,68.105,0.23
1,22.19,117.714,0.744,265,0.957,68.105,0.23
0,22.286,118.333,0.741,266,0.935,68.956,0.231
0,22.286,118.333,0.737,267,0.845,70.103,0.234
0,22.333,118.333,0.737,267,0.842,70.54,0.234
1,22.333,118.333,0.737,267,0.842,70.54,0.234
1,22.333,118.333,0.737,267,0.842,70.54,0.234
0,22.333,118.333,0.74,268,0.797,70.87,0.236
1,22.333,118.333,0.74,268,0.797,70.87,0.236
0,22.333,118.333,0.742,269,0.792,71.089,0.236
0,22.333,118.333,0.745,268,0.813,70.368,0.234
0,22.143,118.333,0.748,269,0.795,70.428,0.236
0,22.333,118.333,0.752,270,0.736,70.877,0.239
0,22.238,118.333,0.755,271,0.729,71.027,0.239
1,22.238,118.333,0.755,271,0.729,71.027,0.239
1,22.333,118.333,0.756,269,0.791,71.233,0.235
0,22.429,118.333,0.762,270,0.768,71.281,0.236
1,22.429,118.333,0.762,270,0.768,71.281,0.236
0,22.429,118.333,0.761,271,0.761,71.393,0.237
0,22.524,118.333,0.771,272,0.737,71.552,0.239
1,22.524,118.333,0.771,272,0.737,71.552,0.239
1,22.524,118.333,0.771,272,0.737,71.552,0.239
1,22.524,118.333,0.771,269,0.785,71.267,0.235
0,22.429,118.333,0.769,270,0.783,70.926,0.236
0,22.333,118.333,0.768,271,0.78,70.918,0.236
0,22.333,118.333,0.768,272,0.771,70.787,0.237
1,22.333,118.333,0.768,272,0.771,70.787,0.237
0,22.333,118.333,0.773,273,0.76,71.007,0.238
1,22.333,118.333,0.773,273,0.76,71.007,0.238
1,22.238,118.333,0.774,269,0.813,70.62,0.236
0,22.238,118.333,0.773,270,0.787,70.62,0.237
0,22.143,118.333,0.772,271,0.788,70.474,0.237
0,22.143,118.333,0.772,272,0.78,70.584,0.237
0,22.048,118.333,0.773,273,0.775,70.694,0.238
0,21.857,118.333,0.774,272,0.777,71.055,0.239
0,21.857,118.333,0.775,273,0.748,71.345,0.239
0,21.762,118.333,0.774,274,0.743,70.974,0.24
0,22.238,118.333,0.776,271,0.745,71.865,0.239
1,22.238,118.333,0.776,271,0.745,71.865,0.239
0,22.143,118.333,0.773,272,0.736,71.795,0.24
0,22.048,118.333,0.772,273,0.736,71.732,0.24
1,22.143,118.333,0.778,271,0.755,71.419,0.238
0,21.857,118.333,0.777,272,0.761,71.41,0.239
0,21.81,118.333,0.78,270,0.761,70.775,0.239
0,21.81,118.333,0.777,271,0.732,70.905,0.24
0,21.714,118.333,0.776,272,0.734,70.549,0.24
0,21.524,118.333,0.778,268,0.781,69.492,0.238
