bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,21.628,211.233,0.391,365,14.669,297.072,0.333
0,21.628,211.233,0.39,366,14.658,297.185,0.333
0,21.628,211.233,0.39,367,14.642,297.414,0.334
0,21.674,211.233,0.389,368,14.605,298.905,0.334
0,21.721,211.233,0.388,369,14.552,299.852,0.335
0,21.767,211.233,0.387,370,14.51,299.969,0.337
0,21.767,211.233,0.386,371,14.463,300.079,0.337
0,22.0,213.581,0.4,368,14.464,300.399,0.333
0,22.047,213.581,0.399,369,14.422,301.484,0.334
0,22.047,213.581,0.398,370,14.403,302.068,0.335
0,22.093,214.488,0.4,371,14.321,305.464,0.337
0,22.093,214.814,0.401,372,14.29,305.693,0.338
0,22.047,214.814,0.4,373,14.319,305.44,0.338
0,22.047,214.814,0.4,374,14.306,306.253,0.339
0,22.023,214.814,0.4,375,14.354,305.864,0.339
0,22.023,214.814,0.4,376,14.335,305.864,0.339
0,22.023,214.814,0.399,377,14.311,306.318,0.34
0,22.279,214.488,0.405,372,14.396,302.229,0.333
0,22.279,214.488,0.404,373,14.381,302.819,0.334
0,22.186,214.488,0.404,374,14.412,302.336,0.334
0,22.093,214.488,0.403,375,14.453,301.575,0.335
0,22.047,214.488,0.403,376,14.464,301.308,0.335
0,22.093,216.698,0.41,377,14.391,301.318,0.335
0,22.14,216.698,0.409,378,14.36,302.086,0.336
0,22.186,216.698,0.408,379,14.313,304.104,0.337
0,22.279,217.163,0.408,380,14.174,306.044,0.338
0,22.372,218.326,0.413,379,14.165,307.773,0.34
0,22.419,218.326,0.411,380,14.015,308.694,0.342
0,22.419,218.977,0.412,381,13.934,310.581,0.343
0,22.372,218.977,0.412,382,14.063,310.486,0.343
0,22.372,218.977,0.41,383,14.005,311.649,0.345
0,22.419,219.442,0.413,384,13.98,312.703,0.345
0,22.419,219.907,0.414,385,13.94,314.357,0.346
0,22.419,220.233,0.415,386,13.918,315.305,0.347
0,22.465,220.233,0.413,387,13.807,315.954,0.349
0,22.465,220.279,0.413,388,13.8,315.954,0.349
0,22.465,220.279,0.413,389,13.779,315.954,0.349
0,22.326,220.279,0.411,390,13.808,314.443,0.35
0,22.372,220.279,0.41,391,13.775,315.424,0.351
0,22.651,220.233,0.411,388,13.647,317.934,0.35
0,22.558,220.233,0.41,389,13.65,317.109,0.351
0,22.558,220.233,0.41,390,13.643,317.228,0.351
0,22.512,220.233,0.409,391,13.569,316.267,0.352
0,22.558,220.233,0.41,391,13.55,316.818,0.352
0,22.698,221.721,0.416,392,13.499,319.339,0.353
0,22.698,221.907,0.416,393,13.49,319.531,0.353
0,22.698,221.907,0.416,394,13.463,319.764,0.354
0,22.744,221.907,0.415,395,13.42,321.572,0.354
0,22.791,222.279,0.415,396,13.318,322.014,0.356
0,22.791,222.605,0.416,397,13.26,322.545,0.357
0,22.837,222.605,0.415,398,13.181,323.107,0.357
0,22.837,223.07,0.416,399,13.156,324.304,0.359
0,22.93,223.07,0.415,400,13.07,325.477,0.36
0,23.163,223.07,0.418,396,12.958,327.14,0.357
0,23.163,223.07,0.417,397,12.924,327.624,0.358
0,23.163,223.07,0.416,398,12.923,327.624,0.358
0,23.163,223.302,0.416,399,12.87,329.906,0.36
0,23.07,223.302,0.415,400,12.888,328.71,0.36
0,23.07,223.302,0.415,401,12.881,329.189,0.36
0,23.07,223.302,0.414,402,12.857,329.546,0.361
0,23.395,224.93,0.428,397,12.876,329.43,0.356
0,23.488,226.279,0.433,398,12.846,330.006,0.357
0,23.488,226.279,0.433,399,12.845,330.006,0.357
0,23.488,226.279,0.433,400,12.819,330.742,0.358
0,23.488,226.279,0.432,401,12.806,330.742,0.358
0,23.488,226.651,0.434,402,12.777,332.211,0.359
0,23.488,226.651,0.432,403,12.737,333.189,0.36
0,23.302,226.651,0.435,400,12.902,327.042,0.358
0,23.349,226.651,0.434,401,12.867,327.429,0.359
0,23.442,227.047,0.435,402,12.774,331.199,0.36
0,23.535,227.372,0.435,403,12.68,335.961,0.362
0,23.674,229.558,0.443,404,12.566,341.66,0.364
0,23.674,229.558,0.443,405,12.544,342.264,0.365
0,23.86,229.395,0.447,401,12.618,342.383,0.361
0,23.86,229.535,0.446,402,12.566,344.756,0.363
0,23.86,229.535,0.445,403,12.544,345.13,0.363
0,23.86,229.535,0.445,404,12.522,345.874,0.363
0,23.86,229.535,0.445,405,12.517,345.874,0.364
0,23.86,229.86,0.446,406,12.487,347.114,0.365
0,23.86,229.86,0.446,407,12.482,347.114,0.365
0,23.814,229.86,0.452,403,12.707,344.618,0.359
0,23.86,229.86,0.451,404,12.706,345.751,0.36
0,23.86,229.86,0.451,405,12.67,347.509,0.361
0,23.953,229.86,0.45,406,12.615,349.62,0.361
0,23.953,229.86,0.45,407,12.614,349.62,0.361
0,23.814,229.86,0.45,408,12.7,349.085,0.361
0,23.814,229.86,0.449,409,12.676,349.968,0.362
0,23.767,229.86,0.448,410,12.654,349.947,0.363
0,23.581,228.023,0.449,405,12.867,342.552,0.356
0,23.581,228.023,0.449,406,12.857,343.433,0.356
0,23.651,228.023,0.447,407,12.793,344.031,0.358
0,23.651,228.023,0.447,408,12.782,344.154,0.358
0,23.651,228.023,0.447,409,12.765,344.154,0.358
0,23.651,228.023,0.447,410,12.717,345.017,0.359
0,23.558,228.023,0.445,411,12.709,343.939,0.36
0,23.558,228.023,0.445,412,12.697,344.438,0.36
0,23.791,228.023,0.451,406,12.811,341.302,0.355
0,23.791,228.023,0.45,407,12.717,342.424,0.355
0,23.814,228.023,0.45,408,12.717,342.424,0.356
0,23.86,228.023,0.449,409,12.693,342.951,0.357
0,23.814,228.023,0.447,410,12.681,343.738,0.358
0,23.767,228.023,0.446,411,12.595,343.443,0.359
0,23.767,228.023,0.445,412,12.575,344.194,0.36
0,23.721,228.023,0.445,413,12.565,344.018,0.361
0,23.814,228.023,0.448,409,12.614,343.714,0.357
0,23.814,228.023,0.447,410,12.601,343.841,0.358
0,23.86,231.419,0.457,411,12.553,344.612,0.359
0,23.907,231.419,0.459,408,12.614,342.783,0.357
0,23.953,231.419,0.459,409,12.568,344.395,0.358
0,24.047,232.279,0.462,410,12.521,346.687,0.36
0,24.047,232.558,0.462,411,12.504,346.812,0.361
0,24.0,232.558,0.462,412,12.489,345.956,0.362
0,24.047,232.558,0.46,413,12.457,347.456,0.362
0,24.093,232.744,0.461,414,12.426,349.056,0.363
0,24.093,232.744,0.46,415,12.419,349.687,0.364
0,24.233,234.651,0.466,416,12.271,354.389,0.366
0,24.279,234.651,0.467,415,12.272,354.101,0.365
0,24.233,234.651,0.467,416,12.273,353.864,0.365
0,24.233,235.535,0.468,417,11.893,356.325,0.367
0,24.279,235.535,0.467,418,11.838,359.114,0.368
0,24.326,236.674,0.472,419,11.793,362.02,0.369
0,24.326,236.674,0.471,420,11.761,363.043,0.37
0,24.605,239.047,0.481,417,11.664,363.62,0.369
0,24.651,239.047,0.481,418,11.641,365.118,0.37
0,24.698,239.047,0.48,419,11.582,366.587,0.371
0,24.744,239.047,0.479,420,11.546,368.709,0.372
0,24.744,239.047,0.479,421,11.525,370.01,0.372
0,24.698,239.047,0.478,422,11.528,369.946,0.373
0,24.907,241.907,0.492,418,11.41,373.702,0.373
0,24.884,241.907,0.492,419,11.435,373.268,0.373
0,24.884,241.907,0.492,420,11.406,374.791,0.374
0,24.837,241.907,0.491,421,11.436,374.575,0.374
0,24.93,243.465,0.499,422,11.376,377.829,0.375
0,24.837,243.465,0.498,423,11.393,377.21,0.376
0,24.837,243.465,0.498,424,11.386,377.472,0.376
0,24.93,243.465,0.5,418,11.544,378.704,0.374
0,24.884,243.465,0.5,419,11.474,376.72,0.374
0,24.93,243.721,0.501,420,11.465,376.923,0.374
0,25.023,244.419,0.503,421,11.33,383.254,0.376
0,25.023,244.419,0.502,422,11.317,383.518,0.376
0,25.07,244.419,0.502,423,11.29,384.391,0.377
0,25.209,246.651,0.512,424,11.19,388.504,0.379
0,25.256,246.651,0.511,425,11.059,392.446,0.38
0,25.395,247.535,0.515,426,11.016,394.434,0.382
0,25.395,247.698,0.515,427,10.964,396.42,0.383
0,25.488,247.698,0.518,424,10.983,395.409,0.38
0,25.488,247.698,0.517,425,10.96,395.409,0.381
0,25.581,251.047,0.526,426,10.866,395.413,0.383
0,25.581,251.047,0.525,427,10.843,396.347,0.384
0,25.581,251.047,0.525,428,10.834,396.479,0.385
0,25.581,251.047,0.524,429,10.81,397.024,0.386
0,25.488,251.047,0.523,430,10.796,396.293,0.387
0,25.442,251.047,0.523,431,10.81,395.284,0.387
0,25.488,251.605,0.525,432,10.773,397.569,0.389
0,25.488,251.605,0.524,433,10.764,397.939,0.389
0,25.721,251.605,0.529,431,10.866,398.49,0.386
0,25.721,251.605,0.528,432,10.866,398.49,0.386
0,25.814,251.605,0.528,433,10.586,402.266,0.386
0,25.721,251.605,0.527,434,10.577,402.308,0.388
0,25.721,251.605,0.527,435,10.573,402.308,0.388
0,25.767,251.605,0.526,436,10.539,405.017,0.388
0,25.721,251.605,0.526,437,10.54,404.534,0.389
0,26.093,252.186,0.533,428,10.498,405.803,0.385
0,26.14,252.186,0.533,429,10.48,406.795,0.385
0,25.953,252.186,0.532,430,10.509,405.006,0.385
0,26.186,256.233,0.55,431,10.36,412.546,0.388
0,26.279,256.233,0.548,432,10.319,415.058,0.389
0,26.233,256.233,0.548,433,10.31,414.889,0.39
0,26.326,257.093,0.551,434,10.236,422.277,0.392
0,26.279,257.093,0.551,435,10.237,422.388,0.392
0,26.186,257.093,0.551,436,10.324,420.122,0.393
0,26.047,257.093,0.551,437,10.386,419.411,0.393
0,26.0,257.093,0.551,438,10.392,417.835,0.393
0,26.14,256.535,0.553,434,10.564,416.856,0.389
0,26.14,256.535,0.553,435,10.554,417.417,0.389
0,26.186,256.674,0.553,436,10.516,419.485,0.39
0,26.233,256.674,0.551,437,10.474,421.05,0.392
0,26.209,256.674,0.551,438,10.671,420.255,0.392
0,26.628,256.674,0.558,432,10.737,419.735,0.384
0,26.581,256.674,0.557,433,10.729,419.718,0.385
0,26.628,256.674,0.557,434,10.724,419.718,0.386
0,26.721,258.419,0.565,435,10.629,426.14,0.388
0,26.767,258.419,0.564,436,10.611,427.631,0.388
0,26.907,262.116,0.574,437,10.459,430.126,0.39
0,26.907,262.209,0.574,438,10.447,430.418,0.39
0,26.814,262.209,0.574,439,10.452,428.777,0.391
0,26.721,262.209,0.577,436,10.384,423.58,0.39
0,26.721,262.209,0.576,437,10.351,425.222,0.391
0,26.721,262.209,0.576,438,10.339,426.611,0.392
0,26.767,262.209,0.575,439,10.288,429.713,0.393
0,26.767,262.209,0.574,440,10.24,433.938,0.394
0,26.814,262.209,0.572,441,10.193,435.956,0.396
0,27.14,262.605,0.576,437,10.472,440.957,0.394
0,27.186,265.86,0.584,438,10.355,444.148,0.396
0,27.14,265.86,0.584,439,10.328,443.618,0.397
0,27.14,265.86,0.582,440,10.284,444.051,0.398
0,27.14,265.86,0.582,441,10.253,446.039,0.399
0,27.14,265.86,0.581,442,10.235,447.213,0.4
0,27.0,265.86,0.58,443,10.211,445.195,0.402
0,27.047,267.605,0.586,444,10.17,446.346,0.404
0,27.372,268.07,0.593,440,10.268,447.552,0.399
0,27.372,268.07,0.593,441,10.259,448.734,0.399
0,27.326,268.07,0.592,442,10.245,448.594,0.4
0,27.326,268.488,0.595,443,10.224,450.478,0.401
0,27.279,268.488,0.594,444,10.221,450.038,0.402
0,27.326,268.791,0.595,445,10.195,451.358,0.402
0,27.326,268.791,0.594,446,10.188,452.231,0.403
0,27.326,268.791,0.594,447,10.179,454.074,0.403
0,27.233,268.791,0.593,448,10.181,452.515,0.404
0,27.186,268.791,0.593,449,10.173,452.386,0.404
0,27.372,270.767,0.601,450,10.07,456.498,0.406
0,27.419,270.86,0.6,451,10.025,457.543,0.407
0,27.419,270.86,0.6,452,10.014,457.543,0.408
0,27.233,270.744,0.607,446,10.239,449.6,0.399
0,27.279,270.744,0.606,447,10.133,449.983,0.4
0,27.326,270.744,0.605,448,10.049,450.839,0.401
0,27.326,270.744,0.605,449,10.045,450.839,0.401
0,27.302,270.744,0.605,450,10.047,450.599,0.401
0,27.163,270.744,0.609,445,10.401,436.935,0.396
0,27.163,270.744,0.609,446,10.397,437.223,0.397
0,27.07,270.744,0.61,447,10.319,436.311,0.398
0,27.07,270.744,0.61,448,10.303,436.603,0.398
0,27.163,270.744,0.61,449,10.215,437.594,0.4
0,27.116,270.744,0.61,450,10.21,437.413,0.4
0,27.163,271.233,0.611,451,10.157,439.607,0.402
0,27.163,271.233,0.611,452,10.151,440.457,0.403
0,27.163,270.907,0.609,448,10.25,441.533,0.401
0,27.209,270.907,0.609,449,10.243,442.484,0.401
0,27.209,271.0,0.608,450,10.238,442.484,0.401
0,27.302,271.349,0.611,451,10.124,443.976,0.403
0,27.349,271.349,0.61,452,10.037,445.441,0.405
0,27.349,271.349,0.608,453,9.972,445.683,0.406
0,27.302,271.349,0.608,454,9.96,445.805,0.406
0,27.302,271.349,0.608,455,9.958,445.805,0.406
0,27.302,271.349,0.608,456,9.95,446.098,0.407
0,27.395,274.256,0.615,457,9.813,450.072,0.409
0,27.419,274.256,0.615,458,9.806,450.856,0.409
0,27.791,274.256,0.621,452,9.919,447.15,0.401
0,27.791,274.256,0.62,453,9.9,448.154,0.402
0,27.93,276.791,0.628,454,9.83,453.552,0.404
0,27.93,276.791,0.628,455,9.827,453.852,0.404
0,27.93,276.791,0.627,456,9.791,455.45,0.405
0,28.14,276.791,0.633,447,9.944,448.036,0.396
0,28.14,277.349,0.635,448,9.906,449.681,0.398
0,28.14,277.349,0.635,449,9.898,449.978,0.398
0,28.14,277.349,0.635,450,9.876,450.272,0.398
0,28.093,277.349,0.635,451,9.881,449.841,0.398
0,28.14,277.349,0.635,452,9.871,451.026,0.399
0,28.0,279.163,0.645,448,9.932,446.291,0.396
0,28.14,281.419,0.654,449,9.85,451.48,0.398
0,28.14,281.419,0.655,450,9.81,451.928,0.399
0,28.14,281.419,0.655,451,9.805,451.928,0.399
0,28.14,281.419,0.654,452,9.784,451.928,0.4
0,28.14,282.349,0.657,453,9.725,453.855,0.403
0,28.186,282.349,0.662,447,10.275,444.761,0.396
0,28.186,282.767,0.664,448,10.255,446.257,0.397
0,28.279,282.767,0.663,449,10.227,448.487,0.398
0,28.279,282.767,0.663,450,10.216,449.24,0.399
0,28.326,282.767,0.662,451,10.188,449.967,0.4
0,28.372,285.419,0.669,452,10.138,451.061,0.401
0,28.279,285.419,0.668,453,10.131,450.171,0.402
0,28.465,285.512,0.672,449,10.117,451.657,0.4
0,28.465,285.512,0.671,450,10.073,454.403,0.402
0,28.512,285.698,0.67,451,10.01,458.84,0.404
0,28.512,285.698,0.669,452,9.99,459.251,0.405
0,28.512,285.698,0.669,453,9.974,459.251,0.406
0,28.558,285.698,0.667,454,9.919,460.935,0.408
0,28.558,285.884,0.668,455,9.914,460.935,0.409
0,28.651,286.814,0.671,456,9.856,465.621,0.41
0,28.698,286.814,0.671,457,9.848,467.022,0.41
0,28.791,291.233,0.678,458,9.734,468.806,0.412
0,28.791,291.419,0.679,459,9.691,471.044,0.414
0,28.791,291.419,0.678,460,9.681,471.922,0.414
0,28.837,291.419,0.679,461,9.621,475.414,0.415
0,28.837,291.419,0.68,458,9.654,469.222,0.413
0,28.884,292.512,0.684,459,9.631,471.481,0.415
0,28.93,293.023,0.686,460,9.615,473.804,0.416
0,28.93,293.023,0.686,461,9.61,474.384,0.416
0,28.884,293.023,0.688,456,9.733,466.649,0.412
0,28.884,293.023,0.687,457,9.546,469.798,0.413
0,28.884,293.023,0.687,458,9.542,470.255,0.414
0,28.837,293.023,0.687,459,9.541,470.146,0.414
0,28.744,293.023,0.686,460,9.543,469.516,0.414
0,28.605,293.023,0.686,461,9.554,466.881,0.415
0,28.605,293.023,0.686,462,9.528,468.045,0.416
0,28.326,290.372,0.679,458,9.741,458.332,0.412
0,28.279,290.372,0.678,459,9.729,458.695,0.412
0,28.279,290.372,0.678,460,9.707,458.695,0.413
0,28.279,290.372,0.678,461,9.697,459.139,0.414
0,28.419,290.372,0.677,462,9.602,463.974,0.416
0,28.419,290.372,0.676,463,9.591,465.014,0.416
0,28.419,290.93,0.676,464,9.552,465.609,0.418
0,28.372,290.93,0.676,465,9.551,465.547,0.418
0,28.372,291.047,0.676,466,9.547,465.547,0.419
0,28.372,291.047,0.676,467,9.506,468.138,0.42
0,28.419,291.047,0.675,468,9.484,469.974,0.42
0,28.419,290.953,0.678,463,9.615,469.449,0.416
0,28.512,294.0,0.68,464,9.572,473.362,0.418
0,28.558,294.0,0.68,465,9.555,473.392,0.418
0,28.558,294.349,0.681,466,9.523,475.474,0.42
0,28.605,294.767,0.682,467,9.498,476.098,0.421
0,28.558,294.767,0.682,468,9.481,476.218,0.423
0,28.395,294.767,0.686,458,9.668,469.422,0.415
0,28.488,294.767,0.686,459,9.633,472.368,0.415
0,28.488,294.767,0.686,460,9.611,472.368,0.416
0,28.535,294.907,0.688,461,9.538,473.974,0.418
0,28.535,294.907,0.688,462,9.52,475.107,0.419
0,28.395,294.907,0.687,463,9.515,473.907,0.42
0,28.488,296.767,0.686,464,9.418,475.488,0.422
0,28.488,296.767,0.686,465,9.415,475.791,0.422
0,28.535,296.767,0.685,466,9.375,479.028,0.423
0,28.488,296.767,0.685,467,9.336,478.712,0.424
0,28.535,296.767,0.686,468,9.273,482.033,0.425
0,28.488,298.093,0.691,467,9.229,489.646,0.426
0,28.535,298.465,0.692,468,9.19,492.079,0.428
0,28.628,299.791,0.695,469,9.095,499.43,0.43
0,28.628,299.791,0.695,470,9.068,501.265,0.431
0,28.581,299.791,0.694,471,9.003,503.766,0.433
0,28.581,299.791,0.694,472,8.999,503.918,0.433
0,28.674,302.163,0.7,473,8.932,508.176,0.435
0,28.721,302.163,0.7,474,8.893,510.382,0.436
0,28.721,302.163,0.699,475,8.875,511.287,0.437
0,28.581,302.163,0.698,476,8.89,510.472,0.439
0,28.581,302.163,0.698,477,8.866,512.729,0.44
0,28.674,302.163,0.697,478,8.798,518.433,0.442
0,28.767,302.349,0.697,478,8.779,520.044,0.442
0,28.674,302.349,0.696,479,8.778,519.249,0.443
0,28.628,302.349,0.696,480,8.752,519.922,0.444
0,28.674,302.349,0.697,481,8.719,521.673,0.446
0,28.674,302.349,0.696,482,8.683,522.124,0.447
0,28.814,305.698,0.702,483,8.606,528.606,0.449
0,28.86,305.698,0.701,484,8.569,531.109,0.45
0,29.093,303.512,0.701,475,8.742,526.212,0.439
0,29.14,303.512,0.701,476,8.665,529.55,0.441
0,29.186,303.512,0.701,477,8.663,529.575,0.441
0,29.186,303.512,0.701,478,8.661,529.731,0.441
0,29.279,304.535,0.701,479,8.611,534.127,0.443
0,29.465,304.907,0.704,475,8.682,531.696,0.438
0,29.558,304.907,0.704,476,8.638,536.169,0.441
0,29.605,304.907,0.703,477,8.613,538.678,0.442
0,29.605,304.907,0.703,478,8.607,539.152,0.442
0,29.558,304.907,0.703,479,8.613,538.795,0.442
0,29.581,304.907,0.703,480,8.606,539.609,0.442
0,29.535,304.907,0.702,481,8.566,540.421,0.444
0,29.535,304.907,0.702,482,8.562,540.736,0.444
0,29.535,304.907,0.702,483,8.558,540.736,0.444
0,29.674,309.047,0.71,484,8.503,543.679,0.445
0,29.581,309.047,0.709,482,8.639,536.749,0.443
0,29.628,314.558,0.708,483,8.614,539.552,0.444
0,29.488,314.558,0.708,484,8.626,537.44,0.444
0,29.465,314.558,0.708,485,8.629,537.437,0.445
1,27.814,320.256,0.707,485,10.392,499.791,0.441
0,27.814,320.256,0.707,486,10.377,499.791,0.441
0,27.814,320.326,0.707,487,10.352,500.755,0.441
0,27.767,320.326,0.707,488,10.349,501.124,0.442
0,27.767,320.326,0.709,484,10.464,495.38,0.437
0,27.814,320.326,0.71,485,10.369,495.289,0.439
0,27.953,322.349,0.713,486,10.29,496.972,0.44
0,27.953,322.837,0.712,487,10.263,498.718,0.442
0,28.116,322.837,0.715,482,10.374,497.18,0.436
0,28.116,322.837,0.715,483,10.346,498.216,0.438
0,28.209,322.837,0.714,484,10.27,499.23,0.439
0,28.302,323.605,0.713,485,10.229,503.276,0.44
0,28.302,323.605,0.713,486,10.216,504.131,0.441
0,28.349,323.605,0.713,487,10.212,504.82,0.441
0,28.442,323.605,0.713,488,10.206,505.836,0.441
0,28.512,323.605,0.712,489,10.202,508.029,0.442
