71,8,2,15.905,115.667,0.664,199,1.317,52.113,0.236,0.002
72,8,3,15.714,115.667,0.67,202,1.315,51.353,0.235,0.002
73,5,1,15.905,115.667,0.677,202,1.304,51.701,0.234,0.002
74,6,1,16.0,115.667,0.677,204,1.29,52.406,0.235,0.002
75,7,1,16.048,115.857,0.683,208,1.158,52.947,0.24,0.002
76,5,1,16.19,115.857,0.68,210,1.099,53.575,0.242,0.002
77,5,1,16.19,115.857,0.692,212,1.073,53.464,0.245,0.002
78,5,1,16.19,116.19,0.678,214,1.025,53.897,0.243,0.002
79,3,2,16.286,116.19,0.691,213,1.06,53.745,0.244,0.002
80,3,2,16.286,116.19,0.691,214,1.059,53.745,0.244,0.002
81,2,0,16.048,116.19,0.681,214,1.076,52.482,0.243,0.002
82,3,1,16.524,116.19,0.711,214,1.088,53.516,0.241,0.002
83,8,2,16.429,115.333,0.72,218,1.064,52.958,0.241,0.002
84,2,1,16.619,115.333,0.729,218,1.049,53.748,0.241,0.003
85,6,3,16.429,115.333,0.72,219,1.017,53.399,0.244,0.002
86,5,2,16.238,115.905,0.711,221,1.0,53.324,0.246,0.002
87,5,4,16.238,116.048,0.695,217,1.053,51.614,0.24,0.002
88,4,4,16.238,116.048,0.694,216,1.059,51.614,0.24,0.002
89,9,4,16.476,116.048,0.697,219,1.052,52.683,0.242,0.002
90,5,2,16.952,116.048,0.693,220,1.002,54.218,0.244,0.003
91,3,1,16.81,116.048,0.693,218,1.046,52.565,0.24,0.003
92,5,3,16.905,116.048,0.689,215,1.075,52.472,0.238,0.003
93,5,2,17.333,116.429,0.689,213,1.147,53.112,0.236,0.003
94,5,2,17.143,116.048,0.694,214,1.062,54.053,0.238,0.003
95,5,3,16.667,115.238,0.689,214,1.137,53.323,0.236,0.002
96,1,0,16.905,115.238,0.694,212,1.162,53.698,0.234,0.003
97,5,2,17.095,115.238,0.687,212,1.285,54.184,0.232,0.003
98,3,2,17.286,115.238,0.691,209,1.29,54.52,0.231,0.003
99,5,0,17.429,115.524,0.697,211,1.249,56.319,0.232,0.003
100,5,2,17.238,116.0,0.701,212,1.21,55.944,0.234,0.003
101,4,2,13.571,115.19,0.634,213,1.784,44.66,0.229,0.001
102,7,1,13.857,115.81,0.629,217,1.547,46.184,0.235,0.001
103,4,1,14.286,115.714,0.634,214,1.661,45.999,0.229,0.001
104,4,2,14.762,115.714,0.644,212,1.634,48.215,0.227,0.001
105,5,1,15.143,116.381,0.643,214,1.534,49.241,0.231,0.001
106,4,2,15.143,116.381,0.654,211,1.55,49.087,0.227,0.001
107,2,1,15.238,116.381,0.658,210,1.555,49.878,0.226,0.001
108,8,2,15.619,116.381,0.664,213,1.438,52.231,0.229,0.002
109,2,1,15.762,116.381,0.667,211,1.458,52.261,0.229,0.002
110,3,0,15.762,116.381,0.662,212,1.431,51.824,0.231,0.002
111,5,3,16.238,116.381,0.679,212,1.429,52.512,0.228,0.002
112,6,1,16.143,116.381,0.673,216,1.226,54.722,0.233,0.002
113,7,1,15.667,116.381,0.677,219,1.436,50.555,0.23,0.002
114,2,0,15.857,116.381,0.686,216,1.503,50.583,0.227,0.002
115,5,1,16.333,116.381,0.69,217,1.505,52.026,0.226,0.002
116,6,3,16.143,116.476,0.683,218,1.523,51.13,0.225,0.002
117,4,0,16.524,117.381,0.676,222,1.45,53.363,0.228,0.002
118,2,0,17.0,117.381,0.676,220,1.486,53.712,0.226,0.002
119,8,3,17.19,117.381,0.669,224,1.305,55.109,0.233,0.003
120,4,0,17.143,117.381,0.668,225,1.382,55.251,0.231,0.003
121,4,0,17.714,117.762,0.683,227,1.124,59.695,0.236,0.003
122,9,6,17.81,117.762,0.669,227,1.114,59.895,0.236,0.003
123,5,2,18.048,117.762,0.69,225,1.152,60.61,0.233,0.004
124,6,1,17.857,117.762,0.672,227,1.181,58.58,0.235,0.003
125,4,1,17.667,116.952,0.676,229,1.168,58.625,0.235,0.003
126,5,1,17.476,116.952,0.659,232,1.157,58.609,0.235,0.003
127,4,1,17.619,116.952,0.667,235,1.104,58.99,0.237,0.003
128,9,5,17.81,116.952,0.671,234,1.081,59.84,0.236,0.003
129,8,3,17.619,116.952,0.684,237,1.067,59.243,0.239,0.003
130,5,1,18.095,117.81,0.69,239,0.955,62.086,0.242,0.004
131,6,4,18.286,117.81,0.697,240,0.975,61.42,0.241,0.004
132,7,5,18.19,118.0,0.687,240,0.966,61.264,0.241,0.004
133,6,3,18.571,118.0,0.7,241,0.955,61.907,0.241,0.005
134,5,0,18.952,118.0,0.698,241,0.848,65.045,0.242,0.005
135,6,1,18.952,118.0,0.71,245,0.758,67.568,0.246,0.006
136,5,1,19.048,118.286,0.717,244,0.875,65.331,0.242,0.005
137,4,2,19.619,118.286,0.718,243,0.838,67.931,0.242,0.007
138,5,0,19.857,118.286,0.708,247,0.778,69.689,0.244,0.007
139,8,4,20.143,118.286,0.721,250,0.728,70.695,0.246,0.008
140,7,2,20.714,118.286,0.748,252,0.693,71.754,0.247,0.01
141,8,3,20.333,118.286,0.754,255,0.699,70.312,0.25,0.009
142,5,3,20.429,118.286,0.76,254,0.706,70.394,0.249,0.009
143,11,6,20.714,118.19,0.756,251,0.832,69.011,0.242,0.009
144,7,3,20.81,118.19,0.75,253,0.712,71.342,0.246,0.01
145,5,3,20.619,118.19,0.759,250,0.76,70.185,0.244,0.009
146,7,2,21.0,118.19,0.765,252,0.756,71.46,0.245,0.01
147,6,4,20.905,118.19,0.753,252,0.789,70.652,0.244,0.01
148,5,3,21.381,118.19,0.756,251,0.831,70.736,0.241,0.011
149,5,3,21.095,118.19,0.739,250,0.949,67.943,0.237,0.01
150,8,3,21.095,118.19,0.737,254,0.867,69.346,0.24,0.01
151,2,2,21.095,118.095,0.731,249,0.936,68.316,0.237,0.009
152,11,5,21.381,118.095,0.75,251,0.846,69.873,0.238,0.011
153,2,1,21.429,118.095,0.754,249,0.861,69.531,0.237,0.011
154,2,0,21.905,118.095,0.759,248,0.869,70.943,0.235,0.012
155,4,1,22.381,118.095,0.772,250,0.787,74.228,0.237,0.014
156,4,3,22.381,118.095,0.77,251,0.757,74.8,0.239,0.014
157,8,7,22.286,118.095,0.745,246,0.88,71.913,0.236,0.013
158,4,3,22.238,118.095,0.748,245,0.883,71.862,0.236,0.013
159,5,3,22.333,118.095,0.735,244,0.946,70.832,0.233,0.013
160,4,2,22.524,118.095,0.741,241,0.976,71.566,0.23,0.013
161,5,3,22.905,118.095,0.75,237,1.003,71.901,0.226,0.014
162,1,0,22.905,118.286,0.743,234,1.023,70.697,0.225,0.014
163,3,0,22.762,118.286,0.745,233,1.089,69.531,0.223,0.013
164,4,1,22.476,117.905,0.732,230,1.099,67.017,0.222,0.012
165,4,1,22.286,117.905,0.737,232,1.068,67.006,0.225,0.012
166,4,1,22.333,117.905,0.735,233,1.04,68.487,0.225,0.012
167,2,0,22.333,117.905,0.741,233,1.068,67.812,0.225,0.012
168,4,2,22.714,117.905,0.745,232,1.067,68.411,0.223,0.013
169,5,0,22.619,117.905,0.743,236,1.009,69.243,0.227,0.013
170,5,2,22.524,117.905,0.737,239,0.972,69.925,0.23,0.013
171,2,0,22.524,117.905,0.738,238,0.971,69.601,0.23,0.013
172,3,1,22.619,117.905,0.745,235,1.038,68.453,0.227,0.013
173,8,2,21.857,117.714,0.731,236,1.119,66.272,0.226,0.01
174,3,1,21.571,117.714,0.726,236,1.146,65.616,0.226,0.01
175,5,1,21.571,117.714,0.726,239,1.092,66.234,0.229,0.01
176,2,0,21.667,117.714,0.723,238,1.062,66.159,0.227,0.01
177,5,2,21.762,117.714,0.72,235,1.123,66.385,0.223,0.01
178,6,2,21.571,117.714,0.728,235,1.172,64.574,0.222,0.009
179,6,1,21.571,117.714,0.727,237,1.093,65.991,0.223,0.009
180,2,0,21.762,117.714,0.74,232,1.225,66.342,0.218,0.009
181,5,0,21.0,117.714,0.733,231,1.271,63.564,0.218,0.007
182,7,1,20.714,117.714,0.733,234,1.194,64.803,0.223,0.007
183,2,1,21.095,117.714,0.733,233,1.169,66.386,0.222,0.008
184,10,0,21.238,117.714,0.743,242,0.933,71.798,0.232,0.009
185,8,2,21.143,117.714,0.732,247,0.832,72.641,0.236,0.009
186,2,0,21.333,117.714,0.736,246,0.912,72.592,0.233,0.01
187,7,4,21.429,117.714,0.749,247,0.834,75.305,0.236,0.01
188,5,0,21.333,117.714,0.749,249,0.843,73.495,0.237,0.01
189,3,1,21.333,117.714,0.738,245,0.91,71.517,0.233,0.01
190,8,4,21.238,117.619,0.734,246,0.889,71.788,0.234,0.01
191,1,0,21.238,117.619,0.738,247,0.873,72.261,0.235,0.01
192,6,3,21.048,117.714,0.73,246,0.916,72.244,0.234,0.009
193,6,2,20.952,117.714,0.727,250,0.825,73.456,0.239,0.009
194,7,3,20.762,117.714,0.72,252,0.826,72.643,0.24,0.009
195,8,6,21.238,117.714,0.734,247,0.94,71.428,0.233,0.009
196,5,3,20.857,117.714,0.73,245,1.024,70.117,0.231,0.008
197,2,1,20.762,117.714,0.727,244,1.017,70.107,0.231,0.008
198,7,1,20.524,117.714,0.731,246,1.011,68.766,0.232,0.008
199,4,0,20.524,117.714,0.736,248,0.957,69.714,0.235,0.008
200,2,2,20.524,117.714,0.736,248,0.957,69.714,0.235,0.008
201,2,2,16.476,117.19,0.675,245,1.573,52.504,0.233,0.002
202,5,2,16.286,117.19,0.678,246,1.648,52.275,0.233,0.002
203,4,1,16.476,117.19,0.672,248,1.592,53.459,0.235,0.002
204,5,1,17.048,116.952,0.667,250,1.259,55.733,0.239,0.003
205,6,3,16.952,116.952,0.675,251,1.291,54.876,0.238,0.003
206,5,1,17.81,116.952,0.683,251,1.145,57.002,0.238,0.004
207,4,2,17.952,116.667,0.684,250,1.184,57.823,0.237,0.004
208,4,2,17.857,116.667,0.677,251,1.198,56.873,0.237,0.004
209,3,2,17.952,116.667,0.685,251,1.202,56.843,0.236,0.004
210,12,5,18.19,116.667,0.681,255,1.095,59.489,0.238,0.004
211,6,0,18.19,116.667,0.693,258,1.049,57.493,0.239,0.004
212,3,1,18.381,116.667,0.699,257,1.092,57.867,0.237,0.004
213,5,2,18.381,116.667,0.699,259,1.099,57.623,0.236,0.004
214,1,1,18.667,116.667,0.694,254,1.186,56.619,0.231,0.004
215,1,0,19.0,116.667,0.703,249,1.216,57.509,0.228,0.004
216,2,1,19.19,116.667,0.71,249,1.192,58.014,0.228,0.005
217,5,1,19.571,117.048,0.713,250,1.092,59.906,0.231,0.005
218,4,0,19.19,116.952,0.702,249,1.067,60.562,0.232,0.005
219,7,3,19.571,116.952,0.71,250,0.921,61.853,0.237,0.006
220,4,2,19.286,116.952,0.707,251,0.917,61.321,0.237,0.005
221,6,2,19.476,116.952,0.722,254,0.791,64.71,0.242,0.006
222,5,2,19.524,116.952,0.718,255,0.804,64.207,0.242,0.006
223,3,1,20.333,116.952,0.726,248,0.872,65.807,0.235,0.007
224,5,2,20.714,117.095,0.739,241,1.054,63.814,0.225,0.007
225,7,0,20.81,117.381,0.747,244,0.978,65.768,0.229,0.008
226,10,6,21.095,117.381,0.74,245,1.096,64.741,0.227,0.008
227,5,1,21.0,117.381,0.736,248,1.066,64.625,0.229,0.008
228,5,3,20.905,117.381,0.73,245,1.078,63.258,0.227,0.008
229,4,3,21.19,117.381,0.73,244,1.059,64.472,0.227,0.008
230,4,2,21.429,117.381,0.731,242,1.031,65.678,0.226,0.009
231,2,1,21.476,117.381,0.732,238,1.084,65.141,0.222,0.009
232,3,0,21.571,117.381,0.729,238,1.112,64.967,0.222,0.009
233,6,0,21.762,117.381,0.728,241,1.015,66.104,0.224,0.01
234,2,1,21.762,117.381,0.729,240,1.083,65.309,0.222,0.01
235,1,0,21.762,117.381,0.739,238,1.095,65.089,0.221,0.009
236,1,1,22.143,117.381,0.744,235,1.134,65.098,0.219,0.01
237,5,2,22.333,117.619,0.741,233,1.171,64.611,0.218,0.011
238,3,3,22.333,117.619,0.734,231,1.237,64.208,0.216,0.01
239,3,2,22.238,117.619,0.728,228,1.251,64.255,0.214,0.01
240,4,0,22.238,117.619,0.728,231,1.238,64.155,0.215,0.01
241,6,0,22.143,117.619,0.75,235,1.129,65.858,0.218,0.01
242,8,2,21.667,117.619,0.732,238,1.084,65.844,0.222,0.009
243,4,1,22.238,117.619,0.733,238,1.076,67.177,0.219,0.011
244,8,4,21.857,117.619,0.733,239,1.122,65.891,0.22,0.01
245,3,1,22.143,117.619,0.737,237,1.211,65.299,0.217,0.01
246,6,1,22.429,117.619,0.745,237,1.189,66.561,0.216,0.011
247,10,2,22.619,117.619,0.744,245,1.076,67.358,0.224,0.013
248,7,0,22.143,117.619,0.731,250,1.015,66.508,0.228,0.012
249,7,0,22.381,117.619,0.728,254,0.904,69.232,0.232,0.013
250,6,2,22.857,117.381,0.731,254,0.903,69.93,0.23,0.015
251,5,2,22.857,117.095,0.735,253,0.941,69.801,0.23,0.015
252,5,3,22.952,117.095,0.741,252,0.954,69.864,0.228,0.015
253,4,2,23.143,117.095,0.754,250,0.947,70.007,0.227,0.016
254,3,2,23.238,117.095,0.755,249,0.925,70.337,0.227,0.016
255,7,5,23.143,117.095,0.751,250,0.948,70.278,0.226,0.015
256,6,0,22.952,117.333,0.737,252,0.941,69.216,0.226,0.014
257,3,1,23.238,117.333,0.728,251,0.975,69.427,0.225,0.015
258,3,2,23.048,117.333,0.723,250,0.999,68.897,0.223,0.014
259,2,1,22.762,117.333,0.726,248,1.044,67.397,0.222,0.013
260,3,0,22.571,117.333,0.72,247,1.099,66.544,0.22,0.012
261,7,1,22.429,117.333,0.704,250,0.956,69.535,0.225,0.012
262,3,0,22.333,117.333,0.698,253,0.907,69.577,0.228,0.012
263,8,5,22.524,117.333,0.711,251,0.917,71.111,0.228,0.013
264,3,2,22.524,117.333,0.712,252,0.908,71.445,0.228,0.013
265,2,2,22.714,117.333,0.719,249,0.942,71.521,0.225,0.013
266,5,4,22.524,117.333,0.72,245,0.977,70.208,0.224,0.012
267,5,2,22.667,117.333,0.722,245,0.998,69.954,0.223,0.013
268,7,3,22.762,117.381,0.717,243,1.001,69.473,0.222,0.013
269,4,1,22.762,117.381,0.725,240,1.03,69.31,0.222,0.013
270,3,2,23.0,117.381,0.731,237,1.061,69.806,0.22,0.013
271,5,2,22.381,116.857,0.723,236,1.066,68.458,0.221,0.011
272,3,0,22.476,117.19,0.718,236,0.972,69.802,0.223,0.012
273,9,2,23.0,116.429,0.753,236,0.982,70.212,0.221,0.014
274,5,3,23.0,116.429,0.752,236,0.974,70.387,0.222,0.014
275,4,2,23.667,117.762,0.754,235,0.94,72.956,0.223,0.017
276,3,1,23.667,117.762,0.762,236,0.911,73.59,0.225,0.018
277,7,3,23.286,117.762,0.756,239,0.879,73.404,0.228,0.016
278,6,3,23.0,117.762,0.762,240,0.891,73.003,0.227,0.015
279,6,4,22.81,117.762,0.756,241,0.901,72.61,0.228,0.014
280,5,1,22.619,117.762,0.759,242,0.92,72.897,0.228,0.013
281,5,2,22.952,117.762,0.779,238,0.928,73.523,0.225,0.014
282,6,4,22.857,117.762,0.774,238,0.919,73.099,0.225,0.014
283,0,0,22.667,116.857,0.769,232,0.988,71.758,0.221,0.012
284,2,0,22.857,116.714,0.765,228,1.103,71.208,0.215,0.012
285,5,0,23.429,116.714,0.775,227,1.11,72.529,0.21,0.013
286,7,5,23.524,116.714,0.771,228,1.075,72.887,0.213,0.014
287,7,1,23.429,116.714,0.779,232,1.006,74.804,0.219,0.015
288,4,2,23.143,116.714,0.774,232,1.037,74.322,0.218,0.014
289,6,4,23.048,117.476,0.772,230,1.057,72.737,0.217,0.013
290,8,3,22.762,117.476,0.764,230,1.079,72.815,0.217,0.012
291,3,1,22.381,117.476,0.762,227,1.136,70.733,0.216,0.011
292,6,0,21.905,117.476,0.755,228,1.237,67.808,0.214,0.009
293,3,1,21.952,117.476,0.76,230,1.201,68.233,0.215,0.009
294,0,0,22.143,117.476,0.763,226,1.264,67.858,0.211,0.009
295,5,2,21.762,117.619,0.757,227,1.308,66.744,0.212,0.008
296,4,1,21.571,117.619,0.753,229,1.293,66.596,0.214,0.008
297,8,1,21.571,117.619,0.753,234,1.129,67.092,0.221,0.009
298,4,0,21.714,117.619,0.755,238,1.08,68.972,0.223,0.01
299,4,1,22.048,117.619,0.747,234,1.007,70.321,0.225,0.011
300,8,0,22.048,117.619,0.754,238,0.87,74.102,0.232,0.012
301,5,1,17.81,117.333,0.697,238,1.346,53.27,0.226,0.003
302,6,1,17.619,117.333,0.695,241,1.191,53.97,0.23,0.003
303,3,0,17.619,117.81,0.702,242,1.203,53.963,0.231,0.003
304,4,1,17.524,117.81,0.701,245,1.172,53.959,0.233,0.003
305,6,1,17.238,118.19,0.69,249,1.153,54.004,0.237,0.003
306,3,0,17.619,118.667,0.682,252,1.09,55.438,0.24,0.003
307,4,2,17.571,118.667,0.679,252,1.112,54.251,0.239,0.003
308,2,0,18.333,118.667,0.69,249,1.112,55.791,0.236,0.004
309,5,2,18.524,118.667,0.687,250,1.086,57.374,0.235,0.004
310,2,0,18.524,118.667,0.691,250,1.19,56.725,0.232,0.004
311,6,1,18.524,118.667,0.683,255,1.114,57.915,0.236,0.004
312,3,2,18.952,118.667,0.684,254,1.095,59.772,0.236,0.005
313,7,4,18.857,118.667,0.699,255,1.038,60.861,0.237,0.005
314,6,1,18.952,118.667,0.692,259,1.009,61.205,0.239,0.005
315,7,2,19.333,118.667,0.702,259,0.919,62.319,0.242,0.006
316,6,3,18.952,117.714,0.705,260,0.882,62.015,0.243,0.005
317,4,0,18.857,117.714,0.705,261,0.876,61.808,0.244,0.005
318,6,3,18.952,117.714,0.704,262,0.861,61.938,0.244,0.005
319,3,1,19.143,117.714,0.704,263,0.882,62.389,0.242,0.006
320,2,0,19.048,117.143,0.714,263,0.924,61.131,0.242,0.005
321,2,1,19.429,117.143,0.724,261,0.856,64.778,0.242,0.006
322,8,2,19.619,117.333,0.719,264,0.807,65.57,0.243,0.007
323,6,4,19.714,117.333,0.727,262,0.83,65.643,0.241,0.007
324,3,0,19.524,117.333,0.714,260,0.885,64.476,0.239,0.006
325,4,0,19.619,117.905,0.711,261,0.802,64.965,0.242,0.007
326,9,3,19.238,117.905,0.703,267,0.747,65.14,0.246,0.006
327,5,1,19.524,117.905,0.704,269,0.73,65.296,0.246,0.007
328,4,2,19.714,117.905,0.712,267,0.778,63.827,0.244,0.007
329,5,3,20.0,117.905,0.715,267,0.737,65.277,0.246,0.008
330,6,4,20.0,118.19,0.703,267,0.743,65.839,0.246,0.008
331,4,1,20.0,118.19,0.711,268,0.73,66.201,0.248,0.008
332,4,1,19.429,117.048,0.706,266,0.807,65.55,0.244,0.006
333,3,1,19.381,117.048,0.695,263,0.845,64.701,0.242,0.006
334,6,2,19.571,117.048,0.687,265,0.779,65.643,0.245,0.007
335,12,5,19.095,117.143,0.684,269,0.744,64.425,0.248,0.006
336,5,1,18.714,117.143,0.673,271,0.763,63.002,0.249,0.005
337,6,3,18.524,117.143,0.67,273,0.764,62.083,0.249,0.005
338,11,5,18.714,117.143,0.675,274,0.784,63.13,0.249,0.005
339,4,4,18.714,117.143,0.674,273,0.797,62.951,0.248,0.005
340,4,2,18.81,117.143,0.687,271,0.76,63.617,0.248,0.005
341,6,4,19.952,117.905,0.709,267,0.818,65.739,0.243,0.007
342,7,4,20.048,117.905,0.7,266,0.789,67.017,0.242,0.007
343,2,2,20.143,117.905,0.698,263,0.823,66.947,0.239,0.007
344,6,3,20.143,117.905,0.693,262,0.827,67.848,0.239,0.007
345,7,6,20.143,117.905,0.698,262,0.799,68.625,0.24,0.007
346,6,2,19.952,117.905,0.705,264,0.746,68.11,0.241,0.007
347,5,2,20.143,117.905,0.714,265,0.727,68.651,0.242,0.008
348,7,4,20.524,117.905,0.711,264,0.744,69.996,0.24,0.008
349,7,4,20.429,117.952,0.713,262,0.775,69.982,0.238,0.008
350,5,1,20.238,117.952,0.707,263,0.771,69.091,0.238,0.007
351,3,1,20.714,117.952,0.715,261,0.754,70.863,0.238,0.009
352,4,1,21.286,117.952,0.716,261,0.782,70.713,0.235,0.01
353,2,1,21.952,117.952,0.726,259,0.77,71.795,0.234,0.012
354,3,0,22.048,117.952,0.725,257,0.759,71.481,0.233,0.012
355,6,0,22.238,118.857,0.73,262,0.688,72.035,0.239,0.014
356,6,2,22.524,118.857,0.74,261,0.748,71.402,0.236,0.015
357,7,6,22.714,118.857,0.749,258,0.768,71.071,0.234,0.015
358,6,1,23.095,118.857,0.759,258,0.742,73.299,0.234,0.017
359,10,4,22.857,117.952,0.778,258,0.694,74.357,0.235,0.016
360,4,2,22.381,117.952,0.776,255,0.767,72.895,0.232,0.013
361,2,2,22.476,117.952,0.764,253,0.829,71.521,0.228,0.013
362,9,2,22.286,118.714,0.757,259,0.749,72.851,0.234,0.013
363,5,2,22.095,118.714,0.756,261,0.752,73.014,0.235,0.013
364,2,2,22.19,118.714,0.761,258,0.793,72.881,0.233,0.013
365,6,6,22.095,118.714,0.754,257,0.811,71.888,0.232,0.012
366,6,4,22.19,118.714,0.758,255,0.809,73.104,0.232,0.012
367,9,4,22.333,118.714,0.754,253,0.85,72.809,0.228,0.012
368,11,3,22.333,118.714,0.758,255,0.847,72.343,0.228,0.012
369,5,4,22.429,118.714,0.762,254,0.879,72.155,0.226,0.012
370,4,1,22.905,118.714,0.768,253,0.911,72.646,0.223,0.014
371,4,2,22.714,118.714,0.77,253,0.931,71.954,0.222,0.013
372,4,4,22.714,118.714,0.754,251,0.956,71.461,0.22,0.012
373,8,2,22.333,118.714,0.749,256,0.859,73.802,0.227,0.012
374,8,2,22.333,118.714,0.755,261,0.794,74.788,0.23,0.013
375,4,4,22.667,118.714,0.75,255,0.894,73.32,0.225,0.013
376,6,3,22.286,118.714,0.746,255,0.945,71.406,0.225,0.012
377,6,1,22.19,118.714,0.746,259,0.9,71.768,0.228,0.012
378,6,1,22.048,118.714,0.753,262,0.866,72.451,0.231,0.012
379,3,1,22.048,118.714,0.753,262,0.865,73.007,0.23,0.012
380,5,1,21.476,118.714,0.742,263,0.844,72.093,0.233,0.01
381,6,2,21.429,118.714,0.743,265,0.859,72.017,0.235,0.01
382,9,4,21.429,118.714,0.748,264,0.891,72.318,0.232,0.01
383,5,1,21.524,118.714,0.741,265,0.825,74.932,0.236,0.011
384,7,1,21.524,118.714,0.739,267,0.781,75.275,0.236,0.011
385,5,3,21.857,118.714,0.747,263,0.838,74.713,0.232,0.011
386,3,1,21.762,118.714,0.741,264,0.813,75.011,0.233,0.011
387,3,0,21.857,118.333,0.747,265,0.785,75.141,0.234,0.011
388,3,0,22.143,118.333,0.75,265,0.79,75.764,0.232,0.012
