72,8,0,23.581,228.023,0.45,404,12.898,342.142,0.355,0.152
73,8,0,23.791,228.023,0.451,405,12.829,340.926,0.354,0.157
74,8,0,23.814,228.023,0.448,408,12.616,343.714,0.357,0.164
75,3,0,23.814,231.419,0.46,407,12.728,341.951,0.357,0.163
76,9,0,24.326,234.651,0.468,414,12.274,354.629,0.365,0.202
77,6,0,24.558,236.674,0.474,416,11.771,361.786,0.367,0.217
78,6,0,24.767,239.047,0.48,417,11.513,368.91,0.371,0.238
79,7,0,24.884,243.465,0.501,417,11.586,376.309,0.373,0.25
80,10,0,25.488,247.698,0.518,423,11.0,395.136,0.379,0.303
81,10,0,25.721,251.605,0.529,430,10.871,398.49,0.386,0.338
82,7,0,26.0,251.605,0.531,427,10.619,401.336,0.383,0.347
83,11,0,26.14,256.535,0.554,433,10.575,416.183,0.389,0.376
84,5,0,26.628,256.674,0.558,431,10.742,419.449,0.384,0.397
85,8,0,26.581,262.209,0.577,435,10.49,421.676,0.388,0.404
86,6,0,27.093,262.209,0.575,436,10.492,439.372,0.393,0.462
87,8,0,27.326,267.605,0.59,439,10.291,444.369,0.398,0.499
88,13,0,27.233,270.744,0.607,445,10.241,449.451,0.399,0.495
89,5,0,27.163,270.744,0.61,444,10.424,436.355,0.395,0.477
90,8,0,27.116,270.907,0.61,447,10.316,437.664,0.399,0.487
91,11,0,27.837,274.256,0.621,451,9.93,447.392,0.401,0.545
92,5,0,28.14,276.791,0.633,446,9.957,447.343,0.396,0.552
93,6,0,27.953,277.349,0.637,447,10.013,442.791,0.393,0.528
94,6,0,28.233,282.349,0.662,446,10.267,446.025,0.396,0.561
95,7,0,28.419,285.419,0.67,448,10.153,450.318,0.399,0.586
96,13,0,28.93,291.419,0.68,457,9.656,470.859,0.413,0.667
97,4,0,28.837,293.023,0.688,455,9.764,464.368,0.411,0.654
98,7,0,28.465,290.372,0.68,457,9.719,459.699,0.41,0.625
99,11,0,28.419,290.953,0.679,462,9.64,468.546,0.415,0.637
100,6,0,28.395,294.767,0.687,457,9.683,469.122,0.415,0.634
101,11,0,28.395,296.767,0.684,466,9.303,481.482,0.424,0.663
102,12,0,28.767,302.163,0.697,477,8.79,520.044,0.441,0.738
103,7,0,29.093,303.512,0.702,474,8.761,525.442,0.438,0.747
104,5,0,29.465,304.535,0.703,474,8.695,531.696,0.437,0.767
105,10,0,29.628,309.047,0.709,481,8.653,537.149,0.442,0.787
106,8,0,28.558,318.837,0.677,484,11.908,504.386,0.44,0.742
107,4,0,28.953,321.14,0.691,482,11.816,512.503,0.44,0.764
108,13,0,27.047,320.116,0.661,488,18.739,497.397,0.443,0.702
109,5,0,27.186,320.279,0.662,487,18.826,491.089,0.438,0.695
110,9,0,27.884,321.674,0.679,490,18.604,509.729,0.445,0.756
111,10,0,25.698,318.907,0.686,496,25.759,472.433,0.45,0.682
112,6,0,25.837,318.279,0.686,491,20.875,472.576,0.445,0.641
113,6,0,26.07,318.93,0.693,492,16.46,481.097,0.447,0.63
114,5,0,26.209,318.93,0.695,494,16.425,486.567,0.45,0.65
115,9,0,26.349,318.977,0.697,500,14.666,493.009,0.455,0.663
116,7,0,26.791,323.744,0.7,499,14.75,498.027,0.455,0.692
117,6,1,26.605,323.674,0.697,499,21.349,490.999,0.457,0.733
118,10,1,26.93,323.907,0.696,504,21.207,501.219,0.459,0.755
119,10,0,27.116,324.256,0.697,508,15.92,512.459,0.462,0.743
120,5,0,27.395,325.674,0.701,507,15.919,516.433,0.461,0.757
121,8,1,27.047,325.372,0.703,512,21.52,509.605,0.463,0.775
122,7,0,27.279,325.605,0.704,509,21.478,506.341,0.46,0.781
123,5,0,27.651,325.419,0.711,506,21.569,513.581,0.458,0.795
124,13,1,27.837,325.605,0.712,513,21.387,522.106,0.461,0.811
125,8,0,28.326,326.256,0.713,515,21.1,532.533,0.468,0.845
126,9,0,28.488,325.837,0.714,519,21.073,532.601,0.469,0.853
127,4,0,28.512,321.442,0.715,514,21.066,526.212,0.462,0.84
128,5,0,28.791,321.186,0.713,513,20.998,526.006,0.461,0.849
129,13,2,28.977,321.186,0.721,517,20.869,533.962,0.466,0.866
130,5,2,29.279,321.186,0.722,512,20.9,535.076,0.462,0.871
131,8,0,29.651,322.023,0.718,514,20.775,548.682,0.466,0.888
132,7,0,29.977,322.163,0.72,516,20.685,555.447,0.469,0.902
133,7,2,29.93,322.209,0.72,517,20.7,555.066,0.469,0.9
134,8,0,29.605,322.209,0.719,524,20.673,551.281,0.471,0.894
135,7,1,30.023,322.209,0.721,525,20.651,554.545,0.47,0.904
136,8,0,30.163,322.209,0.72,528,20.347,566.849,0.473,0.911
137,8,0,30.07,322.395,0.716,531,19.859,566.006,0.477,0.912
138,9,1,29.977,322.395,0.71,533,19.828,566.204,0.479,0.912
139,11,1,21.744,344.512,0.664,536,26.316,409.993,0.482,0.505
140,4,0,22.209,344.512,0.674,535,26.228,413.369,0.477,0.524
141,5,0,22.674,344.047,0.672,536,25.89,424.326,0.481,0.569
142,9,0,23.14,344.047,0.673,538,20.895,437.821,0.483,0.572
143,7,1,23.884,344.047,0.68,540,16.635,454.425,0.48,0.586
144,7,1,24.698,333.814,0.694,541,25.107,461.163,0.479,0.704
145,6,1,25.07,335.535,0.7,540,25.054,468.088,0.478,0.722
146,5,0,25.209,335.535,0.702,541,24.931,476.052,0.48,0.736
147,11,0,25.86,335.535,0.704,548,24.769,487.018,0.49,0.799
148,5,1,26.465,335.791,0.704,544,19.246,504.76,0.489,0.797
149,10,0,23.814,343.953,0.695,551,21.481,438.35,0.495,0.669
150,6,1,24.093,344.07,0.695,552,21.376,447.724,0.497,0.693
151,6,0,24.465,344.07,0.696,553,21.255,458.11,0.499,0.723
152,11,1,24.93,344.07,0.701,562,20.874,477.026,0.511,0.78
153,8,2,25.86,344.07,0.715,560,20.68,493.15,0.508,0.818
154,11,4,26.326,344.07,0.717,561,20.689,503.162,0.506,0.835
155,13,2,26.651,344.07,0.72,565,24.665,509.358,0.504,0.862
156,9,0,26.977,344.372,0.726,570,24.436,524.383,0.509,0.881
157,10,2,27.349,344.372,0.729,575,24.232,538.07,0.515,0.899
158,7,0,27.07,344.651,0.727,577,24.192,541.298,0.518,0.896
159,10,1,27.326,344.651,0.727,580,23.686,545.01,0.52,0.904
160,8,2,27.791,344.814,0.728,582,23.597,558.908,0.525,0.921
161,7,0,28.163,344.814,0.73,579,23.523,562.687,0.522,0.926
162,7,0,28.674,345.302,0.728,579,23.424,569.937,0.523,0.937
163,7,3,28.721,345.302,0.726,577,23.38,567.907,0.523,0.938
164,7,1,28.721,345.302,0.727,577,23.438,567.613,0.523,0.938
165,11,3,28.884,344.767,0.726,577,23.41,566.94,0.523,0.94
166,9,3,28.419,344.767,0.723,573,23.585,545.092,0.517,0.926
167,6,0,28.744,346.93,0.728,576,23.499,549.947,0.519,0.935
168,11,1,28.791,347.116,0.729,579,23.415,550.817,0.522,0.938
169,7,0,28.651,347.116,0.731,583,23.842,544.126,0.524,0.938
170,7,0,29.535,347.116,0.734,580,23.776,553.448,0.519,0.949
171,9,1,30.093,347.116,0.737,577,23.838,555.917,0.513,0.953
172,7,1,30.465,347.116,0.74,574,23.885,546.335,0.505,0.953
173,10,3,30.0,347.116,0.737,573,23.915,537.913,0.504,0.945
174,10,2,29.86,347.116,0.734,577,23.873,535.574,0.508,0.945
175,12,1,30.07,345.837,0.731,580,23.809,545.287,0.508,0.949
176,4,1,30.349,345.837,0.734,573,23.911,545.777,0.501,0.948
177,10,0,30.488,345.837,0.733,579,23.753,558.263,0.51,0.956
178,11,1,30.721,345.837,0.741,581,23.709,564.635,0.51,0.959
179,1,0,30.721,346.047,0.744,574,23.781,559.046,0.505,0.956
180,8,2,30.977,346.047,0.745,575,23.728,559.95,0.506,0.96
181,7,0,31.163,346.047,0.748,579,23.679,568.084,0.508,0.963
182,9,0,31.581,346.721,0.75,584,23.417,583.911,0.517,0.971
183,10,2,32.093,346.744,0.747,586,23.368,594.771,0.517,0.975
184,7,0,32.605,346.744,0.751,583,19.174,600.5,0.513,0.974
185,9,0,32.953,346.744,0.75,583,19.165,606.462,0.512,0.977
186,8,0,33.116,346.907,0.75,582,19.162,612.787,0.513,0.978
187,7,3,33.674,346.907,0.751,578,19.213,623.568,0.509,0.98
188,9,1,33.721,346.023,0.755,576,13.483,630.032,0.511,0.977
189,7,0,33.116,346.023,0.752,576,13.574,620.294,0.51,0.972
190,6,2,33.488,345.86,0.741,574,19.451,623.441,0.507,0.979
191,7,1,33.395,345.86,0.741,576,19.444,623.037,0.51,0.979
192,9,3,33.558,345.86,0.743,570,19.522,616.516,0.501,0.978
193,8,1,26.279,332.628,0.718,572,26.265,461.724,0.501,0.848
194,11,0,27.116,332.628,0.734,578,21.649,481.472,0.511,0.879
195,9,0,27.442,332.628,0.736,581,21.586,489.605,0.514,0.892
196,6,1,27.674,334.116,0.739,579,21.474,493.496,0.51,0.893
197,13,1,27.907,334.116,0.742,586,21.279,496.049,0.515,0.906
198,13,0,28.395,333.953,0.748,591,21.12,509.269,0.518,0.921
199,6,1,28.907,333.953,0.752,590,21.081,518.492,0.517,0.931
200,8,1,29.209,333.953,0.753,593,20.976,523.297,0.518,0.938
201,9,0,29.767,334.093,0.754,596,20.86,537.169,0.519,0.947
202,10,0,30.372,334.837,0.759,600,14.543,553.215,0.524,0.95
203,8,0,30.419,334.837,0.757,603,14.393,556.968,0.526,0.952
204,13,4,30.907,333.953,0.761,604,19.904,584.455,0.531,0.967
205,7,0,31.209,333.953,0.768,601,19.831,585.415,0.527,0.969
206,5,0,31.488,333.953,0.767,596,19.831,582.661,0.526,0.971
207,6,2,31.698,333.953,0.77,595,19.82,586.058,0.526,0.972
208,10,0,22.372,345.791,0.691,599,26.597,414.917,0.527,0.709
209,6,1,23.07,345.372,0.7,595,26.484,423.18,0.525,0.746
210,9,1,24.047,345.372,0.705,598,21.856,439.875,0.528,0.782
211,8,3,24.953,343.86,0.709,591,20.62,455.623,0.519,0.8
212,4,1,25.372,343.86,0.715,588,20.536,459.851,0.517,0.814
213,5,1,25.465,343.86,0.715,583,20.605,459.633,0.514,0.814
214,10,1,26.023,343.698,0.717,581,20.064,465.928,0.51,0.828
215,5,1,26.581,343.698,0.717,580,19.99,481.633,0.51,0.851
216,10,1,26.884,343.698,0.719,585,19.817,496.1,0.514,0.868
217,12,1,27.047,343.698,0.722,589,19.821,498.077,0.511,0.869
218,7,2,27.349,343.698,0.725,587,19.599,504.09,0.509,0.875
219,11,2,27.488,341.698,0.723,592,19.245,509.471,0.51,0.881
220,9,3,27.674,341.698,0.724,592,19.3,510.502,0.509,0.885
221,9,0,28.279,341.698,0.727,593,19.127,518.589,0.511,0.904
222,10,1,23.651,326.07,0.677,597,26.087,427.313,0.518,0.757
223,6,1,24.349,334.814,0.68,596,25.579,436.303,0.514,0.784
224,11,2,24.628,333.744,0.679,597,26.033,439.016,0.516,0.805
225,11,0,25.163,334.605,0.684,599,25.643,450.972,0.519,0.833
226,3,0,25.256,334.605,0.687,596,25.666,452.81,0.517,0.833
227,8,1,25.651,334.233,0.697,594,26.427,452.775,0.511,0.842
228,7,0,26.116,334.233,0.699,596,26.256,462.089,0.513,0.864
229,13,1,26.837,336.651,0.704,598,26.154,477.98,0.512,0.886
230,6,1,27.163,336.651,0.708,596,26.161,486.376,0.511,0.894
231,6,0,27.349,336.651,0.71,597,26.134,486.496,0.511,0.9
232,4,0,27.302,336.651,0.711,597,26.123,487.542,0.513,0.901
233,8,0,27.628,336.651,0.715,597,26.065,501.204,0.514,0.911
234,10,0,27.884,336.651,0.713,597,26.193,503.211,0.51,0.912
235,1,0,28.163,336.651,0.717,592,26.241,502.747,0.504,0.913
236,7,0,28.581,336.651,0.719,590,25.211,510.026,0.503,0.92
237,6,0,29.047,336.651,0.718,587,25.372,507.968,0.499,0.926
238,2,0,29.233,336.605,0.72,582,25.424,509.779,0.497,0.928
239,9,0,29.651,335.86,0.724,583,25.344,520.202,0.495,0.934
240,10,1,31.07,329.14,0.735,583,27.156,543.592,0.496,0.959
241,13,2,31.395,328.279,0.737,581,26.348,552.585,0.494,0.962
242,6,1,31.628,328.279,0.738,580,26.387,550.794,0.491,0.963
243,8,1,32.233,328.279,0.74,579,26.376,558.067,0.489,0.968
244,6,0,32.419,328.279,0.738,579,26.395,559.271,0.489,0.969
245,12,0,32.651,336.744,0.739,586,25.851,571.209,0.493,0.973
246,7,1,32.698,336.721,0.743,584,25.778,574.842,0.495,0.974
247,8,0,32.977,336.721,0.745,584,25.683,575.848,0.495,0.976
248,9,1,32.884,336.86,0.743,590,25.633,579.385,0.498,0.976
249,6,0,33.558,336.86,0.738,588,21.514,595.034,0.499,0.978
250,6,1,29.535,330.209,0.715,582,29.761,524.164,0.492,0.938
251,12,0,29.581,329.628,0.716,589,24.583,535.563,0.497,0.933
252,5,0,29.651,329.14,0.714,588,24.624,535.494,0.495,0.932
253,13,1,29.977,330.233,0.719,592,24.43,549.71,0.5,0.942
254,9,2,30.86,330.14,0.724,588,24.476,562.621,0.499,0.955
255,8,0,29.93,331.977,0.725,590,33.471,540.61,0.502,0.957
256,6,0,29.93,331.977,0.729,593,28.046,547.594,0.504,0.95
257,6,0,30.767,332.07,0.733,590,27.996,551.114,0.504,0.961
258,4,0,30.953,332.07,0.741,587,26.263,552.189,0.501,0.96
259,12,1,31.07,332.07,0.742,590,26.14,556.549,0.506,0.964
260,5,0,31.209,331.86,0.744,586,26.128,557.528,0.505,0.965
261,7,0,31.326,340.605,0.748,586,25.766,564.536,0.506,0.966
262,7,0,31.744,340.605,0.744,584,25.817,569.146,0.502,0.968
263,9,3,31.372,340.953,0.749,584,20.523,567.427,0.503,0.959
264,8,0,31.837,340.953,0.751,583,20.495,565.508,0.499,0.962
265,11,3,30.326,340.093,0.739,584,23.563,539.088,0.504,0.949
266,5,1,30.535,341.395,0.741,582,23.524,541.819,0.504,0.952
267,5,1,30.767,339.558,0.728,578,28.151,545.109,0.498,0.958
268,7,1,30.628,339.651,0.728,581,27.966,544.082,0.501,0.958
269,13,1,31.558,339.279,0.734,583,28.149,564.786,0.504,0.97
270,7,2,31.605,339.279,0.738,577,28.15,557.093,0.497,0.967
271,8,1,32.07,340.442,0.74,573,28.138,568.523,0.495,0.971
272,4,1,32.302,339.14,0.74,570,28.109,572.028,0.491,0.971
273,2,0,32.767,339.14,0.744,562,28.199,565.911,0.482,0.971
274,10,1,33.07,341.0,0.743,563,28.311,560.694,0.476,0.972
275,11,1,33.488,341.163,0.742,566,26.519,571.088,0.481,0.975
276,10,4,33.721,341.163,0.745,565,26.515,572.434,0.481,0.977
277,11,0,33.674,341.163,0.747,573,25.603,580.661,0.486,0.978
278,10,1,33.721,341.326,0.744,577,25.558,584.108,0.49,0.979
279,11,0,26.721,321.837,0.693,582,30.725,465.69,0.493,0.868
280,4,0,26.86,321.837,0.692,585,30.623,470.113,0.495,0.875
281,5,0,27.465,321.837,0.7,585,25.296,484.776,0.496,0.879
282,7,0,28.163,321.837,0.703,583,25.169,494.655,0.495,0.898
283,8,0,28.442,321.837,0.704,583,25.223,494.319,0.492,0.902
284,8,0,28.93,321.767,0.707,581,25.088,498.575,0.493,0.916
285,10,0,29.721,322.14,0.725,581,19.173,524.262,0.496,0.923
286,8,0,30.14,325.558,0.738,583,17.797,537.451,0.499,0.931
287,6,0,30.419,325.698,0.74,583,17.638,544.668,0.502,0.939
288,5,1,31.907,324.698,0.739,579,22.362,561.728,0.498,0.964
289,11,0,32.047,324.558,0.741,584,21.898,577.375,0.504,0.968
290,13,1,32.558,325.163,0.743,593,21.728,598.262,0.513,0.976
291,13,2,32.442,329.884,0.752,598,19.709,599.977,0.515,0.974
292,6,0,32.698,329.884,0.755,598,19.736,601.88,0.512,0.975
293,9,0,33.116,330.442,0.757,603,13.822,621.619,0.518,0.976
294,7,0,33.674,330.279,0.76,599,13.769,624.517,0.513,0.978
295,6,0,33.767,330.279,0.76,600,13.755,623.646,0.513,0.978
296,6,0,34.047,330.395,0.761,598,13.737,621.777,0.511,0.98
297,13,1,33.93,325.884,0.749,600,21.117,631.677,0.514,0.984
298,5,3,34.233,324.581,0.752,596,21.131,634.926,0.51,0.985
299,5,0,34.674,324.581,0.754,594,21.128,637.954,0.507,0.986
300,10,2,35.14,335.233,0.757,589,20.43,647.022,0.504,0.987
301,8,0,28.674,337.837,0.73,590,28.154,549.512,0.504,0.929
302,9,1,28.744,337.837,0.733,593,22.724,554.807,0.509,0.923
303,8,2,29.209,337.837,0.738,595,16.918,572.115,0.511,0.922
304,3,0,29.442,337.837,0.736,593,16.888,567.682,0.509,0.925
305,11,1,30.419,337.674,0.743,596,22.39,581.533,0.509,0.953
306,13,2,30.977,337.674,0.743,600,22.141,597.676,0.514,0.962
307,5,1,29.744,326.977,0.728,595,29.98,554.333,0.51,0.955
308,7,0,30.0,334.884,0.732,594,24.076,558.136,0.512,0.951
309,8,1,31.116,334.884,0.744,591,24.002,580.803,0.512,0.965
310,9,1,31.163,334.884,0.742,593,23.931,584.359,0.516,0.967
311,7,1,31.395,334.884,0.744,597,23.882,588.774,0.519,0.971
312,8,0,31.535,334.884,0.737,595,23.937,582.16,0.512,0.969
313,9,1,31.674,336.14,0.74,592,23.57,588.467,0.51,0.969
314,4,0,32.093,336.14,0.735,586,23.582,592.662,0.506,0.971
315,5,1,32.326,336.14,0.738,584,23.514,595.523,0.507,0.973
316,10,0,32.14,336.14,0.749,590,23.233,600.246,0.513,0.974
317,12,1,32.884,337.442,0.745,591,21.988,616.091,0.518,0.98
318,10,2,33.07,337.442,0.745,590,21.999,618.837,0.516,0.981
319,8,2,33.628,337.442,0.748,589,21.339,628.433,0.517,0.983
320,6,0,33.953,337.442,0.749,587,21.487,630.251,0.512,0.984
321,6,0,30.767,338.535,0.732,588,26.523,572.589,0.513,0.964
322,5,1,30.953,338.535,0.732,590,26.381,577.92,0.514,0.967
323,11,0,31.233,338.535,0.734,594,26.388,580.541,0.516,0.97
324,6,0,32.07,338.535,0.748,595,20.682,605.972,0.516,0.972
325,7,1,32.581,338.535,0.746,592,20.589,607.073,0.514,0.976
326,6,0,33.326,338.535,0.75,590,20.587,615.689,0.509,0.979
327,5,0,33.302,338.535,0.751,589,20.615,607.22,0.507,0.978
328,13,0,33.628,339.14,0.755,598,18.554,622.482,0.514,0.981
329,6,1,33.326,337.558,0.76,599,20.43,622.84,0.513,0.98
330,6,0,33.419,337.558,0.762,601,18.452,624.75,0.513,0.979
331,13,2,33.372,337.558,0.765,609,17.395,633.334,0.519,0.98
332,10,0,33.86,337.558,0.769,609,11.637,643.802,0.52,0.98
333,12,0,34.465,337.907,0.775,615,11.082,668.455,0.522,0.983
334,7,1,34.884,337.767,0.779,612,16.651,678.983,0.519,0.987
335,8,1,34.744,337.767,0.781,615,16.645,674.272,0.52,0.987
336,9,1,35.186,337.791,0.777,611,16.63,679.438,0.513,0.987
337,7,2,35.419,337.791,0.779,607,16.771,670.384,0.504,0.987
338,13,2,35.465,337.791,0.773,608,16.509,681.931,0.502,0.986
339,8,2,22.442,320.953,0.662,609,22.216,400.277,0.492,0.564
340,8,0,23.0,317.977,0.659,611,22.054,408.979,0.493,0.608
341,6,0,23.651,318.674,0.664,612,21.916,430.797,0.495,0.661
342,8,0,24.023,319.209,0.663,618,21.456,449.956,0.503,0.709
343,4,0,24.512,319.209,0.665,615,21.451,452.619,0.5,0.73
344,8,1,25.488,319.116,0.668,611,21.201,466.061,0.496,0.773
345,13,2,26.163,321.442,0.674,618,20.83,489.448,0.506,0.829
346,7,0,26.581,320.302,0.68,614,14.049,495.631,0.506,0.816
347,8,0,27.14,320.186,0.684,617,13.908,503.45,0.509,0.845
348,11,0,28.302,319.698,0.69,616,13.583,526.171,0.513,0.891
349,8,1,28.302,321.907,0.698,611,19.54,528.522,0.507,0.902
350,4,0,28.442,321.907,0.698,608,19.468,526.971,0.506,0.904
351,11,1,28.907,322.465,0.709,611,19.242,536.292,0.509,0.919
352,8,2,28.953,322.465,0.712,608,19.174,535.037,0.509,0.92
353,7,1,29.279,322.465,0.713,607,19.243,546.883,0.508,0.925
354,10,1,29.86,322.465,0.717,606,19.06,561.114,0.505,0.935
355,6,0,30.512,322.465,0.72,606,18.974,577.402,0.505,0.945
356,8,0,30.791,322.465,0.721,607,18.861,590.246,0.507,0.951
357,11,1,31.302,322.465,0.726,610,18.807,600.107,0.507,0.958
358,10,3,31.721,322.465,0.725,609,18.782,611.196,0.508,0.963
359,11,2,31.814,322.535,0.72,611,18.622,613.363,0.513,0.967
360,1,0,32.0,322.465,0.721,606,18.659,613.686,0.51,0.967
361,10,0,32.163,322.651,0.727,610,18.461,625.359,0.514,0.97
362,11,3,32.488,326.163,0.736,610,17.677,632.285,0.517,0.973
363,9,1,21.535,320.581,0.622,610,20.7,421.073,0.514,0.563
364,9,0,22.14,320.581,0.631,614,19.529,434.225,0.517,0.607
365,11,0,22.791,321.442,0.631,616,19.346,450.525,0.52,0.663
366,9,0,23.209,319.721,0.642,616,18.933,465.507,0.522,0.697
367,12,0,23.302,319.721,0.64,623,18.643,472.932,0.527,0.717
368,13,1,24.14,323.721,0.64,625,18.274,488.531,0.531,0.773
369,9,0,25.233,324.837,0.64,621,17.709,508.689,0.53,0.822
370,10,1,25.837,326.651,0.667,624,17.518,524.044,0.532,0.852
371,4,0,26.0,328.163,0.667,625,17.446,527.414,0.535,0.864
372,7,0,26.326,328.163,0.676,626,17.365,533.217,0.536,0.876
373,8,1,27.07,328.163,0.689,625,17.323,546.727,0.534,0.897
374,9,1,27.395,328.163,0.687,628,17.779,550.641,0.536,0.909
375,7,1,28.093,329.209,0.695,626,17.611,570.254,0.534,0.923
376,8,1,28.326,329.209,0.695,628,17.492,578.841,0.537,0.931
377,5,1,28.512,329.209,0.695,627,17.439,583.647,0.538,0.936
378,5,1,28.605,329.209,0.698,625,17.493,585.722,0.534,0.934
379,10,2,29.395,329.581,0.703,627,17.294,604.422,0.536,0.949
380,8,0,29.721,330.163,0.7,627,17.163,606.817,0.538,0.955
381,6,1,30.186,330.163,0.706,618,17.275,598.895,0.527,0.953
382,9,1,30.093,330.163,0.71,615,17.34,595.104,0.524,0.95
383,8,0,21.698,328.395,0.676,613,22.889,423.875,0.52,0.613
384,9,0,22.512,335.233,0.692,613,19.717,438.003,0.521,0.652
385,7,0,23.256,335.395,0.697,614,18.598,453.559,0.519,0.689
386,9,0,23.767,335.698,0.701,618,17.598,471.056,0.522,0.723
387,13,0,24.07,335.698,0.702,626,17.422,478.731,0.529,0.76
388,10,0,24.651,342.512,0.71,628,17.525,494.906,0.534,0.803
