bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,29.279,334.279,0.732,512,17.44,534.471,0.465
0,28.326,332.023,0.726,513,20.848,514.443,0.468
0,28.326,332.023,0.726,514,20.815,515.595,0.469
0,28.326,332.023,0.725,515,20.788,516.904,0.471
0,28.326,332.023,0.725,516,20.78,516.904,0.471
0,28.372,332.023,0.728,512,20.822,517.775,0.469
0,28.326,332.023,0.728,513,20.821,517.44,0.47
0,28.372,332.209,0.731,514,20.758,521.171,0.471
0,28.326,332.209,0.73,515,20.755,520.803,0.472
0,28.326,332.209,0.73,516,20.741,521.659,0.472
0,28.279,330.163,0.727,508,21.039,517.914,0.464
1,27.698,330.977,0.725,508,25.393,508.477,0.463
0,27.651,330.977,0.724,509,25.371,508.221,0.464
0,27.651,330.977,0.724,510,25.361,508.365,0.465
0,27.651,330.977,0.725,511,25.352,509.912,0.465
0,27.907,330.977,0.726,505,25.413,509.842,0.459
0,27.907,330.977,0.727,506,25.408,509.842,0.459
0,28.0,330.977,0.726,507,25.364,514.531,0.46
1,28.0,330.977,0.726,507,25.364,514.531,0.46
0,28.0,330.977,0.727,508,25.318,515.846,0.462
0,28.093,330.977,0.726,509,25.265,518.332,0.464
0,28.14,330.977,0.726,510,25.247,519.952,0.465
0,28.279,330.977,0.734,511,24.915,526.86,0.467
0,28.372,330.977,0.734,512,24.893,527.576,0.467
0,28.698,330.977,0.734,508,24.918,528.862,0.463
0,28.698,330.977,0.733,509,24.902,530.052,0.464
0,28.698,330.977,0.733,510,24.901,530.633,0.464
0,28.698,330.977,0.733,511,24.896,530.88,0.464
0,28.651,330.977,0.733,512,24.89,530.427,0.465
0,28.698,330.977,0.732,513,24.852,530.749,0.466
0,28.744,330.977,0.732,514,24.845,531.196,0.467
0,28.744,330.977,0.732,515,24.827,531.496,0.468
0,28.791,331.837,0.731,516,24.816,532.224,0.47
0,28.791,331.837,0.734,517,24.777,535.759,0.471
0,28.744,331.837,0.733,518,24.771,535.002,0.472
0,28.791,331.837,0.735,519,24.76,535.84,0.473
0,29.349,331.837,0.739,511,20.84,542.326,0.466
0,29.349,331.837,0.739,512,20.829,543.514,0.466
0,29.395,331.837,0.739,513,20.811,544.179,0.466
1,28.488,331.977,0.731,513,25.077,526.445,0.468
0,28.535,331.977,0.73,514,24.997,528.684,0.47
0,28.628,331.977,0.73,515,24.948,531.118,0.471
0,28.535,331.977,0.729,516,24.946,530.834,0.472
0,28.581,331.977,0.728,517,24.932,532.73,0.474
0,28.721,331.977,0.733,518,24.885,539.905,0.475
0,28.674,331.977,0.733,519,24.88,539.46,0.476
1,29.0,331.977,0.735,514,24.99,544.447,0.47
0,28.86,331.977,0.734,515,24.981,543.662,0.472
0,28.907,331.977,0.734,516,24.968,544.396,0.472
0,28.86,331.977,0.733,517,24.968,543.78,0.473
0,28.953,331.977,0.733,518,24.947,545.039,0.473
0,28.86,331.977,0.733,519,24.946,544.024,0.473
0,28.907,331.977,0.733,520,24.93,544.259,0.474
1,29.233,328.233,0.737,513,24.938,547.116,0.47
0,29.233,328.907,0.736,514,24.931,549.267,0.471
0,29.233,328.907,0.736,515,24.927,549.267,0.472
0,29.233,328.907,0.736,516,24.916,549.815,0.472
0,29.233,328.907,0.736,517,24.908,550.876,0.473
0,29.279,328.907,0.737,518,24.872,555.549,0.474
0,29.279,328.907,0.736,519,24.822,555.645,0.476
0,29.465,328.07,0.739,509,24.977,551.036,0.469
0,29.465,328.07,0.739,510,24.974,551.497,0.469
0,29.419,328.07,0.739,511,24.963,551.619,0.471
0,29.465,328.07,0.739,512,24.907,551.758,0.472
0,29.465,328.07,0.739,513,24.899,552.371,0.472
0,29.465,328.07,0.739,514,24.891,552.68,0.472
0,29.465,328.163,0.739,515,24.874,552.68,0.473
0,29.884,328.163,0.74,503,24.99,553.506,0.465
0,29.791,328.163,0.739,504,24.978,553.074,0.466
0,29.791,328.163,0.74,505,24.956,553.229,0.467
0,29.791,328.163,0.739,506,24.943,553.229,0.467
0,29.744,328.163,0.739,507,24.931,554.063,0.469
1,29.744,328.163,0.739,507,24.931,554.063,0.469
0,29.744,329.419,0.739,508,24.936,554.278,0.469
0,29.744,329.419,0.739,509,24.932,554.834,0.469
0,29.512,329.419,0.739,502,25.098,542.356,0.464
0,29.512,329.419,0.739,503,25.093,542.631,0.464
0,29.558,329.419,0.739,504,25.088,543.631,0.464
0,29.605,329.419,0.739,505,25.074,545.282,0.465
0,29.698,329.419,0.74,506,25.05,551.238,0.466
0,29.651,329.419,0.739,507,25.038,551.108,0.467
0,29.651,329.419,0.739,508,25.007,552.777,0.468
0,29.698,329.419,0.739,509,24.976,554.711,0.468
0,29.698,329.419,0.739,510,24.965,555.604,0.469
1,29.698,329.419,0.739,510,24.965,555.604,0.469
0,29.698,329.419,0.739,511,24.935,555.604,0.47
1,29.698,329.419,0.739,511,24.935,555.604,0.47
0,29.698,329.419,0.738,512,24.923,555.76,0.47
0,29.605,329.419,0.739,510,24.657,553.91,0.469
0,29.605,329.419,0.739,511,24.657,553.91,0.469
0,29.605,329.419,0.739,512,24.644,555.724,0.47
0,29.698,329.419,0.739,513,24.639,557.211,0.47
0,29.698,329.419,0.739,514,24.638,557.366,0.47
0,29.698,329.419,0.738,515,24.624,558.391,0.471
0,29.698,329.419,0.738,516,24.614,558.996,0.471
0,29.698,329.419,0.738,517,24.58,559.308,0.473
1,29.698,329.419,0.738,517,24.58,559.308,0.473
0,29.698,329.419,0.737,518,24.572,559.986,0.473
0,29.744,324.698,0.739,513,21.358,555.743,0.47
0,29.744,324.698,0.739,514,21.349,557.267,0.471
0,29.14,324.349,0.717,515,26.494,546.035,0.472
0,29.233,324.349,0.721,516,22.383,552.821,0.473
1,29.233,324.349,0.721,516,22.383,552.821,0.473
1,29.233,324.349,0.721,516,22.383,552.821,0.473
1,29.233,324.349,0.721,516,22.383,552.821,0.473
0,29.558,324.349,0.723,512,22.445,552.45,0.468
0,29.558,324.349,0.723,513,22.43,552.45,0.469
0,29.465,324.349,0.723,514,22.403,554.805,0.471
0,29.558,324.349,0.723,515,22.376,558.183,0.471
0,29.558,324.349,0.723,516,22.363,558.183,0.472
0,29.558,324.349,0.723,517,22.358,558.183,0.472
0,29.558,324.349,0.723,518,22.347,558.183,0.473
1,28.674,333.186,0.711,518,27.256,535.172,0.467
0,28.674,333.186,0.711,519,27.244,535.478,0.468
0,28.674,333.186,0.711,520,27.229,535.783,0.469
0,28.674,333.186,0.712,517,27.258,536.071,0.467
0,28.767,333.186,0.715,518,27.166,536.973,0.469
0,28.767,333.186,0.714,519,27.146,537.887,0.47
0,28.674,333.186,0.714,520,27.141,536.484,0.47
0,28.767,333.186,0.713,521,27.113,541.342,0.471
0,28.814,333.186,0.713,522,27.085,544.714,0.472
0,28.953,333.186,0.71,517,27.215,545.298,0.468
1,28.953,333.186,0.71,517,27.215,545.298,0.468
1,28.953,333.186,0.71,517,27.215,545.298,0.468
0,28.953,333.186,0.709,518,27.207,545.918,0.469
0,29.0,333.186,0.709,519,27.195,548.157,0.47
1,29.0,333.186,0.709,519,27.195,548.157,0.47
0,29.0,333.186,0.708,520,27.186,548.772,0.47
0,29.0,333.186,0.708,521,27.178,548.927,0.471
1,29.0,333.186,0.708,521,27.178,548.927,0.471
0,29.186,333.186,0.711,517,27.178,548.272,0.468
0,29.186,333.186,0.71,518,27.169,549.657,0.469
0,29.233,333.186,0.71,519,27.083,550.705,0.47
0,29.186,333.186,0.71,520,27.084,550.262,0.471
0,29.186,333.186,0.71,521,27.069,550.262,0.471
0,29.186,333.186,0.709,522,27.023,550.416,0.471
0,29.186,333.186,0.709,523,27.019,550.676,0.472
0,29.233,333.186,0.71,520,27.064,552.329,0.469
0,29.233,333.186,0.709,521,27.062,552.64,0.469
1,29.233,333.186,0.709,521,27.062,552.64,0.469
0,29.186,333.186,0.709,522,27.068,551.623,0.47
1,29.186,333.186,0.709,522,27.068,551.623,0.47
0,29.186,333.186,0.71,523,27.044,554.823,0.471
0,29.14,333.186,0.709,524,27.036,554.41,0.472
0,29.14,333.186,0.709,525,27.014,555.324,0.472
0,29.14,333.186,0.709,526,27.011,555.648,0.472
0,29.279,333.86,0.709,525,27.007,555.033,0.471
0,29.372,333.86,0.711,526,26.969,558.819,0.473
0,29.419,333.86,0.712,527,26.943,558.849,0.474
0,29.419,333.86,0.712,528,26.925,561.636,0.475
0,29.326,333.86,0.712,529,26.926,560.029,0.475
0,29.233,333.86,0.712,530,26.933,558.529,0.475
0,29.186,333.86,0.711,531,26.917,557.437,0.476
0,29.465,333.86,0.716,527,26.91,554.674,0.474
0,29.465,333.86,0.715,528,26.897,555.148,0.474
0,29.419,333.86,0.715,529,26.88,554.69,0.475
0,29.744,333.86,0.718,526,26.826,559.342,0.473
0,29.744,333.86,0.717,527,26.82,560.058,0.473
0,29.698,333.86,0.717,528,26.808,560.462,0.474
0,29.698,333.86,0.716,529,26.787,562.661,0.475
0,29.744,333.86,0.716,530,26.777,563.287,0.477
0,29.698,333.86,0.716,531,26.777,562.676,0.477
1,29.698,333.86,0.716,531,26.777,562.676,0.477
0,29.651,333.86,0.715,532,26.783,561.608,0.477
0,29.465,333.86,0.715,533,26.845,560.972,0.478
0,29.512,333.86,0.714,534,26.815,565.331,0.479
0,29.605,333.86,0.715,528,26.865,564.187,0.475
1,29.605,333.86,0.715,528,26.865,564.187,0.475
0,29.651,333.86,0.717,525,26.919,558.518,0.473
0,29.605,333.86,0.717,526,26.912,557.945,0.473
0,29.558,333.86,0.717,527,26.904,558.688,0.474
0,29.558,333.86,0.716,528,26.897,559.619,0.474
0,29.605,333.86,0.718,529,22.93,562.045,0.475
0,29.605,333.86,0.718,530,22.909,560.324,0.475
0,25.093,338.977,0.702,528,27.502,483.471,0.473
0,25.047,338.977,0.702,529,27.496,483.219,0.474
0,25.093,338.977,0.702,530,27.486,484.031,0.474
0,25.14,338.977,0.702,531,27.454,484.644,0.475
0,25.233,338.977,0.702,532,27.304,484.829,0.477
0,25.233,338.977,0.701,533,27.285,485.035,0.477
0,25.186,338.977,0.701,534,27.28,484.676,0.478
0,25.279,338.977,0.71,535,27.227,487.981,0.479
0,25.93,338.977,0.712,531,27.206,498.289,0.475
0,25.884,338.977,0.711,532,27.204,497.422,0.476
0,25.93,338.977,0.713,533,27.035,499.458,0.477
0,25.977,338.977,0.714,534,27.017,501.054,0.478
0,26.023,338.977,0.716,535,27.003,501.778,0.479
0,26.116,338.977,0.716,536,26.849,509.313,0.481
0,26.116,338.977,0.715,537,26.816,509.588,0.482
0,26.116,338.977,0.715,538,26.812,509.726,0.483
0,26.116,338.977,0.715,539,26.801,509.726,0.484
0,26.395,338.977,0.716,536,26.729,517.213,0.483
0,26.442,338.977,0.716,537,26.726,518.509,0.483
1,26.442,338.977,0.716,537,26.726,518.509,0.483
0,26.535,338.977,0.714,538,26.679,517.94,0.485
0,27.0,338.698,0.719,530,22.887,514.335,0.478
0,27.0,338.698,0.719,531,22.871,514.335,0.479
0,27.047,338.698,0.719,532,22.861,514.677,0.479
0,27.047,338.698,0.719,533,22.855,515.241,0.48
0,27.093,338.698,0.723,534,22.832,518.814,0.481
0,27.047,338.698,0.723,535,22.831,518.254,0.481
0,27.0,336.256,0.715,531,25.249,520.526,0.478
0,27.047,336.256,0.722,532,22.653,523.007,0.479
0,27.047,336.256,0.722,533,22.618,523.721,0.48
0,27.047,336.256,0.723,534,22.602,524.224,0.48
0,27.047,336.256,0.723,535,22.588,524.224,0.481
0,27.047,336.256,0.723,536,22.584,524.358,0.481
0,27.605,336.256,0.727,530,21.341,528.813,0.477
0,27.651,336.256,0.728,531,21.301,529.302,0.478
0,27.698,336.256,0.729,532,21.267,534.002,0.479
0,27.837,336.256,0.733,533,21.181,537.653,0.481
0,27.837,336.256,0.732,534,21.165,538.058,0.482
0,27.837,336.256,0.732,535,21.154,539.08,0.482
0,27.837,336.256,0.732,536,21.111,539.08,0.483
0,27.837,336.256,0.731,537,21.087,540.114,0.484
0,27.791,336.256,0.731,538,21.071,541.443,0.485
0,27.605,336.256,0.733,531,21.379,524.225,0.479
0,27.837,336.256,0.735,532,21.319,528.167,0.48
0,27.837,336.256,0.735,533,21.317,528.167,0.481
0,27.837,336.256,0.735,534,21.288,529.725,0.481
1,26.186,329.767,0.719,534,25.663,486.331,0.48
1,26.186,329.767,0.719,534,25.663,486.331,0.48
0,26.14,329.767,0.719,535,25.66,485.734,0.48
0,26.14,329.767,0.718,536,25.653,485.074,0.481
0,26.14,329.767,0.718,537,25.625,485.074,0.482
0,26.093,329.767,0.718,538,25.622,485.069,0.483
0,26.14,329.767,0.72,539,25.572,486.255,0.483
0,26.14,329.767,0.719,540,25.57,486.255,0.483
0,26.186,331.326,0.726,541,21.267,486.912,0.484
0,26.512,331.326,0.727,536,21.281,492.893,0.481
1,26.372,329.907,0.719,536,25.621,492.76,0.481
0,26.372,329.907,0.719,537,25.608,492.897,0.481
0,26.372,329.907,0.718,538,25.595,495.21,0.482
0,26.512,329.907,0.719,539,25.559,500.025,0.483
1,26.512,329.907,0.719,539,25.559,500.025,0.483
0,26.419,329.907,0.718,540,25.545,499.849,0.484
0,26.512,329.907,0.719,541,25.482,502.552,0.485
0,26.512,329.907,0.719,542,25.467,502.827,0.486
0,26.512,329.907,0.72,542,25.471,503.561,0.486
0,26.512,329.907,0.719,543,25.45,504.701,0.487
0,26.605,329.907,0.72,544,25.42,506.633,0.488
0,26.558,329.907,0.719,545,25.4,506.375,0.489
1,26.558,329.907,0.719,545,25.4,506.375,0.489
1,26.558,329.907,0.719,545,25.4,506.375,0.489
0,26.744,329.907,0.718,546,25.364,511.973,0.49
1,27.07,329.907,0.723,540,25.451,513.166,0.483
0,27.07,329.907,0.723,541,25.437,513.308,0.484
0,27.07,329.907,0.723,542,25.429,513.429,0.485
0,27.07,329.907,0.723,543,25.409,514.12,0.485
0,27.07,329.907,0.722,544,25.405,515.388,0.486
0,26.977,329.907,0.722,545,25.418,515.347,0.487
0,27.023,329.907,0.722,542,25.457,514.69,0.486
0,26.977,329.907,0.722,543,25.452,514.896,0.487
0,26.977,329.907,0.722,544,25.441,515.038,0.487
0,26.977,329.907,0.722,545,25.436,515.038,0.488
0,26.977,329.907,0.721,546,25.429,515.604,0.488
0,27.302,329.767,0.726,541,25.468,515.307,0.485
0,27.349,329.767,0.725,542,25.433,516.723,0.486
0,27.395,329.767,0.725,543,25.4,517.824,0.488
0,27.395,329.767,0.725,544,25.395,518.247,0.488
0,27.442,329.767,0.725,545,25.389,520.241,0.488
0,27.442,329.837,0.725,546,25.244,520.376,0.489
0,27.395,329.837,0.725,547,25.242,519.501,0.489
0,27.488,329.837,0.73,548,25.22,521.574,0.49
1,27.488,329.837,0.73,548,25.22,521.574,0.49
0,27.488,329.837,0.73,549,25.215,522.696,0.491
0,27.442,329.837,0.73,550,25.215,521.974,0.491
0,27.256,329.837,0.73,542,25.374,517.743,0.483
0,27.256,329.837,0.73,543,25.362,518.389,0.483
0,27.256,329.837,0.729,544,25.352,519.209,0.484
0,27.256,329.837,0.729,545,25.35,519.209,0.484
0,27.256,329.837,0.729,546,25.294,520.133,0.486
0,27.814,329.837,0.737,535,25.569,517.395,0.473
0,27.721,329.837,0.737,536,25.577,516.444,0.473
0,27.721,329.837,0.736,537,25.575,516.444,0.474
0,27.721,329.837,0.736,538,25.548,516.532,0.475
0,27.721,329.837,0.735,539,25.512,518.19,0.477
0,27.86,329.837,0.736,537,25.521,516.919,0.475
0,27.907,329.837,0.736,538,25.516,517.259,0.476
0,27.86,329.837,0.736,539,25.505,518.641,0.477
0,27.86,329.837,0.736,540,25.504,518.641,0.477
0,27.953,329.837,0.736,541,25.477,524.016,0.478
0,28.047,329.837,0.736,542,25.436,524.657,0.478
0,28.14,329.837,0.73,536,25.476,526.062,0.475
0,28.093,329.837,0.729,537,25.467,525.624,0.476
0,28.14,329.837,0.728,538,25.436,527.054,0.477
0,28.14,329.837,0.728,539,25.432,528.01,0.477
0,28.14,329.837,0.728,540,25.426,528.01,0.478
0,28.14,329.837,0.728,541,25.417,528.01,0.479
0,28.093,329.837,0.727,542,25.411,527.718,0.479
1,28.093,329.837,0.727,542,25.411,527.718,0.479
0,28.093,329.837,0.726,543,25.381,530.097,0.481
0,28.14,329.837,0.728,544,25.348,531.887,0.483
0,28.14,329.837,0.727,545,25.338,532.446,0.483
0,28.093,329.837,0.727,546,25.302,533.079,0.485
0,28.14,329.837,0.728,547,25.269,536.79,0.486
0,28.186,329.837,0.73,543,25.283,535.493,0.484
0,28.14,329.837,0.73,544,25.293,535.347,0.484
0,28.093,329.837,0.729,545,25.292,534.489,0.484
1,28.093,329.837,0.729,545,25.292,534.489,0.484
0,28.093,329.837,0.73,546,25.259,534.988,0.486
0,28.093,329.837,0.73,547,25.255,534.988,0.486
0,28.186,329.837,0.732,548,25.236,537.089,0.486
0,28.605,329.837,0.734,543,25.506,544.67,0.484
0,28.651,329.837,0.734,544,25.496,545.268,0.484
0,28.651,329.837,0.736,545,25.48,545.989,0.485
0,28.605,329.977,0.735,546,25.48,545.638,0.485
1,28.605,329.977,0.735,546,25.48,545.638,0.485
0,28.605,329.977,0.735,547,25.466,547.069,0.486
0,28.605,329.977,0.735,548,25.465,547.069,0.486
0,28.605,329.977,0.734,549,25.449,546.93,0.488
0,28.698,329.977,0.737,550,25.41,547.979,0.488
0,28.698,329.977,0.737,551,25.4,548.277,0.489
0,28.605,329.977,0.737,552,25.391,546.804,0.49
0,28.605,329.977,0.737,553,25.362,544.124,0.491
0,28.558,329.977,0.736,554,25.345,544.537,0.492
0,28.512,329.791,0.733,553,25.399,541.089,0.491
0,28.465,329.791,0.732,554,25.385,542.087,0.493
1,28.465,329.791,0.732,554,25.385,542.087,0.493
0,28.465,329.791,0.733,555,25.336,542.235,0.494
1,28.465,329.791,0.733,555,25.336,542.235,0.494
0,28.465,329.791,0.732,556,25.331,542.235,0.494
0,28.465,329.791,0.732,557,25.317,543.389,0.495
0,28.465,329.791,0.731,558,25.284,543.416,0.497
0,28.465,329.791,0.73,559,25.277,543.568,0.498
0,28.465,329.791,0.733,560,25.238,546.02,0.499
0,28.465,329.791,0.733,561,25.2,546.02,0.499
0,28.419,329.791,0.733,558,25.231,542.643,0.496
1,28.419,329.791,0.733,558,25.231,542.643,0.496
0,28.419,329.791,0.733,559,25.217,543.022,0.497
0,28.419,329.791,0.733,560,25.213,544.013,0.497
0,28.372,329.791,0.733,561,25.209,543.939,0.497
0,28.279,329.791,0.732,562,25.208,542.372,0.498
0,28.279,329.791,0.732,563,25.191,543.905,0.499
0,28.279,329.791,0.732,564,25.183,544.189,0.499
0,28.233,329.791,0.731,565,25.182,543.979,0.5
0,28.233,329.791,0.731,566,25.163,544.278,0.5
0,28.279,329.791,0.73,567,25.116,547.551,0.502
1,28.279,329.791,0.73,567,25.116,547.551,0.502
0,28.279,329.791,0.73,568,25.106,547.699,0.502
0,28.419,329.791,0.732,564,25.261,544.76,0.499
0,28.419,329.791,0.731,565,25.245,544.76,0.5
0,28.419,329.791,0.731,566,25.239,544.76,0.5
0,28.465,329.791,0.731,567,25.229,545.848,0.502
0,28.465,329.791,0.73,568,25.196,546.489,0.503
0,28.512,329.791,0.731,569,25.151,550.291,0.504
0,28.558,329.791,0.731,570,25.142,550.739,0.505
0,28.558,329.791,0.73,571,25.136,552.016,0.506
0,28.465,329.791,0.73,572,25.169,548.814,0.506
0,28.419,329.791,0.73,573,25.155,550.376,0.507
0,28.233,329.791,0.729,574,25.163,548.189,0.508
0,28.256,329.791,0.729,575,25.161,548.788,0.508
0,28.628,329.791,0.732,568,25.234,551.775,0.501
0,28.581,329.791,0.731,569,25.218,550.973,0.502
0,28.535,329.791,0.73,570,25.207,551.22,0.503
1,28.535,329.791,0.73,570,25.207,551.22,0.503
1,28.535,329.791,0.73,570,25.207,551.22,0.503
0,28.535,329.791,0.73,571,25.148,551.899,0.504
0,28.488,329.791,0.73,572,25.144,550.603,0.504
1,28.488,329.791,0.73,572,25.144,550.603,0.504
0,28.674,329.791,0.732,567,25.262,545.576,0.497
0,28.767,330.047,0.731,568,25.189,549.539,0.499
0,28.814,330.047,0.731,569,25.174,550.795,0.499
1,28.814,330.047,0.731,569,25.174,550.795,0.499
0,28.814,330.047,0.731,570,25.157,550.795,0.5
1,29.0,330.047,0.731,565,25.177,550.171,0.497
0,29.0,330.047,0.73,566,25.174,550.594,0.497
0,29.093,330.047,0.73,567,25.162,552.834,0.497
0,29.093,330.047,0.73,568,25.156,552.391,0.497
0,29.047,330.047,0.731,569,25.14,552.653,0.499
0,29.047,330.047,0.73,570,25.122,552.957,0.5
0,28.953,330.047,0.73,571,25.113,553.89,0.501
0,28.953,330.047,0.73,572,25.108,553.89,0.501
0,28.953,330.047,0.73,573,25.106,553.89,0.501
0,29.093,330.047,0.73,574,24.975,564.038,0.503
0,29.558,329.977,0.735,562,25.231,561.732,0.494
0,29.512,329.977,0.735,563,25.214,561.797,0.495
0,29.512,329.977,0.735,564,25.208,561.954,0.495
0,29.558,329.977,0.734,565,25.197,562.397,0.496
1,29.558,329.977,0.734,565,25.197,562.397,0.496
0,29.558,329.977,0.734,566,25.19,562.861,0.496
0,29.651,329.977,0.743,567,25.162,563.336,0.498
0,29.837,329.977,0.745,561,25.207,563.396,0.494
0,29.837,329.977,0.745,562,25.198,564.121,0.495
0,29.93,329.977,0.747,563,25.176,567.575,0.496
1,29.93,329.977,0.747,563,25.176,567.575,0.496
0,29.884,329.977,0.746,564,25.171,567.108,0.496
0,30.349,330.163,0.747,558,24.658,567.366,0.49
0,30.256,330.163,0.747,559,24.664,565.637,0.49
0,30.209,330.163,0.746,560,24.634,565.984,0.492
0,30.209,330.163,0.746,561,24.634,566.296,0.492
0,30.116,330.163,0.746,562,24.632,564.882,0.492
0,30.116,330.163,0.747,563,24.625,565.354,0.493
0,30.116,330.163,0.746,564,24.609,565.511,0.494
0,30.116,330.163,0.746,565,24.567,568.136,0.495
0,30.116,330.163,0.745,566,24.558,568.92,0.496
0,30.116,330.163,0.745,567,24.557,568.92,0.496
0,30.163,330.163,0.744,568,24.54,570.886,0.497
0,30.163,330.163,0.744,569,24.54,570.886,0.497
0,30.326,330.163,0.742,562,24.633,570.414,0.493
0,30.326,330.163,0.742,563,24.619,571.135,0.494
0,30.372,330.163,0.742,564,24.615,571.402,0.494
0,30.465,330.163,0.742,565,24.591,574.418,0.495
0,30.558,330.163,0.744,566,24.561,578.15,0.496
0,30.558,330.163,0.744,567,24.558,578.31,0.496
0,30.512,330.163,0.744,568,24.537,578.766,0.496
0,30.605,330.163,0.744,569,24.495,584.048,0.498
0,30.605,330.163,0.743,570,24.468,584.208,0.499
1,30.605,330.163,0.743,570,24.468,584.208,0.499
0,30.605,330.163,0.743,571,24.467,584.208,0.499
1,30.977,330.163,0.744,564,24.562,589.232,0.494
0,30.977,330.163,0.744,565,24.558,589.87,0.494
0,30.977,330.163,0.744,566,24.553,590.511,0.494
0,31.023,330.163,0.744,567,24.55,591.835,0.494
0,31.07,330.163,0.743,568,24.535,596.035,0.495
0,31.07,330.163,0.744,569,24.513,597.417,0.496
0,31.279,330.163,0.744,563,24.561,596.258,0.492
0,31.326,330.163,0.744,564,24.556,597.409,0.492
0,31.279,330.163,0.743,565,24.553,596.791,0.492
1,31.279,330.163,0.743,565,24.553,596.791,0.492
0,31.326,330.163,0.747,566,24.539,599.045,0.494
0,31.326,330.163,0.746,567,24.53,599.375,0.494
0,31.279,330.163,0.747,568,24.514,599.317,0.495
0,31.419,330.163,0.747,569,24.497,601.205,0.495
0,31.651,330.163,0.749,562,24.632,595.099,0.488
0,31.698,330.163,0.748,563,24.612,597.181,0.489
0,31.605,330.163,0.748,564,24.603,595.708,0.49
0,31.605,335.465,0.755,565,19.174,599.31,0.491
1,31.791,330.349,0.75,565,24.482,604.161,0.494
0,31.884,330.349,0.751,566,24.458,604.999,0.496
0,31.884,330.349,0.75,567,24.452,604.999,0.496
0,31.977,330.349,0.75,568,24.431,605.025,0.498
0,31.93,330.349,0.749,569,24.424,605.571,0.499
0,32.023,330.349,0.75,570,24.386,605.962,0.5
0,32.209,330.209,0.751,563,24.477,604.108,0.493
0,32.163,330.209,0.753,564,24.459,604.728,0.495
0,32.209,330.209,0.753,565,24.429,606.086,0.496
0,32.163,330.209,0.753,566,24.428,605.297,0.496
0,32.163,330.209,0.753,567,24.417,605.464,0.497
0,32.349,330.209,0.75,560,24.558,600.743,0.489
0,32.349,330.209,0.75,561,24.552,600.743,0.489
1,32.349,330.209,0.75,561,24.552,600.743,0.489
0,32.302,330.209,0.75,562,24.537,601.35,0.49
0,32.302,330.209,0.75,563,24.494,601.521,0.491
0,32.209,330.023,0.751,557,24.545,594.43,0.488
0,32.256,330.023,0.751,558,24.531,595.295,0.489
0,32.209,330.023,0.751,559,24.53,594.294,0.489
0,32.07,330.023,0.75,560,24.524,592.406,0.49
0,31.884,330.023,0.75,561,24.529,587.439,0.491
0,32.116,335.256,0.756,556,19.225,594.104,0.487
0,32.116,335.256,0.756,557,19.209,594.271,0.488
0,32.116,335.256,0.755,558,19.162,594.768,0.489
0,32.116,335.256,0.755,559,19.132,597.922,0.49
0,32.116,335.256,0.754,560,19.121,597.922,0.491
0,32.116,335.256,0.754,561,19.113,597.922,0.492
0,32.116,335.256,0.754,562,19.107,597.922,0.492
0,32.163,335.256,0.754,563,19.099,599.501,0.492
0,32.163,335.256,0.753,564,19.09,601.002,0.493
0,32.163,335.256,0.753,565,19.087,601.002,0.493
0,32.209,335.256,0.753,566,19.117,602.765,0.495
0,32.209,335.256,0.752,567,19.105,602.933,0.495
1,32.023,330.023,0.742,567,24.289,596.723,0.495
1,32.186,329.884,0.743,562,24.51,590.603,0.488
1,32.186,329.884,0.743,562,24.51,590.603,0.488
1,32.186,329.884,0.743,562,24.51,590.603,0.488
0,32.233,329.884,0.742,563,24.461,595.847,0.49
0,32.326,329.884,0.746,564,24.439,599.52,0.492
0,32.372,329.884,0.745,565,24.411,600.056,0.494
0,32.326,329.884,0.745,557,24.489,592.306,0.487
0,32.279,329.884,0.745,558,24.484,592.002,0.487
1,32.279,329.884,0.745,558,24.484,592.002,0.487
0,32.233,329.884,0.744,559,24.479,592.146,0.488
0,32.093,329.884,0.743,560,24.473,590.462,0.489
0,32.047,329.884,0.744,561,24.466,590.418,0.489
0,32.093,329.884,0.743,562,24.359,594.812,0.491
0,32.093,329.884,0.748,563,24.322,594.801,0.492
1,32.093,329.884,0.748,563,24.322,594.801,0.492
0,32.0,329.907,0.748,564,24.326,591.464,0.492
0,32.0,329.907,0.749,560,24.372,587.246,0.489
0,32.0,329.907,0.749,561,24.365,587.246,0.49
0,31.953,329.907,0.749,562,24.368,586.331,0.49
0,31.953,330.023,0.749,563,24.129,586.899,0.49
0,31.907,330.023,0.748,564,24.118,587.657,0.491
1,31.907,330.023,0.748,564,24.118,587.657,0.491
0,31.86,330.023,0.748,565,24.11,587.014,0.492
0,31.86,330.023,0.748,566,24.107,587.179,0.492
0,32.093,330.023,0.751,556,24.181,581.184,0.482
0,32.093,330.023,0.751,557,24.18,581.5,0.482
1,32.093,330.023,0.751,557,24.18,581.5,0.482
0,32.116,330.023,0.75,558,24.151,586.292,0.483
0,32.023,330.023,0.75,559,24.145,584.546,0.484
0,31.977,330.023,0.75,560,24.128,585.821,0.485
0,32.07,330.023,0.75,561,24.117,588.057,0.485
0,31.977,330.023,0.749,562,24.087,587.104,0.486
1,31.977,330.023,0.749,562,24.087,587.104,0.486
0,31.977,330.023,0.749,563,24.074,587.104,0.487
1,31.977,330.023,0.749,563,24.074,587.104,0.487
0,32.116,328.767,0.751,557,24.132,584.93,0.482
