bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,42.333,343.048,0.818,383,3.015,119.506,0.544
0,42.333,343.048,0.817,384,2.981,119.943,0.546
0,42.333,343.048,0.82,385,2.975,120.163,0.547
0,42.238,343.048,0.82,386,2.966,120.011,0.548
0,42.238,343.048,0.819,387,2.939,120.011,0.55
0,42.238,343.048,0.819,386,2.916,120.228,0.551
0,42.238,343.048,0.822,387,2.899,121.105,0.553
0,41.952,343.048,0.822,388,2.909,121.095,0.553
0,41.81,343.333,0.822,389,2.922,120.731,0.554
0,41.81,343.333,0.821,390,2.912,120.947,0.555
0,42.048,343.333,0.822,389,2.927,121.051,0.554
0,42.143,343.333,0.827,390,2.905,121.514,0.556
0,42.238,343.333,0.827,391,2.893,121.858,0.557
1,42.238,343.333,0.827,391,2.893,121.858,0.557
0,42.429,343.333,0.829,388,2.997,118.934,0.55
0,42.333,343.333,0.829,389,3.008,118.315,0.55
0,42.238,343.333,0.828,390,2.985,118.25,0.552
0,42.333,343.333,0.828,391,2.958,118.399,0.552
0,42.714,343.333,0.832,387,3.052,118.441,0.545
0,42.714,343.333,0.831,388,3.038,118.661,0.547
0,42.714,343.333,0.83,389,3.006,118.884,0.549
0,42.81,343.333,0.831,390,2.939,119.529,0.552
0,42.905,343.333,0.831,391,2.922,119.58,0.553
0,43.333,342.0,0.833,388,2.937,120.3,0.548
0,43.143,342.0,0.833,389,2.941,119.81,0.548
0,42.857,342.0,0.832,390,2.93,119.104,0.551
0,42.667,342.0,0.831,391,2.922,118.751,0.553
0,42.667,342.0,0.831,392,2.914,119.41,0.554
0,42.667,342.0,0.831,393,2.902,119.849,0.555
0,42.571,342.0,0.83,394,2.88,120.206,0.557
0,42.571,342.0,0.83,395,2.857,120.423,0.558
0,42.667,342.0,0.83,396,2.85,120.545,0.558
0,42.952,342.0,0.832,391,2.879,118.953,0.553
0,42.952,342.0,0.832,392,2.874,118.953,0.554
0,42.857,342.0,0.832,393,2.873,118.712,0.555
0,42.667,342.0,0.831,394,2.861,119.197,0.557
0,42.476,342.0,0.831,395,2.866,118.45,0.557
0,42.476,342.0,0.83,396,2.859,119.099,0.558
0,42.476,343.19,0.83,392,2.965,116.428,0.551
0,42.476,343.19,0.83,393,2.953,116.643,0.552
0,42.381,343.19,0.828,394,2.921,117.776,0.555
0,42.381,343.19,0.828,395,2.9,118.209,0.557
0,42.476,343.19,0.829,396,2.871,118.568,0.56
0,42.762,343.19,0.83,391,3.047,116.967,0.55
0,42.762,343.19,0.829,392,3.019,116.967,0.553
0,42.762,343.19,0.829,393,3.007,116.967,0.553
0,42.857,343.19,0.831,394,2.951,117.743,0.558
0,43.0,343.19,0.831,392,2.953,118.728,0.556
0,42.905,343.19,0.83,393,2.926,119.598,0.558
0,43.0,343.19,0.83,394,2.859,120.832,0.56
0,42.905,343.19,0.83,395,2.853,120.755,0.56
0,42.905,343.19,0.829,396,2.843,120.755,0.562
0,42.905,343.19,0.829,397,2.836,120.755,0.563
0,43.143,343.19,0.831,390,2.868,119.739,0.557
0,43.143,343.19,0.831,391,2.859,119.739,0.557
0,43.143,343.19,0.83,392,2.825,120.295,0.56
0,43.143,343.19,0.829,393,2.801,120.726,0.562
0,43.048,343.19,0.829,394,2.772,121.24,0.565
0,42.667,343.19,0.818,389,2.89,118.537,0.557
0,42.667,343.19,0.818,390,2.866,118.974,0.559
0,42.667,343.19,0.817,391,2.845,118.974,0.56
0,42.857,343.19,0.817,386,2.904,117.613,0.554
0,42.762,343.19,0.817,387,2.898,117.712,0.554
0,42.762,343.19,0.816,388,2.882,118.149,0.556
0,42.762,343.19,0.815,389,2.881,118.366,0.556
0,42.667,343.19,0.815,390,2.878,118.081,0.557
0,42.476,343.19,0.814,391,2.876,117.877,0.558
0,42.524,343.19,0.814,392,2.869,117.903,0.559
0,42.143,343.19,0.811,387,3.011,115.848,0.55
0,42.143,343.19,0.811,388,3.008,115.848,0.55
0,42.429,343.19,0.814,389,2.957,116.002,0.554
0,42.333,343.19,0.814,390,2.933,116.392,0.555
0,42.429,343.19,0.817,391,2.891,117.523,0.558
0,42.429,343.048,0.818,389,2.92,116.413,0.555
0,42.429,343.048,0.818,390,2.917,116.413,0.556
0,42.429,343.048,0.82,391,2.847,116.928,0.558
0,42.619,342.857,0.822,387,2.931,116.248,0.549
0,42.714,342.857,0.822,388,2.913,116.705,0.551
0,42.619,342.857,0.822,389,2.906,116.597,0.552
0,42.81,343.524,0.82,390,2.858,116.687,0.556
0,42.714,343.524,0.819,391,2.845,116.849,0.557
0,42.714,343.524,0.819,392,2.815,117.916,0.559
0,42.714,343.524,0.823,389,2.919,116.326,0.553
0,42.81,343.524,0.823,390,2.863,117.133,0.554
0,43.238,343.524,0.826,385,2.867,118.182,0.55
0,43.143,343.524,0.825,386,2.846,118.111,0.552
0,43.143,343.524,0.825,387,2.837,118.111,0.553
0,43.143,343.524,0.823,388,2.771,120.176,0.557
0,43.143,343.524,0.823,389,2.768,120.176,0.557
0,43.048,343.524,0.822,390,2.736,120.7,0.56
0,43.048,343.524,0.821,391,2.69,121.768,0.563
0,42.952,343.524,0.821,388,2.741,120.564,0.561
0,42.952,343.524,0.821,389,2.741,120.564,0.561
0,42.952,343.524,0.821,390,2.724,121.002,0.563
0,42.952,343.524,0.82,391,2.722,121.002,0.563
0,43.143,343.524,0.824,392,2.648,122.156,0.567
0,43.333,343.524,0.822,388,2.729,121.735,0.561
0,43.524,343.524,0.825,389,2.696,122.103,0.564
0,43.524,343.524,0.824,390,2.689,122.103,0.565
0,43.524,343.524,0.823,391,2.652,122.327,0.567
0,43.524,343.524,0.823,392,2.643,122.982,0.567
0,43.619,343.524,0.824,390,2.684,122.903,0.563
0,43.619,343.524,0.827,391,2.665,122.903,0.566
0,43.714,343.524,0.826,392,2.63,123.67,0.568
0,43.81,343.524,0.827,393,2.603,124.948,0.571
1,43.81,343.524,0.827,393,2.603,124.948,0.571
0,43.81,343.524,0.827,394,2.603,124.948,0.572
0,43.81,343.524,0.826,395,2.579,124.948,0.575
0,43.81,343.524,0.825,396,2.56,125.158,0.575
0,43.714,343.524,0.825,397,2.552,125.111,0.577
0,43.714,343.524,0.825,398,2.547,125.333,0.578
0,43.81,343.524,0.824,399,2.481,126.164,0.581
0,43.905,343.524,0.824,400,2.475,126.314,0.581
0,43.714,343.524,0.824,401,2.484,125.409,0.582
0,43.714,343.524,0.824,397,2.536,125.161,0.577
0,43.619,343.524,0.823,398,2.533,125.208,0.578
0,43.619,343.524,0.823,399,2.513,125.637,0.579
0,43.667,343.524,0.823,400,2.508,125.685,0.58
0,43.667,343.524,0.823,401,2.508,125.685,0.58
0,43.857,343.524,0.826,402,2.443,128.307,0.583
0,43.857,343.524,0.827,403,2.425,128.738,0.584
0,43.952,343.524,0.827,404,2.403,129.652,0.585
1,43.952,343.524,0.827,404,2.403,129.652,0.585
0,43.857,343.524,0.827,405,2.398,129.345,0.586
0,43.857,343.524,0.827,406,2.328,130.887,0.589
0,43.857,343.524,0.827,407,2.321,130.887,0.59
0,44.048,343.524,0.827,403,2.344,131.368,0.589
0,44.048,343.524,0.827,404,2.334,131.805,0.589
0,44.048,343.524,0.829,405,2.33,132.031,0.59
0,43.857,343.524,0.829,406,2.318,131.56,0.591
0,43.857,343.524,0.828,407,2.313,131.56,0.592
0,43.952,343.524,0.828,408,2.305,132.046,0.593
1,43.952,343.524,0.828,408,2.305,132.046,0.593
0,43.476,343.524,0.829,401,2.389,131.046,0.586
0,43.381,343.524,0.828,402,2.385,131.333,0.588
0,43.381,343.524,0.828,403,2.369,131.333,0.588
0,43.381,343.524,0.828,404,2.364,131.558,0.589
0,43.381,343.524,0.828,405,2.362,131.558,0.589
0,43.476,343.524,0.828,406,2.356,131.958,0.59
0,43.19,343.524,0.828,401,2.497,128.951,0.581
0,43.095,343.524,0.827,402,2.464,128.945,0.585
0,42.905,343.524,0.828,403,2.443,128.923,0.588
0,42.905,343.524,0.827,404,2.416,130.038,0.59
1,42.905,343.524,0.827,404,2.416,130.038,0.59
0,43.619,343.524,0.838,399,2.475,129.916,0.585
0,43.619,343.524,0.838,400,2.458,129.916,0.587
0,43.714,343.524,0.838,401,2.451,130.386,0.587
0,44.238,343.524,0.837,398,2.45,131.615,0.584
0,44.238,343.524,0.835,399,2.416,132.044,0.587
0,44.333,343.524,0.835,400,2.373,132.676,0.587
0,44.238,342.333,0.831,396,2.487,132.134,0.578
0,43.952,342.333,0.831,390,2.595,129.926,0.57
0,43.952,342.333,0.831,391,2.594,129.926,0.57
0,43.952,342.333,0.83,392,2.566,130.394,0.573
0,43.762,342.333,0.829,393,2.561,130.408,0.575
0,43.762,342.333,0.829,394,2.542,131.098,0.576
0,43.857,341.143,0.832,388,2.569,130.492,0.57
0,43.952,341.143,0.834,389,2.528,130.891,0.575
0,43.857,341.143,0.833,390,2.516,130.589,0.576
0,43.952,342.238,0.832,391,2.461,131.98,0.579
0,43.952,342.238,0.832,392,2.451,132.202,0.579
0,43.952,342.238,0.832,393,2.433,132.663,0.581
0,44.429,342.238,0.834,389,2.467,132.768,0.575
0,44.429,342.238,0.834,390,2.438,134.635,0.576
0,44.429,342.238,0.833,391,2.422,134.869,0.578
0,44.429,342.238,0.833,392,2.403,134.676,0.58
0,44.143,342.238,0.832,393,2.387,134.652,0.582
0,43.762,342.238,0.831,385,2.601,129.666,0.569
0,43.762,342.238,0.831,386,2.595,129.666,0.569
0,43.857,342.238,0.83,387,2.582,130.189,0.571
0,43.857,342.238,0.829,388,2.547,130.638,0.573
0,43.762,342.238,0.829,389,2.563,130.483,0.574
0,43.762,342.238,0.829,390,2.56,130.483,0.574
0,43.571,342.238,0.829,391,2.562,130.037,0.575
0,43.667,343.286,0.828,392,2.546,130.619,0.576
0,43.667,343.286,0.828,393,2.541,130.849,0.577
0,43.667,343.286,0.827,394,2.524,131.077,0.578
0,43.571,343.286,0.827,395,2.523,131.002,0.578
0,43.571,343.286,0.826,396,2.51,131.002,0.579
0,43.571,343.286,0.826,397,2.492,131.884,0.581
0,43.429,343.286,0.828,393,2.582,129.598,0.577
0,43.429,343.286,0.828,394,2.579,129.598,0.577
0,43.429,343.286,0.827,395,2.531,130.927,0.579
0,43.429,343.286,0.827,396,2.522,131.152,0.58
0,43.429,343.286,0.829,397,2.516,131.377,0.581
0,43.333,343.286,0.829,398,2.501,131.165,0.583
0,43.333,343.286,0.828,399,2.496,131.165,0.583
0,43.143,343.286,0.827,398,2.492,131.068,0.583
0,43.048,343.286,0.826,399,2.483,130.675,0.584
0,43.048,343.286,0.826,400,2.457,130.675,0.585
0,42.762,343.286,0.826,396,2.565,128.122,0.576
0,42.762,343.286,0.825,397,2.545,128.791,0.578
0,43.619,343.286,0.83,392,2.608,128.995,0.566
0,43.619,343.286,0.829,393,2.569,129.224,0.568
0,43.619,343.286,0.83,394,2.546,129.893,0.57
0,43.619,343.286,0.83,395,2.531,129.893,0.572
0,43.524,343.286,0.829,396,2.544,129.781,0.572
0,43.524,343.286,0.828,397,2.507,130.239,0.575
0,43.333,342.095,0.82,394,2.537,129.716,0.57
0,43.333,342.714,0.82,395,2.524,129.619,0.572
0,43.333,342.714,0.819,396,2.517,129.846,0.573
0,43.048,342.714,0.819,397,2.514,129.385,0.575
0,43.095,342.714,0.818,398,2.513,129.647,0.575
0,43.095,342.714,0.818,399,2.51,129.873,0.575
0,43.095,342.714,0.818,400,2.507,129.873,0.576
0,43.619,342.714,0.822,395,2.578,129.141,0.566
0,43.714,342.714,0.821,396,2.56,129.5,0.568
0,43.714,342.714,0.82,397,2.535,130.2,0.57
0,43.619,342.714,0.82,398,2.536,130.141,0.57
0,43.429,342.714,0.818,392,2.629,126.375,0.563
0,43.429,342.714,0.818,393,2.604,127.942,0.564
0,43.333,342.714,0.818,394,2.586,128.62,0.567
0,43.143,342.714,0.821,392,2.608,128.589,0.564
0,43.143,342.714,0.821,393,2.595,128.589,0.565
0,43.143,342.714,0.82,394,2.584,129.021,0.566
0,43.143,342.714,0.82,395,2.57,129.021,0.567
0,42.667,342.714,0.82,396,2.596,126.592,0.568
0,42.857,342.714,0.82,397,2.565,127.089,0.571
0,43.048,342.714,0.819,391,2.62,125.74,0.567
0,42.952,342.714,0.818,392,2.58,126.288,0.57
0,42.762,342.714,0.817,393,2.573,126.543,0.571
0,42.19,342.714,0.82,389,2.744,123.354,0.562
0,42.19,342.714,0.82,390,2.735,123.798,0.563
0,42.0,342.714,0.819,391,2.713,123.526,0.565
0,42.0,342.714,0.817,392,2.658,124.167,0.568
0,41.333,342.714,0.808,386,2.816,120.836,0.559
0,41.333,342.714,0.806,387,2.798,121.492,0.561
0,41.238,342.714,0.809,382,2.904,120.969,0.555
0,41.143,342.714,0.809,383,2.875,120.911,0.557
0,41.143,342.714,0.809,384,2.868,120.911,0.557
0,41.333,342.714,0.812,385,2.81,122.421,0.561
0,41.333,342.714,0.812,386,2.805,122.839,0.561
0,41.333,342.714,0.811,387,2.782,123.268,0.563
0,41.143,342.714,0.81,388,2.786,122.831,0.564
0,41.143,342.714,0.81,389,2.779,123.046,0.564
0,40.476,342.714,0.812,385,2.868,121.171,0.56
0,40.476,342.714,0.812,386,2.866,121.171,0.56
0,40.381,342.714,0.811,387,2.838,121.439,0.563
0,40.19,342.714,0.808,386,2.907,120.483,0.558
0,40.381,342.714,0.808,387,2.896,121.188,0.559
0,40.381,342.714,0.807,388,2.867,121.401,0.562
0,40.286,342.714,0.807,389,2.861,121.364,0.563
0,40.476,342.714,0.81,386,2.86,122.151,0.56
0,40.571,342.714,0.812,387,2.823,122.857,0.562
0,40.571,342.714,0.811,388,2.789,123.487,0.565
0,40.571,342.714,0.811,389,2.77,123.487,0.566
0,40.476,342.714,0.812,390,2.766,123.321,0.567
0,40.571,342.714,0.811,391,2.727,125.043,0.569
0,40.476,342.714,0.811,392,2.723,125.003,0.569
0,40.571,342.714,0.814,393,2.695,125.99,0.572
0,40.857,342.714,0.814,391,2.643,127.015,0.572
0,40.952,342.714,0.814,392,2.63,127.846,0.573
0,40.952,342.714,0.813,393,2.624,127.846,0.573
0,40.952,342.714,0.813,394,2.603,127.846,0.574
0,40.952,342.714,0.813,395,2.597,127.846,0.575
0,40.952,342.714,0.812,396,2.586,127.846,0.576
0,40.952,342.714,0.812,397,2.573,128.07,0.576
0,40.952,342.714,0.812,398,2.57,128.07,0.577
0,41.048,342.714,0.818,395,2.621,127.755,0.573
0,41.143,342.714,0.817,396,2.601,128.009,0.574
0,41.238,342.714,0.82,392,2.661,126.881,0.569
0,41.238,342.714,0.82,393,2.657,126.881,0.569
0,41.429,342.714,0.822,394,2.647,128.082,0.569
0,41.333,342.714,0.821,395,2.637,128.333,0.572
0,41.333,342.714,0.821,396,2.633,128.333,0.572
0,41.333,342.714,0.821,397,2.626,128.55,0.572
0,41.333,342.714,0.819,398,2.583,128.55,0.576
0,41.333,342.714,0.818,399,2.567,128.55,0.578
0,41.429,342.714,0.818,400,2.538,128.592,0.579
0,41.238,342.714,0.817,401,2.535,128.38,0.581
0,41.333,342.714,0.816,402,2.495,128.602,0.582
0,41.048,342.714,0.817,401,2.567,128.212,0.58
0,41.333,342.714,0.816,402,2.484,128.925,0.585
0,41.333,342.714,0.815,403,2.471,129.14,0.586
1,41.429,342.714,0.817,401,2.51,128.958,0.582
0,41.429,343.286,0.819,402,2.478,129.176,0.584
0,41.429,343.286,0.819,403,2.469,129.176,0.584
0,41.429,343.286,0.819,404,2.465,129.176,0.585
0,41.714,343.286,0.817,405,2.399,130.12,0.588
0,41.714,343.286,0.816,406,2.381,130.984,0.59
0,41.81,343.286,0.816,407,2.349,131.32,0.59
0,42.0,342.714,0.814,400,2.477,129.578,0.581
0,42.0,342.714,0.813,401,2.463,129.578,0.582
0,42.0,342.714,0.813,402,2.461,129.801,0.582
0,42.19,342.714,0.811,403,2.411,130.902,0.585
0,42.381,342.714,0.813,400,2.466,130.165,0.582
0,42.381,342.714,0.812,401,2.444,130.844,0.583
0,42.381,342.714,0.811,402,2.433,131.071,0.585
0,42.381,342.714,0.811,403,2.413,131.742,0.586
0,42.286,342.714,0.81,404,2.403,131.432,0.587
0,42.19,342.714,0.809,405,2.384,132.512,0.589
0,42.19,342.714,0.811,402,2.425,131.763,0.585
0,42.19,343.0,0.811,403,2.42,131.983,0.586
0,42.0,343.0,0.81,404,2.421,131.11,0.587
0,42.0,343.0,0.81,405,2.391,132.241,0.589
0,42.0,343.0,0.809,406,2.388,132.466,0.589
0,42.0,343.0,0.809,407,2.385,132.691,0.59
0,42.0,343.0,0.808,408,2.364,132.691,0.592
0,42.0,343.0,0.808,409,2.363,132.691,0.592
0,41.81,343.0,0.808,410,2.361,132.137,0.593
0,41.714,343.0,0.807,411,2.35,132.203,0.594
1,42.095,343.0,0.81,406,2.384,130.749,0.589
0,42.0,343.0,0.809,407,2.384,130.491,0.59
0,41.905,343.0,0.811,408,2.376,130.824,0.591
0,41.81,343.0,0.811,409,2.367,132.06,0.594
0,41.905,343.0,0.812,410,2.317,132.707,0.598
1,42.0,343.0,0.815,405,2.38,131.117,0.59
0,42.0,343.0,0.815,406,2.368,132.254,0.592
0,42.0,343.0,0.815,407,2.361,132.254,0.592
0,42.0,343.0,0.814,408,2.35,132.254,0.594
0,41.714,343.0,0.818,400,2.532,129.051,0.582
0,41.714,343.0,0.819,401,2.519,129.267,0.583
0,41.905,344.571,0.825,402,2.458,130.213,0.586
0,41.905,344.571,0.824,403,2.449,130.652,0.588
0,41.905,344.571,0.824,404,2.436,130.652,0.589
0,42.381,344.571,0.827,394,2.555,128.49,0.572
0,42.381,344.571,0.827,395,2.541,128.49,0.572
0,42.381,344.571,0.827,396,2.537,128.49,0.573
0,42.286,344.571,0.827,397,2.535,128.088,0.573
0,42.095,344.571,0.831,394,2.54,126.749,0.573
0,42.095,344.571,0.83,395,2.531,126.749,0.574
0,42.0,344.571,0.83,396,2.533,126.76,0.574
0,42.0,344.571,0.83,397,2.522,126.76,0.575
0,42.095,344.571,0.83,398,2.517,126.819,0.576
0,42.095,344.571,0.832,399,2.5,126.819,0.577
0,42.286,345.571,0.832,400,2.469,128.584,0.581
0,42.381,345.571,0.832,401,2.426,129.5,0.582
0,42.286,345.571,0.831,402,2.388,130.554,0.584
0,42.286,345.571,0.83,403,2.377,130.774,0.585
0,42.286,345.571,0.83,404,2.374,130.774,0.585
0,42.19,345.571,0.83,405,2.365,131.094,0.586
0,42.286,345.571,0.829,406,2.339,132.165,0.588
0,42.476,345.571,0.829,406,2.328,132.687,0.588
0,43.143,345.571,0.829,399,2.501,129.469,0.574
0,43.143,345.571,0.829,400,2.499,129.469,0.575
0,42.952,345.571,0.828,401,2.487,129.652,0.578
0,42.952,345.571,0.826,402,2.427,130.784,0.581
0,43.048,345.571,0.827,403,2.409,131.868,0.582
0,42.952,345.571,0.827,404,2.399,131.826,0.584
0,42.857,345.571,0.826,405,2.394,131.353,0.585
0,42.857,345.571,0.827,400,2.418,132.606,0.583
0,42.762,345.571,0.827,401,2.422,132.51,0.583
0,42.952,345.571,0.828,402,2.394,133.338,0.585
0,42.857,345.571,0.828,403,2.38,133.311,0.587
0,42.857,345.571,0.826,404,2.297,135.899,0.591
0,42.857,345.571,0.825,402,2.385,134.138,0.584
0,42.857,345.571,0.824,403,2.369,134.815,0.586
0,42.857,345.571,0.824,404,2.356,134.815,0.587
0,42.857,345.571,0.823,405,2.345,134.815,0.588
0,42.857,345.571,0.823,406,2.343,134.815,0.588
0,42.762,345.571,0.823,407,2.337,134.718,0.59
0,42.905,345.571,0.821,403,2.478,134.158,0.582
0,43.095,345.571,0.82,400,2.549,132.805,0.577
0,42.81,345.571,0.82,401,2.528,132.611,0.58
1,42.81,345.571,0.82,401,2.528,132.611,0.58
0,42.81,345.571,0.82,402,2.518,132.837,0.581
0,42.81,345.571,0.82,403,2.498,132.837,0.582
0,42.524,346.333,0.819,399,2.595,131.569,0.575
0,42.619,349.286,0.818,400,2.572,131.651,0.578
0,42.619,349.286,0.818,401,2.565,131.651,0.578
0,42.429,349.286,0.818,398,2.639,130.573,0.576
0,42.238,349.286,0.818,399,2.626,129.802,0.577
0,42.19,349.286,0.819,396,2.679,130.56,0.575
0,42.19,349.286,0.818,397,2.671,130.56,0.575
0,42.19,349.286,0.818,398,2.666,130.56,0.576
0,42.286,349.286,0.817,399,2.643,131.392,0.578
0,42.857,349.286,0.819,395,2.705,131.875,0.571
0,42.762,349.286,0.818,396,2.694,131.981,0.573
0,42.762,349.286,0.816,397,2.642,131.981,0.577
0,42.762,349.286,0.817,398,2.629,131.981,0.578
0,42.762,349.286,0.817,399,2.619,132.206,0.579
0,42.667,349.286,0.817,400,2.611,132.318,0.581
0,42.762,349.286,0.816,401,2.603,132.544,0.583
0,42.857,349.286,0.814,402,2.558,133.371,0.586
0,42.571,349.286,0.815,398,2.677,130.954,0.578
0,42.571,349.286,0.814,399,2.644,131.62,0.579
0,42.286,349.286,0.814,400,2.654,130.446,0.581
0,42.286,349.286,0.813,401,2.623,131.785,0.582
0,42.381,349.286,0.812,402,2.596,132.704,0.584
0,42.381,349.286,0.812,403,2.591,133.122,0.584
0,42.381,349.286,0.812,401,2.618,132.678,0.582
0,42.286,349.381,0.812,402,2.614,132.37,0.583
0,42.381,349.667,0.813,403,2.543,132.707,0.585
0,42.381,349.667,0.813,404,2.539,132.707,0.585
0,42.286,349.667,0.813,405,2.541,132.653,0.586
0,42.095,349.667,0.812,406,2.531,132.343,0.588
0,42.286,349.667,0.812,407,2.517,133.181,0.588
0,42.19,349.667,0.808,405,2.529,132.739,0.588
0,42.19,349.667,0.808,406,2.511,132.739,0.59
0,42.19,349.667,0.807,407,2.509,132.739,0.59
0,42.286,349.667,0.808,408,2.478,133.519,0.592
0,42.286,349.667,0.807,409,2.469,133.519,0.593
0,42.19,349.667,0.806,402,2.577,130.22,0.584
0,42.095,349.667,0.805,403,2.559,130.387,0.586
0,42.095,349.667,0.805,404,2.56,130.291,0.586
0,42.095,349.667,0.804,405,2.551,130.291,0.587
0,42.095,349.667,0.805,406,2.535,130.523,0.588
1,42.381,349.667,0.806,403,2.546,130.896,0.585
0,42.476,349.667,0.81,404,2.533,131.046,0.587
0,42.381,349.667,0.809,405,2.5,131.197,0.589
0,42.238,347.19,0.805,400,2.57,129.267,0.581
0,42.429,347.19,0.815,401,2.49,130.408,0.585
0,42.429,347.19,0.814,402,2.485,130.408,0.586
0,42.333,347.19,0.814,403,2.496,129.983,0.586
0,42.143,347.19,0.817,401,2.597,127.836,0.579
0,42.143,347.19,0.817,402,2.578,127.544,0.58
0,42.238,347.19,0.817,403,2.555,128.611,0.582
0,42.238,347.19,0.816,404,2.527,128.611,0.583
0,42.238,347.19,0.816,405,2.527,128.611,0.584
0,42.238,347.19,0.817,406,2.519,129.511,0.585
0,42.333,347.19,0.817,407,2.505,129.721,0.586
0,42.143,346.429,0.817,402,2.557,127.163,0.582
0,42.143,346.429,0.815,400,2.613,125.628,0.58
1,42.143,346.429,0.815,400,2.613,125.628,0.58
0,42.238,346.429,0.818,401,2.591,126.097,0.582
0,42.143,346.429,0.817,402,2.576,126.076,0.583
0,42.238,346.429,0.816,403,2.536,127.86,0.585
0,41.952,346.429,0.814,399,2.724,124.584,0.574
0,41.857,346.429,0.814,400,2.72,124.73,0.575
0,41.952,346.429,0.813,401,2.709,125.03,0.576
0,42.048,346.429,0.814,402,2.695,125.495,0.577
0,42.048,346.81,0.814,403,2.648,126.139,0.579
0,42.81,346.81,0.818,390,2.768,126.133,0.563
0,42.714,346.81,0.818,391,2.768,126.012,0.563
0,42.714,346.81,0.817,392,2.763,126.012,0.564
0,42.714,346.81,0.817,393,2.757,126.012,0.564
0,43.095,346.81,0.818,388,2.87,123.871,0.556
0,43.0,346.81,0.818,389,2.869,123.713,0.556
0,43.095,346.81,0.817,390,2.805,124.281,0.56
0,43.095,346.81,0.816,391,2.797,124.508,0.56
0,43.095,347.19,0.815,392,2.788,124.97,0.562
0,43.095,347.19,0.818,393,2.777,125.207,0.563
0,42.905,347.19,0.817,394,2.773,124.632,0.564
0,43.952,347.19,0.828,388,2.778,125.537,0.556
0,43.952,347.19,0.828,389,2.77,125.537,0.557
0,43.762,347.19,0.828,390,2.764,126.188,0.558
0,43.571,346.905,0.829,385,2.886,123.398,0.55
0,43.667,346.905,0.832,386,2.829,125.805,0.553
0,43.571,346.905,0.831,387,2.814,126.007,0.555
0,43.286,346.905,0.831,388,2.804,125.439,0.557
0,43.095,346.571,0.831,382,2.943,121.888,0.546
0,43.095,346.571,0.83,383,2.918,122.111,0.547
0,43.0,346.571,0.83,384,2.918,121.875,0.548
0,43.0,346.571,0.83,385,2.9,122.323,0.548
0,43.095,346.571,0.834,386,2.877,122.61,0.55
0,43.095,346.571,0.838,387,2.864,122.474,0.552
0,43.0,346.571,0.836,386,2.892,122.813,0.551
0,43.0,346.571,0.836,387,2.884,123.253,0.552
0,43.0,346.571,0.835,388,2.87,123.924,0.553
0,42.905,346.571,0.835,380,3.045,120.976,0.541
0,42.905,346.571,0.834,381,3.036,120.976,0.542
0,42.81,346.571,0.833,382,3.0,121.164,0.545
0,42.714,346.571,0.833,383,2.989,121.113,0.546
0,42.81,346.571,0.831,384,2.936,123.191,0.551
0,42.81,346.571,0.83,385,2.918,123.414,0.552
0,42.905,346.571,0.829,382,2.965,121.252,0.548
0,42.81,346.571,0.828,383,2.944,122.1,0.55
0,42.524,346.571,0.83,381,3.062,119.601,0.543
0,42.619,346.571,0.829,382,3.022,119.836,0.546
0,42.524,346.571,0.829,383,3.02,119.342,0.547
0,42.524,346.571,0.829,384,3.018,119.342,0.547
0,42.524,346.571,0.828,385,3.004,119.342,0.548
0,42.524,346.571,0.828,386,2.998,119.56,0.549
0,42.524,346.571,0.828,387,2.995,119.56,0.549
0,42.524,346.571,0.827,388,2.987,119.78,0.55
0,42.619,346.571,0.827,389,2.979,120.516,0.551
0,42.524,346.571,0.822,382,3.122,118.906,0.542
0,42.619,346.571,0.822,383,3.097,118.912,0.543
0,42.524,346.571,0.822,384,3.08,118.957,0.544
0,42.429,346.571,0.821,385,3.077,118.918,0.545
0,42.333,346.571,0.821,386,3.084,118.749,0.545
0,42.857,346.571,0.823,381,3.115,119.549,0.54
0,42.81,346.571,0.823,382,3.115,119.549,0.541
0,42.524,346.571,0.824,379,3.248,116.473,0.533
0,42.524,346.571,0.825,380,3.232,116.473,0.535
0,42.524,346.571,0.824,381,3.198,117.154,0.536
0,42.524,346.571,0.828,382,3.162,117.737,0.54
0,42.333,346.571,0.828,383,3.166,117.109,0.54
0,42.143,346.667,0.829,380,3.208,115.744,0.538
0,42.238,346.667,0.828,381,3.18,115.783,0.54
0,42.238,346.667,0.828,382,3.168,115.783,0.541
0,42.143,346.667,0.827,383,3.165,115.589,0.542
0,42.143,346.667,0.827,384,3.147,116.031,0.544
0,42.143,346.667,0.827,385,3.141,115.956,0.544
0,42.143,346.667,0.827,386,3.127,116.176,0.545
0,42.143,346.667,0.827,387,3.121,116.176,0.546
0,42.143,346.667,0.831,382,3.185,115.366,0.541
0,42.143,346.667,0.83,383,3.172,115.366,0.542
0,42.143,346.667,0.829,384,3.145,115.59,0.544
0,41.952,346.667,0.828,385,3.114,116.28,0.547
0,41.952,346.667,0.827,386,3.101,116.28,0.548
0,41.952,346.667,0.827,387,3.077,116.932,0.55
0,41.857,347.524,0.826,388,3.059,116.607,0.552
0,41.762,347.524,0.826,389,3.05,117.336,0.553
0,41.714,347.524,0.823,381,3.252,114.985,0.541
0,41.714,347.524,0.823,382,3.23,115.423,0.542
0,41.714,347.524,0.823,383,3.226,115.423,0.542
0,41.619,347.524,0.823,384,3.224,115.286,0.543
