bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
1,38.186,341.837,0.776,552,8.274,717.722,0.485
0,38.093,341.837,0.776,553,8.252,715.95,0.486
0,38.093,341.837,0.776,554,8.248,716.482,0.486
0,38.093,341.837,0.776,555,8.255,716.874,0.486
0,38.093,341.837,0.776,556,8.242,717.277,0.487
0,37.814,341.953,0.772,554,8.322,710.209,0.486
1,37.814,341.953,0.772,554,8.322,710.209,0.486
1,37.814,341.953,0.772,554,8.322,710.209,0.486
0,37.814,341.953,0.771,555,8.316,710.608,0.486
0,37.767,341.953,0.771,556,8.314,709.897,0.486
0,37.721,341.953,0.77,557,8.289,709.576,0.488
0,37.721,341.953,0.771,558,8.288,709.576,0.488
0,37.628,341.953,0.772,552,8.369,701.034,0.482
1,37.628,341.953,0.772,552,8.369,701.034,0.482
0,37.628,341.953,0.771,553,8.368,701.427,0.483
1,37.628,341.953,0.771,553,8.368,701.427,0.483
0,37.535,341.953,0.771,554,8.367,699.984,0.483
0,37.535,341.953,0.771,555,8.364,700.361,0.483
0,37.442,341.953,0.771,556,8.438,699.258,0.484
0,37.488,341.953,0.771,557,8.427,699.977,0.484
1,37.488,341.953,0.771,557,8.427,699.977,0.484
0,37.488,341.953,0.771,558,8.406,700.373,0.486
0,37.512,341.953,0.771,559,8.404,700.834,0.486
0,37.512,341.953,0.771,560,8.395,700.834,0.486
0,37.186,340.86,0.771,550,8.673,671.401,0.476
0,37.233,340.86,0.771,551,8.662,674.133,0.477
0,37.279,340.86,0.77,552,8.62,676.097,0.478
1,37.279,340.86,0.77,552,8.62,676.097,0.478
0,37.256,340.86,0.77,553,8.62,675.929,0.478
0,37.349,342.884,0.772,554,8.557,679.85,0.481
0,37.395,342.884,0.771,555,8.539,682.36,0.482
0,37.442,342.884,0.772,556,8.529,683.025,0.482
0,37.581,342.884,0.789,557,7.469,689.783,0.484
0,37.628,342.884,0.789,558,7.348,693.545,0.486
0,37.86,342.884,0.79,557,7.34,694.404,0.485
1,37.86,342.884,0.79,557,7.34,694.404,0.485
0,37.86,342.884,0.79,558,7.32,696.885,0.486
0,37.86,342.884,0.79,559,7.303,699.355,0.487
0,37.86,342.884,0.79,560,7.297,699.719,0.488
0,37.814,342.884,0.789,561,7.296,699.531,0.488
0,37.814,342.884,0.789,562,7.278,702.196,0.49
0,37.977,342.884,0.79,560,7.259,702.036,0.489
1,37.977,342.884,0.79,560,7.259,702.036,0.489
0,37.791,342.884,0.791,557,6.933,686.128,0.484
0,37.698,342.884,0.791,558,6.942,684.474,0.485
0,37.651,342.884,0.791,559,6.938,684.109,0.485
0,37.651,342.884,0.791,560,6.935,684.961,0.486
0,37.651,342.884,0.791,554,6.994,679.038,0.481
0,37.651,342.884,0.791,555,6.976,681.846,0.482
0,37.744,342.884,0.792,556,6.947,684.13,0.483
0,37.791,342.884,0.792,557,6.883,689.724,0.485
0,37.767,342.884,0.792,558,6.891,689.711,0.485
0,37.767,342.884,0.791,559,6.871,691.288,0.486
0,37.814,342.884,0.791,560,6.867,692.622,0.486
0,37.814,342.884,0.791,561,6.86,692.622,0.487
0,37.814,342.884,0.791,562,6.857,693.414,0.487
0,37.767,342.884,0.79,563,6.844,694.15,0.488
0,37.581,341.744,0.791,551,7.013,681.455,0.479
1,37.581,341.744,0.791,551,7.013,681.455,0.479
0,37.605,341.744,0.791,552,7.012,681.458,0.479
0,37.651,343.674,0.791,553,6.983,682.238,0.481
0,37.744,343.674,0.793,554,6.943,682.456,0.484
0,37.791,343.674,0.792,555,6.899,688.291,0.486
0,37.791,343.674,0.791,556,6.869,690.256,0.487
0,37.744,343.674,0.791,557,6.859,691.106,0.488
0,37.744,343.674,0.789,558,6.832,694.88,0.49
1,37.744,343.674,0.789,558,6.832,694.88,0.49
0,37.698,343.674,0.789,559,6.831,694.16,0.49
1,37.465,343.674,0.789,553,6.963,681.5,0.482
0,37.512,343.674,0.79,554,6.87,686.052,0.483
0,37.512,343.674,0.79,555,6.858,686.638,0.484
0,37.558,343.791,0.79,556,6.832,688.705,0.485
0,37.558,343.791,0.79,557,6.803,693.348,0.487
0,37.558,343.791,0.79,558,6.798,694.79,0.488
0,37.558,343.791,0.79,559,6.791,694.79,0.488
0,37.512,341.837,0.79,550,6.916,683.256,0.481
0,37.419,341.837,0.79,551,6.907,683.896,0.482
0,37.326,341.837,0.789,552,6.891,683.996,0.483
0,37.326,341.837,0.789,553,6.885,684.776,0.484
0,37.326,341.837,0.789,554,6.882,684.971,0.484
0,37.279,341.837,0.789,555,6.873,684.253,0.485
0,37.326,341.837,0.789,556,6.505,688.92,0.486
1,37.326,341.837,0.789,556,6.505,688.92,0.486
0,37.279,341.837,0.79,552,6.568,682.649,0.483
0,37.279,341.837,0.791,553,6.561,683.419,0.483
0,37.326,341.837,0.79,554,6.427,687.23,0.484
0,37.326,341.837,0.79,555,6.419,687.424,0.485
0,37.326,341.837,0.79,556,6.41,688.365,0.486
1,36.814,341.837,0.793,549,6.562,665.112,0.479
0,36.907,341.837,0.792,550,6.553,668.789,0.479
0,36.953,341.837,0.792,551,6.549,670.047,0.479
0,36.86,341.837,0.792,552,6.551,668.358,0.48
0,36.907,343.047,0.796,553,6.525,669.319,0.481
0,37.14,343.047,0.797,546,6.526,673.222,0.479
0,37.14,343.047,0.798,547,6.515,673.222,0.48
0,37.233,343.047,0.798,548,6.429,679.078,0.481
0,37.279,343.047,0.797,549,6.407,683.751,0.482
0,37.186,343.047,0.797,550,6.399,683.219,0.483
0,37.186,343.047,0.796,551,6.389,684.954,0.484
0,37.186,343.047,0.796,552,6.375,685.149,0.485
0,37.93,343.047,0.799,544,6.442,687.722,0.477
0,38.116,343.047,0.798,545,6.388,692.87,0.48
0,38.116,343.047,0.798,546,6.377,694.215,0.48
0,38.07,343.047,0.798,547,6.37,694.419,0.481
0,38.07,343.047,0.798,548,6.367,694.419,0.481
0,38.023,343.047,0.798,549,6.373,693.375,0.481
1,38.023,343.047,0.798,549,6.373,693.375,0.481
0,38.023,343.047,0.798,550,6.361,695.076,0.482
0,37.884,343.047,0.798,551,6.378,691.363,0.482
0,37.791,342.884,0.799,549,6.425,690.828,0.479
0,37.605,342.884,0.798,550,6.429,687.472,0.48
0,37.698,342.884,0.799,551,6.4,690.042,0.481
0,37.698,342.93,0.798,552,6.395,690.434,0.482
0,37.744,342.93,0.798,553,6.38,693.639,0.483
0,37.744,342.93,0.798,554,6.369,695.889,0.484
0,37.837,342.93,0.798,555,6.311,700.761,0.485
0,37.791,342.93,0.799,556,6.303,700.553,0.486
0,37.744,342.93,0.799,557,6.302,700.361,0.486
0,37.791,342.93,0.801,558,6.259,703.461,0.489
0,37.791,342.93,0.801,559,6.253,704.822,0.489
0,37.791,342.93,0.801,560,6.252,704.822,0.489
1,37.977,342.93,0.8,554,6.317,702.556,0.483
0,37.977,342.93,0.8,555,6.306,703.655,0.484
0,38.023,342.93,0.8,556,6.289,704.571,0.485
0,38.023,342.93,0.8,557,6.282,705.348,0.485
0,37.977,342.93,0.8,558,6.266,707.521,0.486
0,37.977,342.93,0.799,559,6.256,708.893,0.487
1,37.977,342.93,0.799,559,6.256,708.893,0.487
0,37.93,342.93,0.799,560,6.255,708.571,0.487
0,37.93,342.93,0.799,561,6.248,708.77,0.488
0,37.93,342.93,0.798,562,6.244,709.139,0.488
0,37.791,342.93,0.799,557,6.323,698.986,0.484
1,37.791,342.93,0.799,557,6.323,698.986,0.484
1,37.791,342.93,0.799,557,6.323,698.986,0.484
0,37.791,342.93,0.798,558,6.303,699.575,0.485
0,38.023,342.93,0.799,555,6.338,698.155,0.482
0,38.023,342.93,0.799,556,6.334,698.354,0.482
0,38.023,342.93,0.799,557,6.315,699.977,0.483
1,38.023,342.93,0.799,557,6.315,699.977,0.483
0,38.023,342.93,0.799,558,6.289,702.152,0.484
0,38.023,342.93,0.799,559,6.284,702.742,0.485
0,38.023,342.93,0.799,560,6.268,704.124,0.486
0,38.07,342.93,0.799,561,6.261,705.058,0.487
0,38.023,342.93,0.799,562,6.262,703.926,0.487
0,38.07,342.93,0.799,563,6.246,707.188,0.487
1,38.07,342.93,0.799,563,6.246,707.188,0.487
1,38.07,342.93,0.799,563,6.246,707.188,0.487
0,37.884,342.93,0.797,558,6.37,702.835,0.482
1,37.884,342.93,0.797,558,6.37,702.835,0.482
0,37.837,342.93,0.798,559,6.367,702.883,0.482
0,37.93,342.93,0.799,560,6.347,705.132,0.483
0,37.93,342.93,0.799,561,6.309,707.918,0.484
0,37.953,342.93,0.799,562,6.302,707.933,0.484
0,37.953,342.93,0.799,563,6.298,707.933,0.485
0,37.767,342.93,0.799,564,6.3,707.039,0.485
0,37.907,342.93,0.798,565,6.253,707.308,0.488
0,37.907,342.93,0.798,566,6.245,707.508,0.489
0,37.86,342.93,0.798,567,6.237,707.187,0.489
1,37.86,342.93,0.798,567,6.237,707.187,0.489
0,37.86,342.93,0.8,563,6.582,695.957,0.487
0,37.814,342.93,0.8,564,6.586,695.094,0.487
0,37.86,342.93,0.8,565,6.577,697.552,0.487
0,37.814,342.93,0.799,566,6.575,696.993,0.488
0,38.14,342.93,0.802,560,6.613,697.879,0.483
0,38.14,342.93,0.801,561,6.601,697.879,0.484
0,38.093,343.093,0.801,562,6.595,697.565,0.485
0,38.0,343.093,0.8,563,6.583,696.362,0.486
0,37.907,343.093,0.8,564,6.582,695.078,0.486
0,37.907,343.093,0.8,565,6.572,695.441,0.487
1,38.047,342.791,0.801,560,6.621,697.444,0.483
1,38.047,342.791,0.801,560,6.621,697.444,0.483
0,38.047,342.791,0.801,561,6.614,697.643,0.483
0,38.047,342.791,0.8,562,6.606,699.15,0.484
0,38.047,342.791,0.8,563,6.583,702.823,0.485
0,38.0,342.837,0.8,564,6.581,702.12,0.485
0,38.0,342.837,0.799,565,6.567,702.12,0.486
0,38.047,342.837,0.8,566,6.536,704.669,0.488
0,38.0,342.837,0.8,567,6.543,703.356,0.488
0,37.953,342.837,0.8,568,6.541,703.022,0.489
0,37.86,342.837,0.8,569,6.537,702.544,0.489
0,38.0,342.837,0.799,562,6.672,686.516,0.482
0,38.0,342.837,0.799,563,6.671,686.712,0.482
0,38.0,342.837,0.799,564,6.666,686.712,0.482
0,38.0,342.837,0.799,565,6.654,687.111,0.483
1,38.0,342.837,0.799,565,6.654,687.111,0.483
0,38.093,342.837,0.798,566,6.628,692.725,0.484
0,38.0,342.837,0.798,567,6.636,692.167,0.484
0,38.093,342.837,0.798,568,6.602,694.863,0.486
0,38.14,342.837,0.797,569,6.559,699.642,0.487
0,38.186,342.837,0.797,570,6.518,701.2,0.489
0,38.186,342.837,0.796,571,6.515,701.592,0.49
0,38.047,342.837,0.796,572,6.514,699.6,0.49
0,38.093,342.837,0.795,573,6.469,701.495,0.492
0,38.372,342.837,0.797,567,6.538,699.933,0.488
0,38.372,342.837,0.797,568,6.534,700.134,0.488
0,38.419,342.837,0.797,569,6.528,701.567,0.488
0,38.279,342.837,0.796,570,6.523,701.881,0.49
0,38.279,342.837,0.796,571,6.52,702.043,0.49
0,38.233,342.837,0.796,572,6.502,702.907,0.491
0,38.186,342.837,0.795,573,6.496,702.893,0.492
0,38.186,342.837,0.795,574,6.492,702.893,0.492
0,38.186,342.837,0.795,575,6.492,702.893,0.492
0,38.233,342.837,0.794,576,6.475,703.724,0.493
0,38.233,342.837,0.795,577,6.462,703.925,0.494
0,38.698,344.953,0.796,573,6.453,707.715,0.494
0,38.698,344.953,0.795,574,6.445,708.32,0.495
0,38.744,344.953,0.795,575,6.441,708.345,0.496
0,38.744,344.953,0.795,576,6.437,709.095,0.496
0,38.605,344.953,0.795,577,6.439,708.737,0.497
0,38.512,344.953,0.795,578,6.419,710.03,0.498
0,38.558,344.953,0.795,579,6.403,710.832,0.499
0,38.512,344.953,0.795,580,6.398,709.69,0.5
0,38.419,344.953,0.795,581,6.396,708.686,0.5
1,38.256,344.953,0.795,576,6.593,694.819,0.494
0,38.209,344.953,0.795,577,6.588,696.596,0.494
0,38.163,344.953,0.794,578,6.572,695.399,0.495
1,38.442,344.86,0.795,571,6.639,691.767,0.489
0,38.302,344.86,0.795,572,6.624,690.709,0.491
1,38.302,344.86,0.795,572,6.624,690.709,0.491
0,38.349,344.86,0.794,573,6.596,694.269,0.492
0,38.209,344.86,0.794,574,6.602,692.03,0.493
0,38.163,344.86,0.794,575,6.593,692.303,0.493
0,38.163,344.86,0.793,576,6.583,692.501,0.494
0,38.163,344.86,0.793,577,6.579,692.501,0.495
0,38.163,344.86,0.793,578,6.575,692.501,0.495
0,38.163,344.86,0.793,579,6.555,695.304,0.496
0,38.163,344.86,0.792,580,6.544,697.37,0.497
0,38.209,344.86,0.792,581,6.529,700.391,0.498
0,38.395,344.558,0.792,573,6.605,698.043,0.488
0,38.442,344.558,0.794,574,6.583,702.28,0.489
0,38.395,344.558,0.793,575,6.578,703.452,0.49
0,38.442,344.558,0.793,576,6.564,704.745,0.491
0,38.442,344.558,0.792,577,6.561,704.745,0.492
0,38.442,344.558,0.792,578,6.557,705.623,0.492
0,38.442,344.558,0.792,579,6.552,706.422,0.493
0,38.395,344.558,0.792,580,6.53,707.401,0.493
0,38.395,344.558,0.791,581,6.519,708.564,0.495
0,38.535,344.558,0.792,582,6.504,710.459,0.496
0,38.395,344.558,0.791,583,6.506,708.922,0.496
1,38.395,344.558,0.791,583,6.506,708.922,0.496
0,38.209,344.558,0.791,578,6.58,700.166,0.493
1,38.209,344.558,0.791,578,6.58,700.166,0.493
0,38.163,344.558,0.791,579,6.58,699.822,0.493
0,38.163,344.558,0.791,580,6.574,699.822,0.493
0,38.116,344.558,0.79,581,6.567,700.294,0.494
0,38.116,344.558,0.79,582,6.561,700.616,0.495
0,38.07,344.558,0.79,583,6.557,700.022,0.495
0,38.163,343.163,0.794,580,6.836,687.919,0.489
0,38.209,343.163,0.797,581,6.794,689.679,0.491
0,38.209,343.163,0.797,582,6.773,692.513,0.491
0,38.209,343.186,0.797,583,6.758,693.785,0.492
0,38.256,343.791,0.796,584,6.747,694.284,0.493
0,38.163,343.791,0.796,585,6.757,693.669,0.493
0,38.163,343.791,0.796,586,6.752,694.835,0.494
0,38.116,343.791,0.795,576,6.891,682.506,0.487
0,38.116,343.791,0.795,577,6.886,683.658,0.487
0,38.07,343.791,0.795,578,6.883,683.696,0.487
0,38.023,343.791,0.795,579,6.893,682.842,0.488
0,37.977,343.791,0.794,580,6.89,682.016,0.488
0,37.837,343.791,0.794,581,6.896,678.309,0.488
0,37.791,343.791,0.794,582,6.899,677.547,0.489
1,37.791,343.791,0.794,582,6.899,677.547,0.489
0,37.605,343.791,0.791,580,6.956,670.515,0.487
1,37.605,343.791,0.791,580,6.956,670.515,0.487
1,37.605,343.791,0.791,580,6.956,670.515,0.487
0,37.605,343.791,0.791,581,6.929,673.001,0.488
0,37.605,343.791,0.791,582,6.92,673.318,0.488
0,37.605,343.791,0.791,583,6.911,674.268,0.488
0,37.605,343.791,0.791,584,6.904,674.658,0.489
0,37.605,343.791,0.79,585,6.896,675.825,0.49
0,37.744,343.791,0.79,578,6.924,676.853,0.486
0,37.605,343.791,0.79,579,6.899,676.73,0.488
0,37.651,343.791,0.79,580,6.89,678.995,0.489
0,37.651,343.791,0.79,581,6.882,680.341,0.49
0,37.744,343.791,0.789,582,6.867,684.04,0.491
0,37.744,343.791,0.789,583,6.854,684.04,0.492
0,37.651,343.791,0.788,584,6.85,683.34,0.492
0,37.698,343.791,0.789,585,6.844,683.34,0.494
0,37.698,343.791,0.789,586,6.83,685.925,0.495
0,37.698,343.791,0.789,587,6.826,686.317,0.496
0,37.698,343.791,0.788,588,6.81,687.395,0.497
0,37.651,343.791,0.788,589,6.812,686.074,0.497
0,37.791,343.791,0.787,584,6.914,687.856,0.493
0,37.791,343.791,0.787,585,6.91,688.236,0.493
0,37.791,343.791,0.788,586,6.9,689.161,0.494
0,37.791,343.791,0.787,587,6.887,689.358,0.495
0,37.791,343.791,0.787,588,6.887,689.358,0.495
0,37.791,343.791,0.789,589,6.878,691.556,0.496
0,37.791,343.791,0.79,590,6.876,691.948,0.496
0,37.791,343.791,0.79,591,6.869,692.342,0.497
0,37.837,343.791,0.79,592,6.525,695.271,0.497
1,37.837,343.791,0.788,584,6.578,690.101,0.491
0,37.837,343.791,0.787,585,6.566,690.884,0.492
0,37.744,343.791,0.787,586,6.579,688.811,0.492
0,37.791,343.791,0.787,587,6.559,692.468,0.493
0,37.744,343.791,0.786,588,6.541,692.042,0.494
0,37.744,343.791,0.787,589,6.507,693.128,0.494
0,37.744,343.791,0.787,590,6.497,693.92,0.495
0,37.744,343.791,0.786,591,6.489,693.92,0.496
0,37.744,343.791,0.786,592,6.471,693.92,0.497
0,37.698,343.791,0.786,593,6.461,694.446,0.498
0,37.791,343.791,0.786,594,6.448,695.583,0.499
0,37.744,343.791,0.785,595,6.437,695.259,0.5
0,37.791,343.791,0.78,589,6.999,680.655,0.492
0,37.837,343.791,0.78,590,6.852,684.545,0.493
0,37.744,343.791,0.78,591,6.861,681.943,0.494
0,37.744,343.791,0.779,592,6.85,683.86,0.495
0,37.698,343.791,0.779,593,6.821,686.209,0.496
0,37.605,343.791,0.779,594,6.82,684.398,0.497
0,37.767,343.791,0.78,589,6.797,683.964,0.493
0,37.721,343.791,0.78,590,6.789,684.583,0.494
0,37.86,343.791,0.784,591,6.747,690.688,0.495
0,37.814,343.791,0.784,592,6.741,690.485,0.496
0,37.86,343.791,0.786,593,6.718,692.544,0.497
0,37.907,343.791,0.786,594,6.699,693.679,0.499
0,37.93,343.186,0.786,592,6.7,693.625,0.498
0,37.837,343.186,0.786,593,6.699,693.131,0.499
0,37.93,343.186,0.789,594,6.647,701.414,0.501
0,37.93,343.186,0.789,595,6.638,702.198,0.501
1,37.93,343.186,0.789,595,6.638,702.198,0.501
0,37.698,343.116,0.786,589,6.796,682.862,0.493
0,37.698,343.116,0.785,590,6.789,682.949,0.494
0,37.605,343.116,0.785,591,6.772,683.577,0.495
0,37.558,343.116,0.785,592,6.771,682.973,0.495
0,37.558,343.116,0.784,593,6.75,685.117,0.496
0,37.558,343.116,0.784,594,6.75,685.311,0.496
0,37.558,343.116,0.784,595,6.721,685.887,0.497
0,37.605,343.116,0.783,596,6.695,690.921,0.498
0,37.651,343.116,0.784,597,6.691,692.018,0.499
0,37.605,343.116,0.783,598,6.685,691.301,0.499
0,37.558,343.116,0.783,599,6.682,690.74,0.499
0,37.698,343.233,0.783,595,6.693,684.88,0.497
1,37.698,343.233,0.783,595,6.693,684.88,0.497
0,37.698,343.233,0.783,596,6.678,685.147,0.498
0,37.744,343.233,0.784,597,6.602,691.214,0.499
1,37.744,343.233,0.784,597,6.602,691.214,0.499
0,37.791,343.233,0.785,598,6.56,694.125,0.502
0,38.256,343.233,0.784,589,6.432,692.589,0.494
0,38.256,343.233,0.784,590,6.416,694.145,0.495
0,38.256,343.233,0.784,591,6.385,698.044,0.496
0,38.163,343.233,0.784,592,6.381,697.646,0.497
0,38.163,343.233,0.784,593,6.361,698.43,0.498
0,38.163,343.233,0.783,594,6.352,699.354,0.499
1,38.163,343.233,0.783,594,6.352,699.354,0.499
0,38.116,343.233,0.783,595,6.35,699.214,0.499
0,38.116,343.233,0.783,596,6.347,699.214,0.499
0,38.116,343.233,0.783,597,6.341,699.214,0.5
0,38.116,343.233,0.783,598,6.336,699.214,0.501
0,37.977,343.233,0.778,592,6.421,687.464,0.496
0,37.93,343.233,0.778,593,6.405,687.799,0.497
0,37.884,343.233,0.778,594,6.382,689.415,0.498
0,37.837,343.233,0.778,595,6.375,689.068,0.499
0,37.837,343.233,0.778,596,6.37,689.264,0.499
0,37.814,343.233,0.778,597,6.371,689.182,0.499
0,37.837,343.233,0.778,598,6.371,689.182,0.5
0,37.884,343.233,0.78,599,6.345,694.045,0.501
0,37.977,343.419,0.779,600,6.311,698.02,0.503
0,38.023,343.419,0.779,601,6.294,699.83,0.504
0,38.07,343.419,0.78,596,6.346,697.624,0.5
1,38.07,343.419,0.78,596,6.346,697.624,0.5
0,38.07,343.419,0.78,597,6.343,697.817,0.5
0,38.116,343.419,0.781,598,6.174,702.862,0.501
0,38.186,342.442,0.778,594,6.246,693.796,0.494
0,38.093,342.442,0.778,595,6.252,691.679,0.495
0,38.093,342.442,0.777,596,6.241,694.141,0.496
0,38.093,342.442,0.777,597,6.234,694.141,0.497
0,38.093,342.442,0.777,598,6.232,694.727,0.497
0,38.093,342.442,0.781,599,6.219,694.199,0.499
0,38.093,342.442,0.78,600,6.214,694.775,0.499
0,38.093,342.442,0.78,601,6.209,695.135,0.499
0,38.093,342.442,0.781,602,6.202,697.079,0.5
0,38.093,342.442,0.781,603,6.186,699.923,0.501
0,38.163,343.674,0.781,604,6.18,701.777,0.502
1,38.163,343.674,0.781,604,6.18,701.777,0.502
0,38.093,342.628,0.784,594,6.328,686.765,0.494
0,38.093,342.628,0.784,595,6.325,687.548,0.494
0,38.186,342.628,0.784,596,6.314,691.286,0.494
0,38.14,342.628,0.784,597,6.315,690.453,0.495
0,38.14,342.628,0.784,598,6.277,690.793,0.495
0,38.093,342.628,0.784,599,6.272,691.62,0.496
0,38.0,342.628,0.783,600,6.273,691.01,0.496
0,38.0,342.628,0.783,601,6.269,691.796,0.496
0,38.14,342.628,0.784,602,6.129,701.783,0.498
0,38.093,342.628,0.784,603,6.125,701.937,0.499
0,38.209,342.465,0.786,592,6.255,691.166,0.489
0,38.163,342.535,0.786,593,6.251,691.438,0.489
0,38.163,342.535,0.786,594,6.248,691.438,0.489
0,38.116,342.535,0.786,595,6.244,690.538,0.49
0,38.163,342.535,0.786,596,6.218,692.304,0.491
0,38.116,342.535,0.785,597,6.213,692.138,0.491
0,38.163,342.535,0.787,592,6.299,688.112,0.485
0,38.023,342.535,0.787,593,6.303,685.828,0.485
0,38.023,342.535,0.787,594,6.3,685.828,0.485
0,38.116,342.535,0.786,595,6.271,690.938,0.487
0,38.163,342.535,0.786,596,6.241,691.931,0.488
0,38.07,342.535,0.785,597,6.239,690.404,0.489
0,38.163,341.814,0.789,591,6.363,683.386,0.481
0,38.163,341.814,0.789,592,6.361,683.775,0.481
0,38.256,341.814,0.788,593,6.306,690.55,0.483
0,38.256,341.814,0.789,594,6.283,693.599,0.485
0,38.256,341.814,0.788,595,6.265,696.287,0.486
0,38.116,341.86,0.788,596,6.265,694.868,0.486
0,38.116,341.86,0.788,597,6.231,696.765,0.488
0,38.023,341.86,0.789,590,6.331,691.643,0.481
0,37.977,341.86,0.789,591,6.329,691.334,0.481
0,37.93,341.86,0.79,592,6.31,691.392,0.483
0,38.023,341.86,0.79,593,6.28,693.794,0.484
1,38.023,341.86,0.79,593,6.28,693.794,0.484
0,38.023,341.86,0.789,594,6.276,695.786,0.484
0,37.977,341.86,0.79,595,6.263,696.121,0.485
0,38.023,341.86,0.79,596,6.23,696.717,0.487
0,38.023,341.86,0.789,597,6.224,695.604,0.487
0,38.07,342.07,0.79,598,6.207,697.579,0.489
0,38.023,342.07,0.789,599,6.195,697.456,0.489
0,38.302,342.07,0.788,593,6.252,698.608,0.484
0,38.256,342.07,0.787,594,6.238,698.499,0.486
1,38.256,342.07,0.787,594,6.238,698.499,0.486
0,38.302,342.07,0.787,595,6.234,699.389,0.486
0,38.349,342.07,0.787,596,6.234,699.389,0.486
0,38.349,342.07,0.787,597,6.215,701.608,0.487
0,38.349,342.07,0.787,598,6.209,701.997,0.487
0,38.349,342.07,0.786,599,6.2,703.469,0.488
0,38.395,342.07,0.786,600,6.177,705.534,0.49
1,38.395,342.07,0.786,600,6.177,705.534,0.49
0,38.488,342.07,0.786,601,6.144,708.701,0.491
0,38.442,342.07,0.786,602,6.146,708.696,0.491
0,38.395,342.07,0.786,603,6.131,709.75,0.492
0,38.535,342.07,0.785,595,6.241,702.45,0.481
0,38.488,342.07,0.785,596,6.226,703.896,0.482
0,38.628,341.163,0.786,589,6.421,697.383,0.476
1,38.628,341.163,0.786,589,6.421,697.383,0.476
0,38.628,341.163,0.786,590,6.389,697.379,0.477
0,38.721,341.163,0.791,591,6.29,702.302,0.479
0,38.721,341.163,0.79,592,6.275,703.908,0.48
0,38.721,341.163,0.79,593,6.27,704.882,0.481
0,38.721,341.163,0.79,594,6.269,705.082,0.481
0,38.721,341.163,0.79,595,6.23,706.144,0.481
0,38.302,341.163,0.786,582,6.541,685.202,0.473
0,38.209,341.163,0.786,583,6.536,684.041,0.474
0,38.209,341.163,0.786,584,6.535,684.041,0.474
0,38.209,341.163,0.785,585,6.527,684.041,0.474
0,38.209,339.581,0.782,583,6.562,684.586,0.472
0,38.209,339.581,0.782,584,6.559,684.984,0.472
0,38.209,339.581,0.782,585,6.553,685.383,0.473
0,38.209,339.581,0.782,586,6.54,685.745,0.473
0,38.256,339.581,0.782,587,6.501,689.773,0.474
0,38.302,339.581,0.782,588,6.45,693.814,0.476
0,38.0,339.581,0.781,582,6.517,682.645,0.473
0,37.907,339.581,0.78,583,6.525,680.455,0.473
0,37.86,339.651,0.78,584,6.503,679.686,0.474
0,37.86,339.651,0.78,585,6.493,682.31,0.474
0,37.907,339.651,0.78,586,6.476,684.174,0.475
0,37.86,339.651,0.779,587,6.472,685.47,0.476
0,37.907,339.651,0.778,588,6.455,687.769,0.479
0,37.93,339.651,0.778,589,6.453,687.823,0.479
0,38.07,339.651,0.779,590,6.425,693.147,0.48
0,38.07,339.651,0.779,591,6.397,697.049,0.481
0,38.395,339.651,0.781,586,6.383,698.63,0.476
0,38.395,339.651,0.781,587,6.372,698.831,0.477
0,38.488,339.651,0.781,588,6.336,702.16,0.478
0,38.535,339.651,0.781,589,6.334,703.691,0.478
0,38.535,339.651,0.78,590,6.328,703.691,0.479
0,38.581,339.651,0.781,591,6.307,706.946,0.481
0,38.488,339.651,0.78,592,6.29,707.194,0.482
0,38.395,339.651,0.779,593,6.28,706.105,0.483
0,38.302,339.651,0.779,594,6.287,703.613,0.484
0,38.349,339.581,0.782,585,6.428,693.293,0.476
1,38.349,339.581,0.782,585,6.428,693.293,0.476
0,38.395,339.581,0.781,586,6.415,695.293,0.476
0,38.442,339.581,0.781,587,6.406,696.173,0.477
0,38.581,339.581,0.781,588,6.395,698.431,0.478
0,38.674,340.256,0.781,589,6.226,708.697,0.481
0,38.674,340.256,0.781,590,6.224,708.898,0.481
0,38.674,340.256,0.781,591,6.215,709.1,0.481
0,38.581,340.209,0.78,589,6.265,700.323,0.479
1,38.581,340.209,0.78,589,6.265,700.323,0.479
0,38.605,340.209,0.78,590,6.273,700.307,0.479
0,38.698,340.209,0.78,591,6.227,704.995,0.482
0,38.721,341.0,0.779,592,6.207,708.652,0.483
0,38.977,340.209,0.78,583,6.296,703.64,0.475
0,38.977,340.209,0.779,584,6.29,704.045,0.475
0,38.977,340.209,0.779,585,6.285,704.045,0.475
0,38.977,340.209,0.779,586,6.269,706.182,0.476
0,38.884,340.209,0.778,587,6.255,705.617,0.477
0,38.791,340.209,0.778,588,6.253,704.934,0.478
0,38.791,340.209,0.778,589,6.244,705.742,0.478
0,38.884,340.209,0.778,583,6.302,698.247,0.472
0,38.884,340.209,0.778,584,6.284,698.991,0.473
0,38.884,340.209,0.779,585,6.274,700.663,0.474
0,38.93,340.209,0.779,586,6.265,702.016,0.475
0,38.884,340.209,0.778,587,6.24,703.564,0.476
0,38.628,339.07,0.775,577,6.443,690.013,0.468
0,38.628,339.07,0.775,578,6.439,690.214,0.469
0,38.628,339.07,0.775,579,6.437,690.214,0.469
0,38.628,339.07,0.774,580,6.426,690.413,0.47
0,38.581,339.07,0.775,581,6.422,690.899,0.47
0,38.535,339.07,0.775,582,6.412,691.024,0.471
0,38.674,339.07,0.774,583,6.375,697.439,0.472
