100,295,21.69422163255581,19,226
200,366,21.404680930292372,22,126
300,358,20.005502910239542,2,181
400,414,22.690071005260563,22,236
500,403,20.038765160511616,26,226
600,403,22.163566642488675,6,278
700,373,21.723374425415486,28,182
800,400,20.017602383091855,12,218
900,373,20.818728422067196,26,198
